6222-T,東証1部,島精機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1639,1695,1625,1676,108300,180848800
2015-10-01,1655,1671,1625,1658,99000,163751300
2015-09-30,1623,1662,1614,1640,159600,261274100
2015-09-29,1600,1634,1582,1598,172100,275935300
2015-09-28,1638,1661,1622,1629,78800,128831700
2015-09-25,1638,1663,1626,1661,87300,143449700
2015-09-24,1650,1678,1622,1622,103100,168809100
2015-09-18,1702,1710,1675,1690,96000,162139600
2015-09-17,1710,1751,1708,1733,96800,167771600
2015-09-16,1674,1709,1661,1700,79400,134281400
2015-09-15,1650,1685,1650,1665,83200,139028200
2015-09-14,1657,1670,1630,1640,64400,105818600
2015-09-11,1623,1664,1621,1643,174500,286248000
2015-09-10,1648,1673,1617,1663,120700,199201200
2015-09-09,1632,1688,1623,1688,160700,267612900
2015-09-08,1586,1619,1584,1586,155600,248634900
2015-09-07,1606,1619,1557,1603,252000,401878700
2015-09-04,1656,1657,1605,1631,148600,241538900
2015-09-03,1663,1681,1636,1640,84100,139254200
2015-09-02,1628,1670,1621,1650,145100,239190600
2015-09-01,1701,1706,1660,1660,158500,265835100
2015-08-31,1755,1755,1700,1723,109500,188243200
2015-08-28,1698,1756,1698,1746,157700,273250400
2015-08-27,1700,1718,1645,1650,169400,282911900
2015-08-26,1662,1679,1618,1670,143800,237271000
2015-08-25,1635,1675,1580,1602,200000,325026900
2015-08-24,1708,1714,1668,1670,184500,311027400
2015-08-21,1732,1758,1718,1734,143400,249265200
2015-08-20,1780,1783,1756,1765,95100,168063000
2015-08-19,1794,1820,1780,1783,121700,218463400
2015-08-18,1810,1819,1793,1802,107700,194263800
2015-08-17,1794,1810,1787,1810,70900,127800000
2015-08-14,1804,1804,1773,1783,165900,296127800
2015-08-13,1791,1822,1787,1811,78600,142004500
2015-08-12,1802,1834,1790,1799,140800,254433400
2015-08-11,1815,1828,1812,1823,100800,183517700
2015-08-10,1812,1820,1788,1811,104200,188134500
2015-08-07,1784,1819,1773,1815,132500,238884200
2015-08-06,1760,1814,1760,1802,268700,483628400
2015-08-05,1736,1762,1725,1747,305100,532556600
2015-08-04,1792,1792,1717,1736,565000,984979000
2015-08-03,1900,1900,1790,1801,647700,1175055300
2015-07-31,1927,1939,1905,1933,118300,227646500
2015-07-30,1925,1933,1902,1907,118100,226053100
2015-07-29,1929,1936,1896,1925,177500,341284400
2015-07-28,1860,1933,1852,1915,209500,397645600
2015-07-27,1882,1883,1860,1872,104700,195901000
2015-07-24,1901,1901,1874,1888,96900,182833300
2015-07-23,1908,1912,1882,1897,90500,171463700
2015-07-22,1914,1918,1901,1905,72400,138199900
2015-07-21,1939,1939,1919,1928,50100,96498700
2015-07-17,1940,1940,1912,1921,66100,127018500
2015-07-16,1942,1942,1910,1926,102800,197779900
2015-07-15,1924,1928,1905,1928,106100,203378700
2015-07-14,1953,1958,1907,1923,211300,408895100
2015-07-13,1854,1887,1854,1873,113000,211396100
2015-07-10,1882,1885,1838,1854,119500,222349300
2015-07-09,1840,1870,1776,1867,216400,395508900
2015-07-08,1922,1931,1886,1887,217100,412518200
2015-07-07,1950,1957,1930,1936,90700,176208800
2015-07-06,1952,1959,1911,1916,196100,378867200
2015-07-03,1980,1983,1966,1977,96700,190894200
2015-07-02,1994,2025,1981,1990,191200,381919700
2015-07-01,1978,1982,1947,1962,224200,439503500
2015-06-30,1965,1965,1938,1951,227800,444918600
2015-06-29,2000,2004,1962,1970,254200,503178000
2015-06-26,2057,2058,2005,2029,232500,471457900
2015-06-25,2120,2141,2057,2057,298700,621263700
2015-06-24,2086,2118,2072,2117,182300,383537400
2015-06-23,2075,2110,2061,2092,205500,428826900
2015-06-22,2100,2108,2081,2089,127600,266447100
2015-06-19,2104,2112,2073,2091,154700,323365900
2015-06-18,2148,2150,2086,2086,103900,219133600
2015-06-17,2170,2174,2142,2146,85000,183102400
2015-06-16,2189,2211,2163,2166,154600,336918400
2015-06-15,2142,2216,2141,2196,531000,1162762600
2015-06-12,2128,2139,2091,2113,210600,447508600
2015-06-11,2111,2117,2078,2111,146800,308576800
2015-06-10,2069,2115,2069,2081,114400,239478600
2015-06-09,2083,2095,2062,2066,124700,259350100
2015-06-08,2090,2095,2078,2091,77100,160846300
2015-06-05,2061,2077,2037,2076,134700,276704300
2015-06-04,2097,2100,2056,2063,225000,467521000
2015-06-03,2118,2138,2104,2108,93300,197757700
2015-06-02,2138,2140,2124,2137,61400,131085900
2015-06-01,2138,2139,2119,2132,49100,104720600
2015-05-29,2100,2138,2097,2138,110600,235163000
2015-05-28,2139,2139,2111,2115,53100,112800500
2015-05-27,2119,2129,2104,2123,70300,148825500
2015-05-26,2132,2144,2111,2117,81100,172472300
2015-05-25,2080,2128,2076,2119,168100,354590400
2015-05-22,2069,2080,2053,2072,103700,213987400
2015-05-21,2070,2070,2057,2061,47800,98612600
2015-05-20,2088,2096,2052,2057,127100,262041600
2015-05-19,2070,2088,2062,2078,138300,287512700
2015-05-18,2050,2068,2044,2063,61100,125702700
2015-05-15,2054,2074,2037,2046,95900,196581900
2015-05-14,2058,2072,2051,2058,78200,160946300
2015-05-13,2059,2076,2046,2060,76000,156684300
2015-05-12,2050,2074,2035,2060,142900,293104000
2015-05-11,2100,2100,2051,2054,175100,361259100
2015-05-08,2071,2081,2025,2069,188700,387940300
2015-05-07,2148,2210,2050,2072,299200,634539600
2015-05-01,2075,2134,2075,2132,236000,498354300
2015-04-30,2080,2086,2059,2076,127300,263707700
2015-04-28,2067,2114,2064,2104,148600,311095100
2015-04-27,2070,2098,2057,2065,166900,346221600
2015-04-24,2096,2109,2063,2073,359100,746250200
2015-04-23,2162,2176,2143,2146,75100,161698700
2015-04-22,2160,2161,2131,2157,82800,177837200
2015-04-21,2139,2153,2117,2152,78100,166998000
2015-04-20,2126,2162,2110,2136,74500,159535800
2015-04-17,2195,2199,2147,2168,113100,245270700
2015-04-16,2199,2250,2196,2219,202700,450387500
2015-04-15,2137,2199,2130,2193,324100,707581100
2015-04-14,2087,2140,2087,2129,185000,392641600
2015-04-13,2092,2092,2059,2082,95900,199005900
2015-04-10,2061,2095,2060,2092,118000,245064200
2015-04-09,2096,2106,2046,2052,192000,397211900
2015-04-08,2128,2146,2102,2107,138600,293839200
2015-04-07,2130,2139,2108,2123,103200,219370000
2015-04-06,2115,2141,2082,2112,120000,253505700
2015-04-03,2068,2115,2062,2115,164500,344447500
2015-04-02,1990,2071,1989,2048,128100,260792100
2015-04-01,2034,2040,1993,2003,124900,251130700
2015-03-31,2088,2105,2045,2050,105100,218415400
2015-03-30,2036,2060,2001,2055,176100,358606900
2015-03-27,2074,2109,2035,2056,132600,274166600
2015-03-26,2115,2119,2085,2092,126700,265954600
2015-03-25,2127,2154,2116,2140,91400,194906300
2015-03-24,2151,2173,2133,2141,88300,189979100
2015-03-23,2159,2194,2143,2166,119700,259204100
2015-03-20,2122,2152,2103,2149,123500,263314700
2015-03-19,2111,2134,2087,2109,123500,259877900
2015-03-18,2118,2123,2080,2122,197600,414988100
2015-03-17,2143,2150,2103,2114,137300,290719800
2015-03-16,2130,2168,2118,2143,159800,342184800
2015-03-13,2115,2134,2079,2123,307900,650543600
2015-03-12,2050,2110,2044,2096,265900,554323100
2015-03-11,2015,2049,2010,2037,167800,340740800
2015-03-10,2023,2050,2015,2030,161400,327875200
2015-03-09,2020,2040,2005,2014,113600,229784100
2015-03-06,2018,2042,2007,2036,181100,366869600
2015-03-05,2017,2048,2014,2018,188600,382507300
2015-03-04,2017,2020,1980,2015,283800,566996900
2015-03-03,2055,2063,2022,2045,145400,296217300
2015-03-02,2050,2069,2047,2050,91400,187723300
2015-02-27,2061,2065,2012,2039,357100,724173400
2015-02-26,2095,2128,2070,2082,165200,344879400
2015-02-25,2065,2117,2065,2110,161000,337764800
2015-02-24,2056,2070,2040,2065,119700,246351900
2015-02-23,2098,2099,2044,2055,127000,263108100
2015-02-20,2051,2083,2030,2072,166600,344055500
2015-02-19,2149,2149,2044,2048,338900,701239600
2015-02-18,2109,2184,2100,2149,415200,891317200
2015-02-17,1940,2112,1940,2091,539700,1111543700
2015-02-16,1946,1955,1928,1948,90100,175453300
2015-02-13,1925,1951,1923,1934,143300,277135600
2015-02-12,1948,1958,1910,1913,154500,298967100
2015-02-10,1916,1929,1906,1914,67300,128889900
2015-02-09,1912,1928,1903,1908,106800,204082300
2015-02-06,1929,1936,1901,1912,202600,387443000
2015-02-05,1980,1984,1903,1908,325700,626242400
2015-02-04,1999,2024,1982,1997,221000,441891200
2015-02-03,2003,2005,1941,1966,205200,404567100
2015-02-02,2083,2087,2000,2002,270700,545383600
2015-01-30,2094,2127,2071,2085,118700,247935200
2015-01-29,2091,2091,2063,2077,140300,291365000
2015-01-28,2070,2123,2069,2104,80600,169564800
2015-01-27,2060,2100,2060,2090,96800,201596900
2015-01-26,2055,2060,2035,2046,105100,214931800
2015-01-23,2045,2078,2045,2066,86200,177744500
2015-01-22,2029,2033,2006,2032,67300,135963100
2015-01-21,2055,2056,2023,2029,96600,196519500
2015-01-20,2045,2067,2023,2047,115300,235067200
2015-01-19,2060,2075,2012,2053,174500,356026200
2015-01-16,2074,2076,2021,2054,153800,314095500
2015-01-15,2076,2131,2061,2122,65300,137186900
2015-01-14,2150,2155,2078,2087,91900,193595300
2015-01-13,2154,2178,2125,2159,88700,190228700
2015-01-09,2190,2197,2163,2175,112500,245105300
2015-01-08,2176,2218,2168,2186,83100,181916900
2015-01-07,2111,2165,2111,2150,83700,179708300
2015-01-06,2172,2188,2135,2141,122300,263647600
2015-01-05,2160,2228,2154,2212,105900,232267300
2014-12-30,2237,2237,2189,2200,67500,148756800
2014-12-29,2230,2245,2183,2217,96400,213363500
2014-12-26,2235,2247,2226,2230,58300,130429800
2014-12-25,2255,2257,2215,2227,96400,214929500
2014-12-24,2250,2269,2242,2257,98000,221075600
2014-12-22,2250,2255,2208,2230,79900,178118400
2014-12-19,2270,2288,2215,2228,162500,364287700
2014-12-18,2197,2265,2185,2225,386700,860828500
2014-12-17,2041,2134,2031,2117,289400,607532100
2014-12-16,2040,2049,2010,2024,93900,190542800
2014-12-15,2098,2121,2068,2070,138100,288929300
2014-12-12,2100,2136,2080,2119,471000,988911400
2014-12-11,2078,2117,2072,2105,867600,1809699800
2014-12-10,2150,2172,2122,2134,235400,503019800
2014-12-09,2170,2203,2148,2185,179100,391437200
2014-12-08,2199,2217,2172,2206,333900,734720600
2014-12-05,2182,2196,2151,2185,522700,1137527800
2014-12-04,2150,2194,2150,2182,471200,1024252900
2014-12-03,2140,2165,2115,2138,400600,858063000
2014-12-02,2090,2123,2067,2117,188500,395205300
2014-12-01,2055,2083,2014,2061,843100,1737109800
2014-11-28,2080,2086,2036,2051,292600,600391500
2014-11-27,2081,2081,2035,2067,189100,391148900
2014-11-26,2098,2120,2078,2081,195300,410242500
2014-11-25,2103,2141,2091,2102,327100,690467500
2014-11-21,2138,2139,2049,2077,400200,832092900
2014-11-20,2120,2141,2110,2122,137600,292757300
2014-11-19,2136,2155,2089,2095,157900,334205600
2014-11-18,2060,2128,2060,2121,333300,700872700
2014-11-17,2080,2085,2030,2055,259000,533773600
2014-11-14,2060,2084,2050,2083,319300,660666400
2014-11-13,2001,2059,1998,2046,257200,524713200
2014-11-12,2005,2047,1996,2000,297000,600238400
2014-11-11,1992,2027,1990,2001,379100,762478800
2014-11-10,1939,1993,1932,1989,268700,531556400
2014-11-07,1880,1940,1876,1940,332800,637500800
2014-11-06,1882,1894,1840,1858,125600,235206900
2014-11-05,1845,1892,1844,1879,189100,355091300
2014-11-04,1849,1900,1836,1844,463400,866806400
2014-10-31,1765,1791,1743,1785,188100,332774800
2014-10-30,1754,1767,1714,1728,205900,357155100
2014-10-29,1740,1779,1739,1752,154200,270952900
2014-10-28,1759,1794,1728,1734,247700,435550100
2014-10-27,1708,1758,1708,1747,284000,494204100
2014-10-24,1704,1743,1686,1697,839800,1436075300
2014-10-23,1602,1637,1602,1624,90000,145932700
2014-10-22,1620,1645,1604,1618,97400,157499500
2014-10-21,1637,1642,1600,1601,98700,159501000
2014-10-20,1622,1649,1622,1644,102700,168178300
2014-10-17,1596,1627,1577,1580,133600,213259300
2014-10-16,1600,1613,1590,1600,173800,278183700
2014-10-15,1615,1649,1608,1636,122300,198599800
2014-10-14,1610,1630,1600,1613,161100,259970900
2014-10-10,1650,1655,1626,1640,247900,406453400
2014-10-09,1703,1722,1672,1673,139400,235005200
2014-10-08,1700,1712,1680,1692,211700,358753200
2014-10-07,1783,1783,1709,1716,315400,545458800
2014-10-06,1770,1788,1760,1782,103600,184250000
2014-10-03,1722,1747,1713,1736,111700,193396800
2014-10-02,1753,1759,1727,1734,157600,274132100
2014-10-01,1800,1803,1770,1783,114800,205365400
2014-09-30,1829,1829,1793,1806,95500,172593800
2014-09-29,1815,1833,1804,1819,98900,179801900
2014-09-26,1831,1831,1801,1815,94200,170792400
2014-09-25,1818,1848,1818,1847,115500,212139400
