8519-T,東証1部,ポケットC,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,590,590,580,588,51700,30295100
2015-10-01,596,597,572,590,145200,84708500
2015-09-30,585,595,580,593,100600,59155700
2015-09-29,586,595,575,575,153900,90322600
2015-09-28,581,596,580,593,60700,35802400
2015-09-25,577,592,571,584,115900,67285000
2015-09-24,574,583,571,573,83400,48019800
2015-09-18,595,595,581,590,160300,94358300
2015-09-17,557,605,555,596,268700,158523800
2015-09-16,566,567,552,557,61500,34281800
2015-09-15,572,579,561,562,48200,27399100
2015-09-14,578,580,566,566,34100,19456200
2015-09-11,554,582,550,574,84900,48169900
2015-09-10,548,560,546,556,44900,24846400
2015-09-09,550,566,550,561,104700,58574100
2015-09-08,556,563,540,540,61900,34102500
2015-09-07,549,563,537,558,95100,52575200
2015-09-04,571,571,545,552,123400,68805200
2015-09-03,600,604,569,569,83300,48634500
2015-09-02,565,597,563,586,203300,118622900
2015-09-01,586,613,583,584,381500,229365400
2015-08-31,574,587,569,586,170500,99137900
2015-08-28,565,584,565,578,206300,119213100
2015-08-27,543,567,540,565,233000,129611400
2015-08-26,523,544,513,541,197000,104397500
2015-08-25,491,536,481,503,322600,164506100
2015-08-24,540,549,510,512,150000,79360900
2015-08-21,570,581,557,563,225700,127876000
2015-08-20,597,597,574,580,211900,123899100
2015-08-19,619,619,601,601,83100,50472500
2015-08-18,620,623,612,623,63900,39655100
2015-08-17,620,624,603,617,126800,77929800
2015-08-14,619,624,615,622,76000,47086200
2015-08-13,622,624,612,616,85200,52631400
2015-08-12,620,626,611,622,130000,80414700
2015-08-11,648,648,626,630,92400,58549300
2015-08-10,623,644,619,644,130000,82346900
2015-08-07,620,626,616,623,106400,66050400
2015-08-06,644,644,624,626,131300,82789500
2015-08-05,634,655,630,640,255600,164594700
2015-08-04,622,638,621,633,223100,140657600
2015-08-03,613,622,608,619,174800,107688100
2015-07-31,627,628,610,613,124500,76774600
2015-07-30,609,630,603,623,331800,205260300
2015-07-29,600,614,593,601,158900,96155900
2015-07-28,577,613,573,600,268900,160513000
2015-07-27,597,630,578,583,330300,197653000
2015-07-24,596,604,591,600,177100,106231600
2015-07-23,582,597,577,597,273500,161041000
2015-07-22,580,580,573,577,125900,72720300
2015-07-21,577,583,575,583,244700,141917800
2015-07-17,565,575,563,573,258800,147698400
2015-07-16,547,567,546,567,322200,180955800
2015-07-15,545,548,542,546,54600,29731000
2015-07-14,550,553,542,545,111200,60862500
2015-07-13,519,549,519,546,142600,76936100
2015-07-10,525,535,519,527,87800,46296500
2015-07-09,518,528,495,525,262500,133859800
2015-07-08,553,554,528,528,141900,76459200
2015-07-07,549,560,549,553,77500,43023400
2015-07-06,552,563,543,546,108700,59764900
2015-07-03,554,561,554,560,62300,34835400
2015-07-02,562,565,555,557,171000,96059600
2015-07-01,555,560,549,559,100900,56025800
2015-06-30,540,555,534,555,154000,83873700
2015-06-29,533,548,532,540,129900,70222800
2015-06-26,554,558,545,553,158600,87446700
2015-06-25,556,561,548,557,88500,49284500
2015-06-24,568,569,553,555,129500,72666800
2015-06-23,558,565,551,565,215600,120725300
2015-06-22,545,552,541,552,85500,46864200
2015-06-19,541,549,537,540,134300,72717500
2015-06-18,555,557,538,541,216600,118345000
2015-06-17,556,560,552,558,126300,70240900
2015-06-16,559,568,554,558,284600,159280000
2015-06-15,550,561,550,559,319900,177933900
2015-06-12,548,549,544,548,355700,194374500
2015-06-11,533,550,533,546,181200,98654100
2015-06-10,535,544,532,532,145300,77901700
2015-06-09,549,554,537,539,198300,108039800
2015-06-08,547,564,547,553,381300,211822200
2015-06-05,546,551,539,547,261600,143027300
2015-06-04,528,549,526,547,479800,259534700
2015-06-03,522,531,521,529,242800,128123300
2015-06-02,521,525,516,521,195500,101950600
2015-06-01,513,530,513,520,537400,279874600
2015-05-29,510,518,508,513,381300,195562600
2015-05-28,507,513,507,510,157900,80589100
2015-05-27,511,512,505,507,235200,119382400
2015-05-26,515,515,511,512,49700,25468700
2015-05-25,517,521,510,511,231900,119288700
2015-05-22,515,515,510,514,119200,61108900
2015-05-21,513,515,510,512,203400,104270900
2015-05-20,508,522,508,520,439500,226316400
2015-05-19,508,509,505,507,176300,89436800
2015-05-18,507,511,505,507,151600,76847700
2015-05-15,506,513,505,507,280000,142276300
