8622-T,東証1部,水戸証,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,392,402,391,399,157400,62484700
2015-10-01,396,401,392,398,179600,71388900
2015-09-30,389,394,386,392,95400,37294500
2015-09-29,389,400,378,381,235600,91429100
2015-09-28,406,409,396,401,119600,48233200
2015-09-25,393,404,393,404,173700,69235400
2015-09-24,392,403,392,393,173800,68808300
2015-09-18,415,415,406,406,149800,61239900
2015-09-17,407,418,407,418,182500,75345400
2015-09-16,407,408,402,405,137400,55594600
2015-09-15,405,412,401,402,104100,42169000
2015-09-14,416,417,400,405,163500,66908600
2015-09-11,393,412,392,408,240500,96717900
2015-09-10,389,401,386,396,109500,43194100
2015-09-09,387,399,381,399,204400,79778500
2015-09-08,376,381,368,370,144100,53867300
2015-09-07,374,383,369,373,297500,111547200
2015-09-04,398,398,378,382,166400,64247400
2015-09-03,403,409,392,394,128300,50900700
2015-09-02,386,406,385,394,203100,80018300
2015-09-01,410,413,398,398,199800,80906800
2015-08-31,410,419,410,415,198500,82098000
2015-08-28,408,416,404,414,176700,72683100
2015-08-27,401,408,390,394,206500,82109900
2015-08-26,368,392,365,387,395600,148305200
2015-08-25,360,399,351,368,389400,145636300
2015-08-24,408,418,385,389,353700,141496200
2015-08-21,439,439,428,428,189000,81786000
2015-08-20,447,449,445,445,118700,53027400
2015-08-19,458,459,450,450,67900,30773000
2015-08-18,460,462,454,460,78300,35942900
2015-08-17,459,462,457,460,101200,46534600
2015-08-14,460,462,456,460,167100,76779900
2015-08-13,452,460,452,458,244000,111215500
2015-08-12,455,457,446,455,238100,107603900
2015-08-11,460,460,455,456,156100,71504300
2015-08-10,447,457,439,457,229600,103378300
2015-08-07,441,446,441,446,81300,36097300
2015-08-06,446,452,445,446,131700,59110000
2015-08-05,443,449,441,446,130200,57917900
2015-08-04,445,448,442,447,52300,23283100
2015-08-03,445,446,440,446,84000,37241500
2015-07-31,446,448,443,446,124000,55242500
2015-07-30,447,460,442,453,325900,147723300
2015-07-29,441,447,438,443,91800,40569800
2015-07-28,439,445,430,441,140200,61498900
2015-07-27,448,450,442,443,116900,52006900
2015-07-24,447,451,443,447,102800,46002000
2015-07-23,447,450,441,449,97500,43530200
2015-07-22,450,451,443,444,132700,59225800
2015-07-21,454,455,449,452,92700,41904700
2015-07-17,448,455,445,450,195600,88207000
2015-07-16,443,447,442,445,114400,50861600
2015-07-15,442,448,438,447,231600,102924000
2015-07-14,438,444,437,442,104900,46283000
2015-07-13,424,434,424,430,83400,35834600
2015-07-10,426,430,420,421,131000,55545000
2015-07-09,425,428,407,427,234400,98279600
2015-07-08,439,439,425,428,229600,98710500
2015-07-07,441,446,440,441,74600,32992000
2015-07-06,439,441,433,435,125300,54702400
2015-07-03,448,449,440,443,126300,56189000
2015-07-02,447,450,446,448,80500,36069900
2015-07-01,439,446,439,443,98200,43503200
2015-06-30,437,438,433,438,108800,47422100
2015-06-29,435,438,433,433,187000,81431600
2015-06-26,443,445,441,444,91100,40317000
2015-06-25,449,449,443,444,89100,39656200
2015-06-24,447,449,446,449,124600,55856600
2015-06-23,441,447,438,446,187200,83080100
2015-06-22,434,441,434,441,155600,68156800
2015-06-19,436,439,435,437,120200,52555000
2015-06-18,440,440,432,433,119500,52091100
2015-06-17,442,443,439,441,118000,52019800
2015-06-16,442,443,441,441,90000,39780600
2015-06-15,443,448,441,444,113200,50258600
2015-06-12,446,448,444,445,240900,107398200
2015-06-11,444,449,444,448,90800,40516700
2015-06-10,446,450,442,442,169600,75632200
2015-06-09,449,453,446,446,143200,64356300
2015-06-08,455,458,452,454,118200,53758400
2015-06-05,454,456,451,454,119300,54107300
2015-06-04,451,459,451,458,286600,130569300
2015-06-03,446,450,446,450,104600,46890400
2015-06-02,448,450,445,447,106400,47627600
2015-06-01,446,452,446,452,94300,42341400
2015-05-29,450,453,448,450,143600,64620200
2015-05-28,451,453,449,451,213200,96116500
2015-05-27,448,449,446,447,125600,56202900
2015-05-26,456,456,448,450,109200,49249400
2015-05-25,451,455,451,453,134800,61072600
2015-05-22,452,452,448,451,146000,65716800
2015-05-21,456,458,451,451,145400,66022800
2015-05-20,460,462,451,456,277600,126810500
2015-05-19,456,459,454,459,142600,65142600
2015-05-18,450,453,446,453,122000,54815000
2015-05-15,445,453,444,447,106400,47621700
2015-05-14,443,447,443,444,136100,60507400
2015-05-13,447,449,443,447,105900,47268900
2015-05-12,450,452,443,450,129900,58186100
2015-05-11,455,457,451,454,174400,79270200
2015-05-08,440,448,440,445,157600,70090800
2015-05-07,442,447,439,440,152600,67565800
2015-05-01,449,449,438,446,318400,141105600
2015-04-30,451,454,447,453,243600,109712200
2015-04-28,461,462,450,456,147600,67254600
2015-04-27,464,465,456,458,131100,60275200
2015-04-24,472,472,460,461,231700,107372200
2015-04-23,478,481,467,471,513300,243764600
2015-04-22,451,468,451,465,342600,158171100
2015-04-21,448,451,446,450,233500,104777000
2015-04-20,445,453,443,444,222200,99346400
2015-04-17,450,457,447,453,258400,116805500
2015-04-16,453,454,445,454,327200,147295000
2015-04-15,464,464,445,448,459600,207328200
2015-04-14,470,474,463,465,289300,135516400
2015-04-13,464,473,463,470,267800,125618700
2015-04-10,464,472,462,463,442400,206265600
2015-04-09,460,460,453,457,154900,70629300
2015-04-08,453,461,453,457,248800,114118100
2015-04-07,454,454,443,451,365400,163317800
2015-04-06,447,451,444,448,117000,52410900
2015-04-03,453,453,441,453,207100,93083400
2015-04-02,441,459,441,452,345300,156362200
2015-04-01,442,450,435,443,355000,157248700
2015-03-31,453,461,446,446,272000,123183300
2015-03-30,443,454,439,451,208500,92891400
2015-03-27,452,462,442,448,355800,161216500
2015-03-26,474,474,464,466,458100,214933400
2015-03-25,477,484,474,477,252200,120380200
2015-03-24,485,487,474,477,395000,189158500
2015-03-23,498,498,483,489,726600,355955200
2015-03-20,485,494,480,493,447500,217953600
2015-03-19,485,489,477,489,418100,202379500
2015-03-18,473,489,468,487,1174000,561955100
2015-03-17,450,478,449,473,1072800,500649600
2015-03-16,440,447,439,443,147900,65512000
2015-03-13,443,446,441,441,385500,170911200
2015-03-12,440,446,439,443,131800,58355700
2015-03-11,433,441,433,439,93900,41025800
2015-03-10,444,448,438,441,128500,56741800
2015-03-09,442,449,440,445,144100,64065800
2015-03-06,437,442,434,442,162000,71194400
2015-03-05,439,439,433,434,103300,45091000
2015-03-04,431,439,430,438,94000,40776700
2015-03-03,444,445,437,438,122100,53821900
2015-03-02,445,449,442,442,100100,44600800
2015-02-27,450,450,442,446,115900,51647900
2015-02-26,443,449,443,447,166800,74432900
2015-02-25,449,452,444,444,120600,54061400
2015-02-24,443,452,443,449,213000,95430700
2015-02-23,454,455,444,446,202500,91303200
2015-02-20,450,455,442,446,297700,133065100
2015-02-19,443,453,443,451,222600,99965400
2015-02-18,440,446,436,442,257100,113425500
2015-02-17,428,439,428,436,237400,103057000
2015-02-16,421,433,421,430,234500,100522500
2015-02-13,413,419,413,418,127000,52866500
2015-02-12,413,418,412,414,206600,85832900
2015-02-10,411,413,402,406,141900,57736200
2015-02-09,412,415,410,412,106800,43996600
2015-02-06,411,412,407,410,140500,57554200
2015-02-05,406,408,401,404,135100,54535100
2015-02-04,412,417,400,409,320300,131691000
2015-02-03,412,412,402,404,165300,66949800
2015-02-02,409,410,404,407,161200,65749000
2015-01-30,419,422,407,414,238100,98192200
2015-01-29,414,419,412,414,263500,109453200
2015-01-28,415,423,412,422,128300,53664500
2015-01-27,418,420,412,419,207200,86418700
2015-01-26,412,415,410,413,75700,31201700
2015-01-23,418,423,414,416,181100,75819500
2015-01-22,408,411,402,411,117400,47679400
2015-01-21,418,418,407,410,106000,43477800
2015-01-20,405,421,404,417,234400,97090500
2015-01-19,411,411,403,407,125000,50874300
2015-01-16,412,413,405,411,190900,77869600
2015-01-15,414,419,409,419,166300,69030900
2015-01-14,414,420,411,412,140300,58165100
2015-01-13,413,419,408,418,147400,60630100
2015-01-09,427,428,417,420,197900,83565800
2015-01-08,430,432,423,425,160700,68436400
2015-01-07,419,430,419,425,227000,96837700
2015-01-06,421,431,421,424,282200,120282000
2015-01-05,430,442,426,435,172700,74853200
2014-12-30,437,437,430,432,231600,100699100
2014-12-29,440,442,428,439,267600,116710400
2014-12-26,432,438,430,436,205800,89399500
2014-12-25,435,437,426,429,291300,125760800
2014-12-24,444,446,435,438,243600,107366700
2014-12-22,443,443,430,436,206600,89815400
2014-12-19,442,449,436,441,406900,179240300
2014-12-18,426,433,422,429,464100,198307200
2014-12-17,404,418,402,410,342700,140897000
2014-12-16,415,417,406,408,296700,121718800
2014-12-15,423,430,420,422,209700,89097700
2014-12-12,433,444,433,433,331700,144691400
2014-12-11,428,434,420,431,445600,190295100
2014-12-10,442,446,436,440,321900,142090600
2014-12-09,455,464,451,452,432100,197373700
2014-12-08,478,480,464,467,659600,311393800
2014-12-05,454,468,443,468,700600,322058100
2014-12-04,440,453,438,451,870800,389335600
2014-12-03,431,442,427,428,526200,228723900
2014-12-02,425,431,423,430,131800,56435100
2014-12-01,421,428,420,425,177200,75241900
2014-11-28,419,425,418,422,168800,71166400
2014-11-27,425,429,419,420,211200,89407000
2014-11-26,424,430,419,428,163000,69666100
2014-11-25,430,431,422,423,224800,96115400
2014-11-21,414,431,413,429,635800,271004400
2014-11-20,415,417,411,416,209000,86587800
2014-11-19,413,418,410,414,292400,120916600
2014-11-18,405,416,405,411,211300,86909700
2014-11-17,417,419,404,404,286100,117418800
2014-11-14,423,425,414,422,216900,91160900
2014-11-13,417,421,414,416,207300,86408100
2014-11-12,419,430,416,417,310000,131361100
2014-11-11,426,426,417,421,234300,98871400
2014-11-10,413,424,412,423,122300,51236200
2014-11-07,425,425,417,421,143100,60302600
2014-11-06,431,436,417,421,366000,156604700
2014-11-05,423,434,420,426,569200,242182700
2014-11-04,455,455,427,431,1059700,463107300
2014-10-31,386,414,373,409,595900,234227200
2014-10-30,377,386,370,383,360500,136906500
2014-10-29,365,373,365,370,136500,50337000
2014-10-28,360,362,358,360,75800,27291000
2014-10-27,366,368,359,360,134800,48895500
2014-10-24,368,373,362,364,127400,46804400
2014-10-23,362,366,360,364,160300,58128000
2014-10-22,359,368,358,368,178400,64743000
2014-10-21,358,361,350,352,228500,80990400
2014-10-20,355,361,352,361,129700,46346400
2014-10-17,345,352,338,340,169200,58247200
2014-10-16,351,353,341,342,182900,63596500
2014-10-15,357,360,352,358,167100,59645400
2014-10-14,352,360,351,355,196100,69604400
2014-10-10,364,370,362,363,194700,71160500
2014-10-09,383,387,373,373,114300,43270100
2014-10-08,380,382,373,380,158000,59884400
2014-10-07,394,397,387,387,125500,49279200
2014-10-06,391,396,388,394,118700,46574800
2014-10-03,379,387,379,383,129100,49451900
2014-10-02,380,385,378,379,160900,61223700
2014-10-01,397,397,388,388,141800,55837300
2014-09-30,400,401,394,399,193600,76901600
2014-09-29,406,407,399,399,155800,62608400
