7309-T,東証1部,シマノ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,17710,18810,17700,18780,704600,12996510000
2015-10-01,17000,17770,16900,17700,468700,8171544000
2015-09-30,16580,16850,16530,16740,354400,5919798000
2015-09-29,17140,17140,16560,16560,298200,4991176000
2015-09-28,17490,17610,17360,17490,191100,3343277000
2015-09-25,17320,17550,16970,17270,406700,7015195000
2015-09-24,17000,17640,16990,17490,673600,11735609000
2015-09-18,17200,17270,16970,16990,309000,5269679000
2015-09-17,17000,17410,16940,17270,366100,6281338000
2015-09-16,16750,16840,16620,16800,210400,3526547000
2015-09-15,16640,16850,16430,16580,167100,2781910000
2015-09-14,16680,16910,16480,16570,262000,4371832000
2015-09-11,16200,16730,16080,16570,529600,8709551000
2015-09-10,15800,16170,15650,16110,399500,6363182000
2015-09-09,15640,16130,15570,16130,373000,5928822000
2015-09-08,15750,15780,15110,15120,238500,3655632000
2015-09-07,15450,15780,15180,15750,303600,4729387000
2015-09-04,15890,15890,15170,15320,497500,7672294000
2015-09-03,16020,16230,15750,15800,492100,7873154000
2015-09-02,15180,16290,15110,15840,615800,9789598000
2015-09-01,16120,16160,15490,15490,443100,7032591000
2015-08-31,16270,16480,16080,16330,373200,6080992000
2015-08-28,15960,16280,15810,16280,486700,7852106000
2015-08-27,15320,15960,15310,15610,717700,11226553000
2015-08-26,14150,14780,14080,14730,661500,9582375000
2015-08-25,13460,14600,13240,13990,859500,12128177000
2015-08-24,14300,14490,14050,14070,570300,8129505000
2015-08-21,14870,14990,14760,14840,346500,5155393000
2015-08-20,15290,15500,15190,15270,317200,4869329000
2015-08-19,15650,15770,15560,15560,374100,5849372000
2015-08-18,16000,16000,15700,15860,213600,3385216000
2015-08-17,16130,16270,15940,16000,322500,5176099000
2015-08-14,16250,16410,16140,16170,256700,4168033000
2015-08-13,16100,16190,15900,16080,562300,9013433000
2015-08-12,16710,16880,16400,16430,334000,5543979000
2015-08-11,17100,17100,16610,16780,193700,3258511000
2015-08-10,16760,16950,16620,16950,180300,3029547000
2015-08-07,16760,16800,16560,16720,200100,3338156000
2015-08-06,16900,17000,16720,16750,268800,4526745000
2015-08-05,17010,17250,16870,16960,261200,4448965000
2015-08-04,16910,17020,16800,16910,330100,5574886000
2015-08-03,17080,17330,16890,16990,406400,6917915000
2015-07-31,17440,17500,17080,17210,419900,7246262000
2015-07-30,17880,18000,16990,17240,1285800,22238973000
2015-07-29,17510,18110,17100,17920,882900,15586302000
2015-07-28,18400,18680,18190,18560,473200,8743253000
2015-07-27,18810,18900,18340,18430,322200,5967792000
2015-07-24,18950,19090,18750,18980,273900,5187400000
2015-07-23,18240,18860,18180,18800,396900,7391360000
2015-07-22,18210,18330,18020,18250,236400,4310601000
2015-07-21,18350,18410,18050,18300,234000,4275707000
2015-07-17,17880,18410,17830,18250,479100,8710485000
2015-07-16,17700,17760,17610,17710,258900,4583425000
2015-07-15,17500,17650,17410,17500,266200,4660127000
2015-07-14,17510,17570,17400,17500,334500,5852024000
2015-07-13,16950,17250,16830,17160,283500,4840703000
2015-07-10,16720,16980,16490,16550,413100,6905728000
2015-07-09,16250,16520,16050,16490,297900,4860784000
2015-07-08,17150,17380,16900,16900,346500,5920267000
2015-07-07,17270,17480,17180,17350,253800,4397104000
2015-07-06,16950,17240,16890,16970,265700,4527582000
2015-07-03,17330,17430,17290,17350,237200,4116472000
2015-07-02,17160,17590,17160,17350,344700,5988938000
2015-07-01,16680,17000,16540,16990,217500,3671971000
2015-06-30,16680,16770,16530,16700,318600,5317670000
2015-06-29,16670,17000,16570,16630,292500,4903113000
2015-06-26,17470,17500,17330,17370,158400,2753794000
2015-06-25,17300,17630,17260,17560,368000,6448878000
2015-06-24,17500,17500,17240,17380,307900,5353514000
2015-06-23,17000,17500,17000,17500,420900,7275037000
2015-06-22,16620,16920,16620,16880,228500,3839040000
2015-06-19,16620,16870,16520,16670,346300,5777364000
2015-06-18,16200,16590,16150,16380,262300,4306105000
2015-06-17,16460,16600,16090,16150,239400,3891282000
2015-06-16,16490,16680,16440,16470,159600,2635243000
2015-06-15,16440,16630,16340,16590,226700,3741706000
2015-06-12,16760,16780,16470,16540,370600,6170231000
2015-06-11,16710,16730,16480,16600,274500,4551933000
2015-06-10,16450,16840,16440,16790,477200,7969977000
2015-06-09,16850,16910,16390,16400,286400,4739325000
2015-06-08,17080,17080,16800,16850,360500,6097618000
2015-06-05,17210,17270,17070,17260,159200,2737059000
