2229-T,東証1部,カルビー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3895,4060,3870,4005,693000,2762766500
2015-10-01,3895,3965,3825,3925,687900,2693221500
2015-09-30,3855,3940,3820,3855,592400,2291469500
2015-09-29,3890,3935,3770,3775,690300,2641491000
2015-09-28,3970,3990,3905,3945,727300,2863096500
2015-09-25,3850,3930,3825,3925,1009400,3928279500
2015-09-24,3940,3970,3840,3845,954800,3719319500
2015-09-18,4040,4070,3960,3960,610700,2444843500
2015-09-17,4030,4095,3975,4080,801400,3241940500
2015-09-16,4120,4145,3945,3975,825400,3296790500
2015-09-15,4075,4155,4055,4095,540700,2224191500
2015-09-14,4110,4165,4040,4045,839300,3420763000
2015-09-11,4165,4210,4100,4115,935200,3890152500
2015-09-10,4200,4245,4105,4135,890400,3701105500
2015-09-09,4315,4335,4145,4335,1538700,6561105500
2015-09-08,4110,4175,3955,3965,914600,3670752000
2015-09-07,4085,4155,4055,4105,782800,3214207000
2015-09-04,4300,4305,4125,4125,924600,3858428000
2015-09-03,4315,4425,4290,4305,553700,2402256500
2015-09-02,4250,4380,4240,4260,945200,4059543500
2015-09-01,4600,4600,4340,4345,622200,2765738000
2015-08-31,4630,4675,4535,4645,531200,2454559000
2015-08-28,4715,4715,4570,4630,764100,3534900000
2015-08-27,4500,4645,4500,4590,633900,2901863500
2015-08-26,4340,4460,4335,4405,916400,4027016500
2015-08-25,4155,4535,4055,4325,1528400,6618477000
2015-08-24,4540,4680,4400,4405,985300,4439122000
2015-08-21,4740,4740,4655,4680,778500,3655682000
2015-08-20,4960,5040,4850,4850,528000,2595815000
2015-08-19,5100,5100,4960,4985,563700,2823692500
2015-08-18,5040,5130,5020,5080,613500,3116620000
2015-08-17,4940,5000,4925,4995,539700,2679850000
2015-08-14,5000,5050,4935,4940,973500,4842733000
2015-08-13,5010,5080,4970,5060,723500,3641354000
2015-08-12,5140,5170,5010,5060,630800,3194972000
2015-08-11,5250,5250,5140,5160,517100,2679891000
2015-08-10,5180,5230,5110,5230,421600,2192676000
2015-08-07,5150,5180,5050,5180,792700,4065819000
2015-08-06,5030,5180,4980,5130,1181700,6021291000
2015-08-05,5280,5320,5050,5050,1471200,7564435000
2015-08-04,5110,5340,5110,5280,2625000,13746347000
2015-08-03,5510,5620,5470,5610,623400,3467672000
2015-07-31,5510,5550,5420,5530,563500,3104377000
2015-07-30,5550,5550,5420,5460,515100,2815040000
2015-07-29,5450,5600,5420,5550,890800,4923087000
2015-07-28,5270,5420,5250,5400,418800,2236551000
2015-07-27,5420,5450,5290,5320,590400,3167455000
2015-07-24,5380,5440,5340,5420,506300,2735261000
2015-07-23,5300,5370,5270,5360,514900,2749625000
2015-07-22,5310,5370,5290,5320,353900,1883642000
2015-07-21,5350,5360,5300,5340,517900,2758367000
2015-07-17,5360,5400,5280,5290,650300,3459717000
2015-07-16,5300,5380,5270,5370,689800,3676385000
2015-07-15,5230,5280,5180,5270,440800,2311823000
2015-07-14,5310,5310,5180,5210,615400,3208846000
2015-07-13,5140,5270,5110,5240,457000,2382857000
2015-07-10,5120,5250,5050,5070,802800,4119615000
2015-07-09,5000,5100,4895,5100,785400,3936273000
2015-07-08,5290,5350,5140,5160,685800,3594523000
2015-07-07,5210,5310,5190,5310,623700,3281234000
2015-07-06,5090,5160,5080,5140,463000,2373504000
2015-07-03,5160,5180,5030,5140,686200,3504478000
2015-07-02,5290,5300,5140,5150,624400,3244827000
2015-07-01,5240,5320,5190,5300,578000,3047165000
2015-06-30,5100,5220,5100,5160,475800,2454039000
2015-06-29,4980,5180,4975,5090,602700,3070130000
2015-06-26,5280,5280,5180,5230,364900,1904841000
2015-06-25,5220,5320,5220,5260,479800,2530915000
2015-06-24,5200,5290,5190,5280,717500,3772846000
2015-06-23,5150,5180,5120,5180,542900,2801932000
2015-06-22,5130,5180,5070,5100,442100,2260223000
2015-06-19,5100,5170,5090,5150,867400,4455201000
2015-06-18,5020,5070,4990,5040,439400,2212018500
2015-06-17,5020,5030,4985,5000,269100,1347098000
2015-06-16,5020,5060,5000,5000,218400,1096019000
2015-06-15,5000,5040,4965,5020,335900,1681311000
2015-06-12,5090,5100,4970,5010,670400,3384019500
2015-06-11,4945,5040,4920,5010,836100,4175693500
2015-06-10,4925,4950,4895,4895,679000,3342443500
2015-06-09,4925,4970,4885,4925,593100,2928385500
2015-06-08,4955,4955,4900,4925,434100,2136726500
2015-06-05,4920,4945,4870,4935,516900,2542340500
2015-06-04,4975,4975,4910,4920,525100,2594706500
2015-06-03,4945,4980,4905,4935,770400,3805963000
2015-06-02,4800,4925,4800,4925,834800,4071318000
2015-06-01,4730,4785,4720,4780,402000,1914711500
2015-05-29,4670,4775,4670,4775,1133300,5386935000
2015-05-28,4745,4750,4660,4710,655500,3076550000
2015-05-27,4785,4800,4705,4745,682100,3240718000
2015-05-26,4795,4830,4775,4825,446300,2145011000
2015-05-25,4830,4840,4755,4795,533300,2551383000
2015-05-22,4900,4900,4810,4825,617500,2989038000
2015-05-21,4975,4985,4900,4905,574700,2835924500
2015-05-20,4940,4970,4870,4955,840900,4142926500
2015-05-19,4865,4935,4845,4870,706400,3454418000
2015-05-18,4870,4875,4810,4825,712600,3446300000
2015-05-15,4680,4790,4660,4780,894100,4252116500
2015-05-14,4680,4720,4625,4640,653400,3047228000
2015-05-13,4680,4695,4580,4680,873200,4053440500
2015-05-12,4745,4790,4670,4680,826900,3897706500
2015-05-11,4840,4865,4695,4715,799800,3796191000
2015-05-08,4690,4790,4690,4770,513200,2440298500
2015-05-07,4730,4815,4680,4705,713700,3362098500
2015-05-01,4800,4830,4700,4760,1010700,4797672500
2015-04-30,5010,5020,4825,4880,994000,4851943500
2015-04-28,5010,5060,4980,5050,610300,3067373000
2015-04-27,5040,5040,4970,5000,364500,1820848000
2015-04-24,4995,5020,4910,5010,544400,2701871500
2015-04-23,5030,5060,4960,4980,728300,3636540000
2015-04-22,5100,5160,5000,5080,816200,4129594000
2015-04-21,4960,5100,4885,5100,1092000,5484815500
2015-04-20,4825,5000,4775,4890,1506700,7346226500
2015-04-17,5010,5030,4790,4825,1996700,9711265500
2015-04-16,5150,5180,4990,5090,985000,4976653000
2015-04-15,5260,5360,5140,5170,984700,5137705000
2015-04-14,5360,5450,5270,5280,907400,4834794000
2015-04-13,5540,5540,5370,5420,734400,3989702000
2015-04-10,5690,5700,5520,5570,895300,5006692000
2015-04-09,5560,5660,5520,5630,776300,4355767000
2015-04-08,5530,5570,5430,5510,856800,4710825000
2015-04-07,5530,5590,5400,5430,646500,3528525000
2015-04-06,5450,5550,5330,5400,678000,3688440000
2015-04-03,5140,5400,5120,5400,994100,5280205000
2015-04-02,5100,5170,5060,5100,685800,3502978000
2015-04-01,5130,5190,5040,5130,732500,3743729000
2015-03-31,5350,5410,5200,5220,745300,3935503000
2015-03-30,5110,5320,5110,5260,688700,3611592000
2015-03-27,5070,5210,5030,5110,533100,2730538000
2015-03-26,5160,5160,5050,5080,335700,1710932000
2015-03-25,5240,5270,5110,5190,454300,2353550000
2015-03-24,5050,5170,5000,5170,634700,3240276000
2015-03-23,5050,5070,5010,5070,297600,1500695000
2015-03-20,5040,5050,4980,5020,445000,2228934000
2015-03-19,5090,5090,5020,5030,505600,2555121000
2015-03-18,5000,5120,5000,5100,407700,2073212000
2015-03-17,5020,5050,4980,5020,362800,1820088500
2015-03-16,5050,5120,4985,5000,647200,3255622000
2015-03-13,5090,5120,5000,5030,838000,4247183000
2015-03-12,4880,5040,4870,5030,974000,4844830000
2015-03-11,4750,4820,4710,4790,391700,1872919000
2015-03-10,4910,4945,4780,4795,528800,2557705500
2015-03-09,4830,4935,4760,4850,559500,2726930000
2015-03-06,4700,4865,4680,4855,700000,3349350000
2015-03-05,4665,4710,4655,4695,462500,2169281500
2015-03-04,4630,4645,4575,4635,281100,1299509500
2015-03-03,4550,4640,4505,4630,479200,2201836000
2015-03-02,4520,4535,4460,4495,427400,1922032500
2015-02-27,4540,4590,4520,4520,531700,2416595500
2015-02-26,4550,4570,4510,4560,408000,1853872000
2015-02-25,4465,4535,4455,4535,536900,2424256500
2015-02-24,4445,4460,4405,4460,355700,1578989500
2015-02-23,4375,4450,4360,4450,427400,1887929500
2015-02-20,4380,4395,4335,4370,386400,1684858500
2015-02-19,4415,4445,4375,4395,568200,2502985500
2015-02-18,4450,4495,4385,4400,652700,2897026500
2015-02-17,4370,4420,4315,4415,355600,1557315500
2015-02-16,4450,4460,4315,4365,517300,2262155000
2015-02-13,4345,4400,4310,4395,625800,2739152000
2015-02-12,4265,4400,4240,4385,880300,3822668500
2015-02-10,4200,4255,4155,4200,508200,2132833500
2015-02-09,4115,4195,4050,4180,765800,3175495500
2015-02-06,4215,4230,4105,4120,579600,2407614500
2015-02-05,4320,4325,4195,4210,669600,2839684000
2015-02-04,4345,4350,4170,4275,1583900,6686302000
2015-02-03,4575,4585,4260,4300,1081000,4717645500
2015-02-02,4615,4630,4435,4450,717000,3216194500
2015-01-30,4665,4740,4615,4625,639000,2993805000
2015-01-29,4550,4680,4550,4595,441600,2039745500
2015-01-28,4475,4600,4450,4585,519400,2363614000
2015-01-27,4400,4510,4385,4500,591100,2627728000
2015-01-26,4370,4420,4335,4365,460400,2016223000
2015-01-23,4525,4535,4390,4420,442900,1966244500
