1878-T,東証1部,大東建,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,12375,12420,12190,12345,157100,1934227000
2015-10-01,12125,12435,12090,12370,275000,3383530500
2015-09-30,12160,12300,12030,12125,344800,4182096000
2015-09-29,12165,12180,11955,12030,353400,4253467000
2015-09-28,12010,12470,12010,12415,319900,3951829500
2015-09-25,12050,12515,11960,12510,478400,5897705500
2015-09-24,12175,12415,12150,12150,359300,4402827500
2015-09-18,12480,12525,12315,12320,377400,4671718000
2015-09-17,12345,12460,12260,12405,244300,3025134000
2015-09-16,12305,12335,12205,12265,250900,3079751000
2015-09-15,12280,12365,12095,12225,322600,3951144500
2015-09-14,12280,12450,12225,12230,280400,3450728000
2015-09-11,11950,12365,11950,12280,439900,5340455500
2015-09-10,11850,12175,11765,12170,400300,4819340000
2015-09-09,12180,12210,11795,12045,655700,7843226500
2015-09-08,12150,12340,11820,11850,470100,5682185000
2015-09-07,11650,11820,11550,11740,505600,5923646500
2015-09-04,11980,12085,11650,11705,692500,8159127500
2015-09-03,12210,12320,11895,11900,832000,10047028500
2015-09-02,12300,12700,12160,12365,569200,7104614000
2015-09-01,13280,13285,12800,12800,277200,3592755500
2015-08-31,13270,13340,13170,13270,320600,4250713500
2015-08-28,13265,13350,13190,13255,332600,4410480000
2015-08-27,12820,13160,12820,12965,343800,4483888500
2015-08-26,12430,12790,12330,12705,459300,5759864500
2015-08-25,12450,12835,12130,12315,590100,7340287000
2015-08-24,13140,13220,12705,12735,363600,4698989000
2015-08-21,13475,13520,13355,13405,276400,3709685000
2015-08-20,13975,13990,13595,13595,334100,4597146500
2015-08-19,14000,14145,13915,13930,229500,3210022000
2015-08-18,14000,14200,13975,14075,374400,5280994000
2015-08-17,13860,13900,13790,13895,156100,2163686000
2015-08-14,14000,14015,13770,13845,232000,3222940500
2015-08-13,14000,14075,13850,14010,262500,3671497000
2015-08-12,13940,14070,13805,14040,600300,8390075000
2015-08-11,13600,13890,13570,13785,422300,5814574000
2015-08-10,13450,13565,13440,13540,294800,3984643000
2015-08-07,13345,13420,13250,13405,206600,2759319000
2015-08-06,13490,13500,13250,13270,233000,3118334000
2015-08-05,13420,13450,13135,13360,373600,4977796500
2015-08-04,13180,13480,13150,13460,294400,3934513500
