6706-T,東証1部,電気興,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,523,530,523,524,75000,39365000
2015-10-01,534,542,526,532,72000,38516000
2015-09-30,530,546,523,540,84000,45040000
2015-09-29,525,544,520,530,136000,72306000
2015-09-28,539,548,529,537,130000,69852000
2015-09-25,521,539,521,539,99000,52617000
2015-09-24,540,540,525,529,114000,60430000
2015-09-18,540,545,537,544,124000,67057000
2015-09-17,537,545,534,540,104000,56070000
2015-09-16,536,543,535,542,63000,33986000
2015-09-15,542,542,532,534,162000,86721000
2015-09-14,552,556,544,548,94000,51576000
2015-09-11,563,576,561,572,287000,163410000
2015-09-10,529,553,528,551,87000,47227000
2015-09-09,519,546,515,543,161000,86074000
2015-09-08,503,514,503,507,71000,35968000
2015-09-07,509,510,498,503,83000,41804000
2015-09-04,518,518,508,513,112000,57404000
2015-09-03,521,522,516,518,116000,60157000
2015-09-02,525,533,522,526,93000,48917000
2015-09-01,530,533,525,527,106000,56008000
2015-08-31,524,533,524,533,82000,43432000
2015-08-28,520,531,515,531,47000,24682000
2015-08-27,514,520,509,510,131000,67403000
2015-08-26,507,522,504,514,213000,108930000
2015-08-25,504,533,501,507,237000,122395000
2015-08-24,525,528,515,522,186000,97307000
2015-08-21,531,539,529,534,107000,57175000
2015-08-20,545,548,541,543,84000,45673000
2015-08-19,552,553,548,550,77000,42382000
2015-08-18,557,559,552,557,55000,30539000
2015-08-17,559,564,552,560,60000,33457000
2015-08-14,563,565,552,559,58000,32431000
2015-08-13,564,568,560,562,122000,68591000
2015-08-12,559,579,559,572,116000,66403000
2015-08-11,575,575,556,562,180000,101559000
2015-08-10,559,580,555,578,116000,66073000
2015-08-07,549,564,549,559,90000,50229000
2015-08-06,552,558,550,558,55000,30476000
2015-08-05,551,558,549,552,63000,34824000
2015-08-04,555,556,547,551,56000,30819000
2015-08-03,549,559,549,558,77000,42644000
2015-07-31,549,555,548,555,83000,45792000
2015-07-30,554,560,544,549,251000,137775000
2015-07-29,569,569,555,559,49000,27418000
2015-07-28,556,567,554,561,97000,54339000
2015-07-27,571,571,560,564,174000,98236000
2015-07-24,576,581,563,570,90000,51517000
2015-07-23,576,586,571,580,154000,88903000
2015-07-22,579,585,573,576,112000,64675000
2015-07-21,581,588,572,586,163000,94961000
2015-07-17,580,587,576,581,133000,77291000
2015-07-16,576,580,568,579,105000,60539000
2015-07-15,572,574,565,572,121000,68920000
2015-07-14,562,569,561,569,76000,43033000
2015-07-13,554,559,553,557,48000,26662000
2015-07-10,552,556,545,550,124000,68183000
2015-07-09,551,557,540,551,238000,130298000
2015-07-08,570,577,561,561,141000,80181000
2015-07-07,568,573,568,571,57000,32593000
2015-07-06,575,575,568,570,117000,66668000
2015-07-03,595,597,575,575,212000,123629000
2015-07-02,591,595,587,592,188000,111036000
2015-07-01,583,597,582,588,109000,64113000
2015-06-30,578,587,578,585,94000,54853000
2015-06-29,594,594,578,586,245000,143728000
2015-06-26,599,604,598,600,101000,60625000
2015-06-25,597,605,595,601,108000,64861000
2015-06-24,600,606,598,605,122000,73682000
2015-06-23,598,607,591,607,185000,111178000
2015-06-22,596,600,594,599,136000,81289000
2015-06-19,587,596,587,596,111000,65665000
2015-06-18,589,592,583,587,113000,66413000
2015-06-17,591,595,591,593,81000,47979000
2015-06-16,598,601,594,595,98000,58468000
2015-06-15,599,600,596,598,94000,56224000
2015-06-12,598,610,594,601,419000,251342000
2015-06-11,594,597,592,595,164000,97359000
2015-06-10,595,596,587,592,185000,109486000
2015-06-09,595,596,589,595,223000,132344000
2015-06-08,596,598,587,594,80000,47464000
2015-06-05,588,597,586,593,165000,97589000
2015-06-04,592,608,590,595,355000,212372000
2015-06-03,578,594,578,592,176000,103399000
2015-06-02,590,590,583,587,136000,79835000
2015-06-01,586,593,585,592,131000,77098000
2015-05-29,584,588,581,585,172000,100622000
2015-05-28,586,586,581,584,80000,46684000
2015-05-27,579,588,575,583,186000,108314000
2015-05-26,576,582,573,580,103000,59590000
2015-05-25,582,583,575,579,100000,57930000
2015-05-22,580,583,578,581,125000,72598000
2015-05-21,577,581,570,580,178000,102530000
2015-05-20,578,579,571,571,180000,103261000
2015-05-19,577,583,576,577,216000,125177000
2015-05-18,578,583,574,583,215000,124566000
2015-05-15,579,586,575,583,351000,203985000
2015-05-14,576,578,568,577,150000,86099000
2015-05-13,577,579,567,578,191000,110005000
2015-05-12,566,578,565,577,264000,151532000
2015-05-11,568,568,563,566,184000,104007000
2015-05-08,554,565,550,556,345000,192575000
2015-05-07,549,556,547,551,358000,197702000
2015-05-01,554,557,553,556,164000,90986000
2015-04-30,563,563,556,561,150000,83935000
2015-04-28,565,565,558,562,199000,111936000
2015-04-27,568,568,558,565,162000,91200000
2015-04-24,560,568,560,567,157000,88580000
2015-04-23,556,564,556,557,101000,56529000
2015-04-22,551,559,551,558,210000,116709000
2015-04-21,567,567,543,549,446000,245875000
2015-04-20,558,563,557,559,203000,113560000
2015-04-17,565,570,562,565,216000,122065000
2015-04-16,561,564,559,564,160000,89851000
2015-04-15,563,570,563,566,262000,148301000
2015-04-14,561,573,560,570,171000,97298000
2015-04-13,550,564,550,563,222000,124064000
2015-04-10,553,558,547,554,233000,128708000
2015-04-09,553,558,549,553,499000,276030000
2015-04-08,563,565,555,559,297000,166047000
2015-04-07,561,566,556,561,335000,188029000
2015-04-06,560,572,556,564,257000,144770000
2015-04-03,569,574,560,569,369000,208892000
2015-04-02,570,581,568,569,370000,212891000
2015-04-01,570,573,562,568,392000,222966000
2015-03-31,564,575,562,570,360000,205473000
2015-03-30,561,563,551,560,301000,167920000
2015-03-27,573,573,558,564,451000,255109000
2015-03-26,591,592,583,592,450000,264803000
2015-03-25,597,600,582,587,455000,267689000
2015-03-24,592,603,580,600,743000,441725000
2015-03-23,587,594,584,592,471000,277801000
2015-03-20,575,582,573,582,461000,266406000
2015-03-19,574,577,570,574,453000,259732000
2015-03-18,561,573,561,572,463000,262860000
2015-03-17,555,562,553,560,591000,330429000
2015-03-16,545,556,540,555,475000,260525000
2015-03-13,543,549,543,545,591000,322053000
2015-03-12,541,548,541,543,540000,293978000
2015-03-11,540,543,538,539,589000,318095000
2015-03-10,541,543,535,540,556000,299334000
2015-03-09,541,545,535,543,760000,409579000
2015-03-06,549,551,543,549,367000,200475000
2015-03-05,545,549,544,549,346000,189359000
2015-03-04,537,547,536,545,485000,263608000
2015-03-03,540,544,531,535,339000,181729000
2015-03-02,534,539,533,539,422000,226126000
2015-02-27,532,537,525,533,495000,262458000
2015-02-26,525,533,525,530,476000,251685000
2015-02-25,529,531,526,528,445000,234842000
2015-02-24,532,533,526,527,339000,179062000
2015-02-23,538,538,528,530,388000,206361000
2015-02-20,534,539,529,531,302000,161302000
2015-02-19,532,542,532,535,293000,157380000
2015-02-18,541,545,531,532,369000,197416000
2015-02-17,533,545,530,541,293000,158437000
2015-02-16,520,537,520,533,357000,189579000
2015-02-13,522,525,519,520,306000,159668000
2015-02-12,524,527,520,520,468000,244592000
2015-02-10,532,533,522,524,419000,220195000
2015-02-09,533,543,528,532,914000,489573000
2015-02-06,526,529,520,525,140000,73353000
2015-02-05,528,528,520,523,150000,78488000
2015-02-04,524,535,520,530,271000,143569000
2015-02-03,527,529,515,516,350000,182079000
2015-02-02,524,526,523,526,143000,75022000
2015-01-30,524,525,522,524,179000,93595000
2015-01-29,528,529,519,522,252000,131766000
2015-01-28,532,534,524,531,205000,108744000
2015-01-27,529,535,529,532,167000,88937000
2015-01-26,524,531,524,528,193000,101983000
2015-01-23,533,537,526,530,208000,110686000
2015-01-22,528,530,522,527,267000,140339000
2015-01-21,542,543,528,529,521000,278526000
2015-01-20,543,552,540,547,362000,197615000
2015-01-19,542,546,539,542,192000,104308000
2015-01-16,541,543,535,542,373000,200501000
2015-01-15,532,549,523,546,546000,295267000
2015-01-14,535,535,519,522,475000,249494000
2015-01-13,551,551,526,538,490000,262670000
2015-01-09,560,562,547,554,639000,353312000
2015-01-08,540,553,540,550,561000,308539000
2015-01-07,531,543,531,539,478000,257287000
2015-01-06,530,539,526,533,644000,343363000
2015-01-05,536,539,530,536,408000,218380000
2014-12-30,538,541,534,536,267000,143355000
2014-12-29,541,546,535,543,310000,167418000
2014-12-26,537,544,532,543,314000,169440000
2014-12-25,536,536,526,534,335000,178064000
2014-12-24,533,537,528,536,752000,400848000
2014-12-22,509,521,506,520,631000,324912000
2014-12-19,500,504,496,500,558000,278930000
2014-12-18,501,506,484,488,745000,367017000
2014-12-17,478,500,472,498,574000,279878000
2014-12-16,493,494,483,485,475000,231622000
2014-12-15,502,511,496,498,487000,244348000
2014-12-12,507,508,503,504,550000,278039000
2014-12-11,510,513,505,511,294000,149379000
2014-12-10,515,520,509,514,257000,131956000
2014-12-09,523,524,517,518,296000,154022000
2014-12-08,531,532,525,529,283000,149837000
2014-12-05,530,531,522,528,327000,172339000
2014-12-04,528,538,527,531,399000,211808000
2014-12-03,519,531,516,528,463000,242401000
2014-12-02,517,519,515,516,332000,171417000
2014-12-01,519,521,516,520,156000,80880000
2014-11-28,517,520,515,518,154000,79623000
2014-11-27,525,525,517,517,197000,102477000
2014-11-26,518,524,518,521,183000,95423000
2014-11-25,524,527,516,518,335000,174765000
2014-11-21,515,520,513,518,293000,151268000
2014-11-20,513,517,504,512,467000,238743000
2014-11-19,522,524,511,512,249000,128596000
2014-11-18,520,521,515,519,312000,161514000
2014-11-17,519,522,517,520,184000,95498000
2014-11-14,528,528,515,519,275000,142869000
2014-11-13,516,522,514,521,275000,142238000
2014-11-12,529,533,519,521,288000,151986000
2014-11-11,539,540,525,528,402000,212622000
2014-11-10,546,548,537,542,378000,204594000
2014-11-07,549,567,546,562,234000,130548000
2014-11-06,553,556,536,546,273000,150030000
2014-11-05,561,569,553,559,261000,145815000
2014-11-04,581,585,550,552,454000,257506000
2014-10-31,555,575,551,571,321000,181012000
2014-10-30,547,556,545,546,163000,89325000
2014-10-29,532,543,531,541,202000,108785000
2014-10-28,535,536,525,529,166000,88144000
2014-10-27,545,549,536,537,148000,80111000
2014-10-24,550,550,532,536,144000,77875000
2014-10-23,547,551,540,540,82000,44574000
2014-10-22,537,553,536,553,166000,90054000
2014-10-21,550,550,527,530,172000,92216000
2014-10-20,541,550,541,547,92000,50205000
2014-10-17,541,541,528,528,195000,104084000
2014-10-16,548,555,543,543,188000,102673000
2014-10-15,556,564,555,560,91000,50756000
2014-10-14,549,562,548,553,222000,123008000
2014-10-10,580,580,565,569,214000,122492000
2014-10-09,598,600,580,581,182000,106703000
2014-10-08,594,598,591,594,168000,99896000
2014-10-07,617,619,604,604,144000,87875000
2014-10-06,620,627,618,619,84000,52163000
2014-10-03,610,618,609,614,232000,142132000
2014-10-02,625,629,614,615,308000,191165000
2014-10-01,633,650,631,637,351000,225475000
2014-09-30,645,645,624,627,221000,139276000
2014-09-29,654,654,639,645,155000,100384000
2014-09-26,647,654,643,652,289000,188063000
2014-09-25,641,647,641,647,209000,134715000
