3038-T,東証1部,神戸物産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,10740,11480,10600,10610,224000,2447290000
2015-10-01,11080,11210,10750,10850,77500,851360000
2015-09-30,10750,11240,10650,10810,148400,1610113000
2015-09-29,11130,11280,10680,10850,127000,1393031000
2015-09-28,11400,11400,10920,11160,96100,1069188000
2015-09-25,11050,11400,10710,11190,137700,1524177000
2015-09-24,10990,11290,10980,11070,115100,1281979000
2015-09-18,11390,11750,11300,11420,194400,2238735000
2015-09-17,11900,11970,11060,11880,244500,2853352000
2015-09-16,11200,11860,11150,11600,253800,2893765000
2015-09-15,10280,11100,10100,10900,270600,2877400000
2015-09-14,9800,9940,9670,9790,148200,1458195000
2015-09-11,8880,9560,8880,9440,154500,1427349000
2015-09-10,8840,9190,8620,8960,116000,1030381000
2015-09-09,9030,9380,8770,8990,256600,2295988000
2015-09-08,9690,9710,8820,8880,79400,727623000
2015-09-07,9710,9820,9380,9740,87200,842042000
2015-09-04,10290,10330,9710,9900,106000,1058619000
2015-09-03,10550,10920,10160,10180,111500,1161995000
2015-09-02,10050,10990,10020,10680,97400,1034129000
2015-09-01,11300,11300,10550,10650,91400,996210000
2015-08-31,11280,11450,11150,11340,83600,944795000
2015-08-28,11470,11490,11010,11250,89500,1004101000
2015-08-27,11080,11560,10910,10950,127000,1422020000
2015-08-26,10800,11180,10540,10780,159900,1719423000
2015-08-25,10780,11490,9980,10500,387600,4168185000
2015-08-24,10950,11800,10600,11680,230400,2569232000
2015-08-21,12300,12360,11520,11550,201900,2414655000
2015-08-20,13050,13100,12620,12780,321700,4149625000
2015-08-19,12550,12940,12320,12820,194700,2469583000
2015-08-18,13000,13070,12240,12710,194700,2457663000
2015-08-17,12160,12950,12030,12810,213000,2696511000
2015-08-14,11680,12060,11580,11860,186500,2207241000
2015-08-13,11480,11770,11070,11690,189400,2170181000
2015-08-12,11500,11750,11220,11580,213500,2457887000
2015-08-11,11050,11690,10990,11620,206300,2343361000
2015-08-10,11100,11240,10870,11050,164700,1820518000
2015-08-07,11500,11500,10960,11250,217600,2440555000
2015-08-06,11750,11900,11560,11590,112100,1308978000
2015-08-05,11950,12190,11700,11780,129600,1532383000
2015-08-04,12200,12640,11610,12070,341800,4111008000
2015-08-03,11680,13140,11430,12810,376800,4738629000
2015-07-31,12140,12140,11610,11730,153100,1809253000
2015-07-30,12400,12400,11880,12240,302400,3663661000
2015-07-29,12870,13010,12530,12550,138100,1759126000
2015-07-28,12920,12950,12510,12770,130500,1663700000
2015-07-27,13050,13090,12750,12980,133900,1731670000
2015-07-24,12670,13250,12620,13100,205800,2676274000
2015-07-23,13100,13140,12100,12840,368600,4681611000
2015-07-22,13060,13870,12060,12820,534800,6809987000
2015-07-21,10460,11350,10430,11260,272400,2982278000
2015-07-17,10000,10410,9790,10370,261000,2626160000
2015-07-16,9510,9910,9380,9890,319700,3105879000
2015-07-15,8640,9700,8640,9370,307400,2829897000
2015-07-14,8260,8530,8080,8500,262700,2178881000
2015-07-13,8190,8320,7920,8090,286000,2319381000
2015-07-10,8250,8420,7900,8010,215100,1760181000
2015-07-09,7600,8180,7600,8110,202700,1606146000
2015-07-08,8000,8070,7560,8000,235200,1849062000
2015-07-07,7320,7700,7260,7690,175900,1315686000
2015-07-06,6850,7230,6730,7090,167700,1182539000
2015-07-03,6980,6980,6630,6830,157300,1065219000
2015-07-02,6890,7130,6730,6880,234100,1619687000
2015-07-01,6590,6850,6560,6790,154400,1041949000
2015-06-30,6400,6650,6340,6550,94300,614333000
2015-06-29,6210,6450,6210,6350,66400,421779000
2015-06-26,6520,6620,6380,6480,114300,744049000
2015-06-25,6690,6690,6480,6520,99100,652045000
2015-06-24,6500,6680,6420,6630,117400,772919000
2015-06-23,6230,6460,6190,6460,133700,844790000
2015-06-22,6070,6220,6060,6220,60400,369893000
2015-06-19,6010,6140,5980,6100,96200,583081000
2015-06-18,6070,6110,5990,6020,56200,339546000
2015-06-17,6090,6200,5950,6170,107500,651845000
2015-06-16,6250,6330,6090,6190,94400,587390000
2015-06-15,6050,6200,6050,6170,89400,549915000
2015-06-12,6140,6170,6030,6100,99200,605409000
2015-06-11,6270,6350,5980,6070,231300,1416806000
2015-06-10,5560,5820,5530,5670,106300,606553000
2015-06-09,5590,5680,5530,5600,44300,248399000
2015-06-08,5430,5720,5400,5660,146200,818699000
2015-06-05,5380,5440,5370,5380,27200,146674000
2015-06-04,5370,5460,5360,5430,47600,257539000
2015-06-03,5380,5470,5330,5430,60000,322876000
2015-06-02,5410,5460,5400,5440,22500,122097000
2015-06-01,5440,5480,5330,5450,53700,289423000
