2204-T,東証1部,中村屋,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,442,442,437,440,16000,7040000
2015-10-01,444,444,436,442,29000,12799000
2015-09-30,439,444,431,442,35000,15329000
2015-09-29,443,443,435,436,50000,21894000
2015-09-28,442,445,440,445,29000,12845000
2015-09-25,442,447,442,445,60000,26625000
2015-09-24,441,446,441,443,55000,24375000
2015-09-18,452,452,442,447,53000,23712000
2015-09-17,451,451,446,450,32000,14377000
2015-09-16,450,451,448,451,22000,9891000
2015-09-15,451,452,450,450,40000,18036000
2015-09-14,447,450,447,447,43000,19308000
2015-09-11,448,449,444,447,89000,39847000
2015-09-10,445,449,441,444,31000,13755000
2015-09-09,446,453,443,450,43000,19283000
2015-09-08,444,444,440,440,40000,17639000
2015-09-07,446,452,442,445,24000,10700000
2015-09-04,455,456,446,446,42000,18850000
2015-09-03,449,463,449,450,54000,24636000
2015-09-02,451,460,448,449,57000,25830000
2015-09-01,467,467,451,452,53000,24263000
2015-08-31,463,471,463,468,39000,18173000
2015-08-28,456,465,450,463,46000,21067000
2015-08-27,447,455,445,446,56000,25115000
2015-08-26,446,450,441,444,75000,33407000
2015-08-25,439,454,431,448,101000,44577000
2015-08-24,462,470,447,447,112000,51108000
2015-08-21,471,477,464,464,51000,23944000
2015-08-20,477,481,474,474,37000,17690000
2015-08-19,488,488,478,478,40000,19249000
2015-08-18,485,490,483,489,44000,21409000
2015-08-17,480,486,479,485,49000,23667000
2015-08-14,477,479,477,477,17000,8116000
2015-08-13,479,484,475,477,59000,28240000
2015-08-12,478,483,478,481,33000,15879000
2015-08-11,479,482,478,478,75000,35971000
2015-08-10,479,487,479,486,45000,21802000
2015-08-07,479,483,477,478,42000,20139000
2015-08-06,475,483,475,481,79000,37822000
2015-08-05,476,476,472,475,50000,23756000
2015-08-04,471,473,470,472,23000,10843000
2015-08-03,475,475,469,471,24000,11313000
2015-07-31,466,475,466,473,74000,34809000
2015-07-30,468,468,466,466,24000,11203000
2015-07-29,465,469,465,468,20000,9350000
2015-07-28,465,468,462,466,31000,14412000
2015-07-27,470,472,466,466,35000,16402000
2015-07-24,474,475,471,474,30000,14202000
2015-07-23,469,473,469,473,17000,8019000
2015-07-22,467,473,467,469,28000,13154000
2015-07-21,469,471,467,470,19000,8920000
2015-07-17,473,473,468,469,33000,15534000
2015-07-16,469,471,469,471,38000,17861000
2015-07-15,471,472,467,471,55000,25867000
2015-07-14,470,472,469,471,48000,22586000
2015-07-13,460,473,460,469,244000,114103000
2015-07-10,450,461,450,460,70000,32066000
2015-07-09,450,453,447,450,76000,34182000
2015-07-08,456,458,452,452,73000,33138000
2015-07-07,452,457,452,457,33000,15006000
2015-07-06,452,461,450,450,50000,22626000
2015-07-03,456,458,452,452,36000,16363000
2015-07-02,452,460,452,456,41000,18689000
2015-07-01,451,458,451,452,37000,16768000
2015-06-30,455,457,451,452,43000,19506000
2015-06-29,453,455,450,450,76000,34343000
2015-06-26,453,457,453,453,30000,13627000
2015-06-25,459,462,453,453,69000,31544000
2015-06-24,458,466,457,461,78000,35921000
2015-06-23,454,463,454,460,56000,25739000
2015-06-22,462,464,451,454,69000,31485000
2015-06-19,461,464,455,455,96000,44002000
2015-06-18,464,466,461,461,40000,18530000
2015-06-17,469,472,464,464,58000,27069000
2015-06-16,476,476,470,471,19000,8964000
2015-06-15,469,474,467,471,21000,9884000
2015-06-12,468,474,466,471,114000,53429000
2015-06-11,463,469,463,468,46000,21402000
2015-06-10,464,465,463,463,37000,17170000
2015-06-09,467,468,464,464,55000,25604000
2015-06-08,470,470,468,468,33000,15474000
2015-06-05,468,471,468,468,41000,19240000
2015-06-04,470,470,468,470,44000,20652000
2015-06-03,471,473,470,470,41000,19323000
2015-06-02,479,480,473,473,46000,21937000
2015-06-01,476,485,475,479,93000,44600000
2015-05-29,474,475,471,473,37000,17498000
2015-05-28,473,474,469,471,42000,19806000
2015-05-27,474,478,472,473,49000,23268000
2015-05-26,478,479,475,475,49000,23310000
2015-05-25,479,480,476,477,50000,23901000
2015-05-22,473,475,473,474,41000,19429000
2015-05-21,471,478,470,473,56000,26509000
2015-05-20,475,476,472,472,32000,15175000
2015-05-19,470,474,468,472,47000,22148000
2015-05-18,473,477,462,465,88000,41143000
2015-05-15,485,485,470,470,73000,34639000
2015-05-14,488,490,485,485,62000,30213000
2015-05-13,489,491,488,490,15000,7345000
2015-05-12,490,490,487,488,35000,17119000
2015-05-11,491,493,486,490,46000,22522000
2015-05-08,487,491,487,489,25000,12229000
2015-05-07,487,492,486,487,42000,20489000
2015-05-01,488,489,485,486,28000,13637000
2015-04-30,492,492,486,489,49000,23992000
2015-04-28,494,497,491,493,35000,17321000
2015-04-27,486,497,486,490,32000,15706000
2015-04-24,489,489,483,486,55000,26729000
2015-04-23,492,498,488,489,50000,24603000
2015-04-22,498,498,491,492,48000,23714000
2015-04-21,495,498,493,498,23000,11400000
2015-04-20,498,498,494,495,45000,22326000
2015-04-17,495,501,495,498,44000,21908000
2015-04-16,498,498,495,497,43000,21350000
2015-04-15,498,499,496,498,33000,16425000
2015-04-14,499,500,496,498,27000,13451000
2015-04-13,507,508,496,499,56000,28129000
2015-04-10,510,510,503,505,50000,25335000
2015-04-09,504,506,503,506,22000,11113000
2015-04-08,501,506,500,505,53000,26639000
2015-04-07,497,500,496,500,31000,15454000
2015-04-06,504,506,496,496,67000,33504000
2015-04-03,500,507,499,503,56000,28163000
2015-04-02,493,509,493,502,69000,34589000
2015-04-01,505,505,493,493,65000,32366000
2015-03-31,505,511,501,502,52000,26293000
2015-03-30,511,515,502,505,63000,31911000
2015-03-27,528,528,513,517,167000,87010000
2015-03-26,549,549,540,542,199000,108370000
2015-03-25,547,552,547,549,94000,51643000
2015-03-24,544,549,544,548,39000,21336000
2015-03-23,542,550,542,548,72000,39265000
2015-03-20,542,542,539,542,48000,25987000
2015-03-19,546,550,544,545,50000,27306000
2015-03-18,547,550,546,547,39000,21392000
2015-03-17,545,550,542,546,80000,43708000
2015-03-16,533,544,531,542,66000,35604000
2015-03-13,526,535,525,528,133000,70228000
2015-03-12,523,532,523,532,93000,49166000
2015-03-11,521,523,519,521,57000,29698000
2015-03-10,518,521,518,518,48000,24923000
2015-03-09,511,517,511,516,50000,25774000
2015-03-06,510,514,510,511,52000,26611000
2015-03-05,510,513,510,511,28000,14316000
2015-03-04,507,510,507,509,34000,17277000
2015-03-03,510,510,508,508,16000,8148000
2015-03-02,511,511,508,508,40000,20364000
2015-02-27,512,514,510,512,37000,18945000
2015-02-26,510,513,509,513,56000,28632000
2015-02-25,513,514,512,513,31000,15905000
2015-02-24,510,514,510,513,43000,22041000
2015-02-23,511,516,510,511,53000,27203000
2015-02-20,511,516,509,514,48000,24600000
2015-02-19,507,512,506,512,46000,23442000
2015-02-18,498,506,498,505,48000,24176000
2015-02-17,501,505,499,500,51000,25582000
2015-02-16,500,506,500,501,64000,32185000
2015-02-13,501,514,493,504,137000,68998000
2015-02-12,489,498,489,493,80000,39533000
2015-02-10,485,491,485,487,62000,30246000
2015-02-09,478,485,478,484,44000,21184000
2015-02-06,475,479,475,477,28000,13348000
2015-02-05,476,479,475,476,36000,17186000
2015-02-04,466,473,466,472,61000,28703000
2015-02-03,478,478,465,465,64000,30082000
2015-02-02,476,479,475,477,39000,18605000
2015-01-30,475,477,474,477,44000,20941000
