4061-T,東証1部,デンカ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,486,502,486,498,2299000,1141123000
2015-10-01,473,492,473,487,3646000,1767610000
2015-09-30,462,473,460,470,2138000,1002244000
2015-09-29,461,462,450,451,2787000,1262827000
2015-09-28,471,475,466,469,2002000,942227000
2015-09-25,478,481,468,478,2829000,1342449000
2015-09-24,480,484,470,470,2381000,1133676000
2015-09-18,493,494,483,490,2482000,1213722000
2015-09-17,498,504,496,502,2054000,1027207000
2015-09-16,493,496,490,493,1726000,851320000
2015-09-15,490,498,488,489,1563000,767971000
2015-09-14,495,498,483,487,1719000,838025000
2015-09-11,491,499,489,491,3935000,1934991000
2015-09-10,484,494,479,492,3268000,1595404000
2015-09-09,483,504,481,498,4421000,2179406000
2015-09-08,476,479,463,463,2898000,1357394000
2015-09-07,475,483,466,475,3506000,1665655000
2015-09-04,496,496,479,482,3108000,1507591000
2015-09-03,499,508,495,497,2013000,1010934000
2015-09-02,488,504,485,494,2931000,1454323000
2015-09-01,514,514,495,495,2237000,1127486000
2015-08-31,520,521,510,517,3157000,1627773000
2015-08-28,515,522,514,520,3114000,1616278000
2015-08-27,502,507,497,501,3456000,1733583000
2015-08-26,482,495,475,494,4158000,2021126000
2015-08-25,490,505,480,482,4247000,2090895000
2015-08-24,521,530,503,504,4019000,2068891000
2015-08-21,549,552,539,540,3397000,1850268000
2015-08-20,567,576,563,568,2135000,1215520000
2015-08-19,580,580,567,567,2345000,1341114000
2015-08-18,574,584,574,583,2558000,1483618000
2015-08-17,564,574,563,574,1718000,979302000
2015-08-14,563,565,560,563,1869000,1052600000
2015-08-13,553,562,551,562,1707000,952862000
2015-08-12,561,566,556,558,1356000,758512000
2015-08-11,565,574,564,568,2500000,1422487000
2015-08-10,555,560,550,558,2217000,1230452000
2015-08-07,542,555,542,552,2222000,1220917000
2015-08-06,532,562,530,559,6458000,3543662000
2015-08-05,516,531,515,530,1844000,970936000
2015-08-04,520,520,513,515,1951000,1006892000
2015-08-03,520,521,516,520,1542000,799310000
2015-07-31,512,520,511,516,1193000,615023000
2015-07-30,510,519,509,513,1457000,749260000
2015-07-29,504,509,503,506,1367000,691980000
2015-07-28,505,512,503,506,1928000,976758000
2015-07-27,513,515,507,509,1462000,746801000
2015-07-24,525,528,518,520,1306000,681643000
2015-07-23,523,524,517,523,1024000,532835000
2015-07-22,525,525,520,524,1081000,565857000
2015-07-21,528,534,521,526,1401000,737970000
2015-07-17,528,528,520,522,1351000,706459000
2015-07-16,526,527,521,523,1879000,983125000
2015-07-15,524,524,517,521,1156000,602163000
2015-07-14,523,526,516,520,1624000,845399000
2015-07-13,510,515,507,511,1498000,767190000
2015-07-10,517,517,503,507,2323000,1184275000
2015-07-09,498,513,491,512,3013000,1513071000
2015-07-08,528,529,507,507,3898000,2006604000
