7269-T,東証1部,スズキ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3742,3752,3642,3670,2807400,10330561500
2015-10-01,3651,3802,3582,3759,2604000,9727761800
2015-09-30,3640,3697,3608,3662,2554000,9347396400
2015-09-29,3640,3640,3542,3552,2281500,8163012300
2015-09-28,3772,3809,3673,3693,1874000,6959874900
2015-09-25,3698,3774,3669,3774,1710500,6377067000
2015-09-24,3719,3757,3694,3699,2441500,9090154600
2015-09-18,3828.0,3886.0,3745.0,3858.5,2194000,8434257100
2015-09-17,3905.5,4024.0,3831.0,3846.5,3453300,13465379350
2015-09-16,3823.5,3862.5,3805.5,3842.5,1639800,6296334200
2015-09-15,3794.0,3846.5,3776.0,3783.5,2360300,9001722850
2015-09-14,3767.5,3785.0,3716.0,3741.5,1772500,6639997800
2015-09-11,3792.5,3836.0,3753.0,3786.5,3532900,13392097400
2015-09-10,3890.5,3937.0,3805.5,3832.5,3527700,13644609600
2015-09-09,3909.0,4083.0,3892.0,4083.0,2378500,9488489500
2015-09-08,3835.0,3862.0,3769.5,3783.5,1784800,6788785800
2015-09-07,3782.5,3872.0,3737.5,3837.0,1271200,4848660650
2015-09-04,3923.0,3958.0,3784.5,3817.0,2862800,11069782100
2015-09-03,3930.0,3961.5,3860.0,3863.5,2094100,8194033650
2015-09-02,3822.5,4025.0,3809.5,3900.5,2399000,9419819300
2015-09-01,4043.5,4045.0,3889.0,3892.5,3662000,14495191500
2015-08-31,4339.5,4340.5,4067.5,4129.5,5783100,24121843950
2015-08-28,4081.5,4163.5,4051.0,4151.5,2024100,8337907650
2015-08-27,4087.5,4110.0,3925.0,3945.5,2037300,8148442600
2015-08-26,3834.5,4038.0,3827.5,4038.0,2625200,10344707000
2015-08-25,3800.0,4043.0,3728.0,3812.5,4165100,16196362200
2015-08-24,4039.0,4120.5,3949.0,3949.0,3783500,15178768300
2015-08-21,4219.5,4248.0,4137.5,4145.5,1653800,6909754400
2015-08-20,4337.5,4356.5,4296.0,4303.5,1382500,5973765750
2015-08-19,4458.0,4459.5,4364.5,4385.0,1438200,6335195700
2015-08-18,4489.0,4529.0,4462.5,4471.5,657400,2945886100
2015-08-17,4471.5,4539.5,4462.0,4502.0,870500,3918432300
2015-08-14,4467.0,4493.5,4419.0,4449.5,1248900,5563052450
2015-08-13,4427.5,4485.0,4408.5,4473.0,1499500,6686554400
2015-08-12,4538.0,4572.0,4405.5,4447.0,1951600,8716447500
2015-08-11,4637.5,4656.0,4528.0,4552.0,1771400,8101158900
2015-08-10,4578.0,4626.0,4553.5,4609.5,1466900,6739239200
2015-08-07,4578.5,4617.5,4553.0,4599.0,1326500,6087688650
2015-08-06,4689.0,4780.5,4569.0,4575.5,2469200,11425148800
2015-08-05,4655.0,4661.0,4585.0,4634.0,3370300,15617839700
2015-08-04,4675.0,4705.5,4564.5,4661.0,4805000,22280833600
2015-08-03,4329.5,4525.5,4275.0,4467.5,3099300,13750101450
2015-07-31,4260.0,4320.5,4224.5,4320.5,1188800,5104358850
2015-07-30,4189.5,4334.0,4166.5,4302.5,2625900,11243292200
2015-07-29,4145.0,4170.0,4102.5,4128.0,1620300,6694839700
2015-07-28,4177.0,4179.0,4086.0,4132.5,1454300,6005311800
2015-07-27,4118.0,4185.0,4107.0,4152.5,842100,3489208500
2015-07-24,4140.0,4175.5,4111.0,4160.5,808000,3356302250
2015-07-23,4181.5,4193.5,4141.0,4168.5,865200,3602246150
2015-07-22,4184.0,4191.0,4136.0,4152.0,1283000,5334826500
2015-07-21,4252.0,4264.5,4163.0,4216.0,1376500,5778775050
2015-07-17,4131.0,4193.0,4122.5,4193.0,1241300,5180353400
2015-07-16,4125.0,4149.5,4107.0,4135.0,927600,3829046100
2015-07-15,4095.0,4114.5,4071.5,4094.0,1148500,4700983150
2015-07-14,4107.0,4132.5,4078.0,4095.0,1993500,8180221300
2015-07-13,4014.0,4062.0,3985.0,4036.0,1361500,5484903250
2015-07-10,3955.0,4044.5,3916.5,4000.0,3289800,13106211450
2015-07-09,3782.0,3897.5,3651.0,3897.0,3289800,12485385150
2015-07-08,4022.0,4028.0,3852.0,3852.0,3271500,12782771450
2015-07-07,3998.0,4047.0,3964.5,4037.5,2067500,8303216800
2015-07-06,4002.0,4016.0,3942.0,3946.5,1874400,7440396650
2015-07-03,4057.0,4085.0,4011.0,4081.0,1466700,5944254100
2015-07-02,4038.0,4075.0,4001.5,4056.0,2100800,8484427200
2015-07-01,4000.0,4034.5,3921.5,4008.5,3514700,14049305050
2015-06-30,4053.5,4248.0,3993.0,4135.0,4808000,19791006250
2015-06-29,4106.0,4126.5,4028.0,4028.0,2140100,8704820450
2015-06-26,4121.5,4261.0,4072.0,4208.0,3796400,15952292950
2015-06-25,4120.0,4152.0,4120.0,4122.0,1008100,4166123850
