2001-T,東証1部,日本粉,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,744,751,734,742,170000,125994000
2015-10-01,750,751,734,744,264000,196268000
2015-09-30,731,750,731,746,260000,193364000
2015-09-29,732,740,724,726,346000,252566000
2015-09-28,726,756,724,754,769000,574580000
2015-09-25,713,730,703,729,558000,403098000
2015-09-24,702,717,702,703,265000,187734000
2015-09-18,733,739,716,717,353000,255542000
2015-09-17,713,735,711,733,378000,273873000
2015-09-16,717,723,700,710,175000,124027000
2015-09-15,707,725,707,715,175000,125661000
2015-09-14,728,730,708,709,185000,132129000
2015-09-11,710,727,710,719,349000,249293000
2015-09-10,714,718,703,710,237000,168615000
2015-09-09,714,727,709,727,325000,233105000
2015-09-08,720,723,698,698,333000,235377000
2015-09-07,720,733,715,723,357000,258354000
2015-09-04,752,756,728,735,347000,256371000
2015-09-03,740,763,740,746,312000,234864000
2015-09-02,727,754,727,737,421000,312145000
2015-09-01,766,771,744,744,313000,237519000
2015-08-31,765,774,759,773,317000,243391000
2015-08-28,746,768,746,766,340000,258081000
2015-08-27,724,756,723,745,445000,331078000
2015-08-26,711,719,700,713,482000,343081000
2015-08-25,703,729,694,697,534000,378985000
2015-08-24,744,748,720,721,519000,380590000
2015-08-21,757,763,752,752,263000,199037000
2015-08-20,789,803,776,776,291000,229249000
2015-08-19,814,819,789,789,298000,237755000
2015-08-18,816,829,816,822,387000,318554000
2015-08-17,796,811,795,811,229000,184167000
2015-08-14,795,806,794,794,228000,181964000
2015-08-13,793,802,784,798,308000,244649000
2015-08-12,809,809,792,793,245000,195676000
2015-08-11,810,820,802,809,363000,293595000
2015-08-10,795,802,788,799,471000,374803000
2015-08-07,815,823,792,795,530000,426130000
2015-08-06,841,846,824,830,334000,279845000
2015-08-05,842,848,832,841,398000,334300000
2015-08-04,834,844,830,842,276000,231948000
2015-08-03,820,834,820,834,215000,178416000
2015-07-31,819,825,814,825,247000,202867000
2015-07-30,819,824,808,813,235000,191328000
2015-07-29,824,828,810,817,373000,305611000
2015-07-28,807,825,803,824,293000,239060000
2015-07-27,825,828,807,809,319000,259967000
2015-07-24,821,832,820,826,312000,257619000
2015-07-23,809,819,806,818,224000,182433000
2015-07-22,811,824,809,810,387000,314569000
2015-07-21,817,819,800,811,411000,332135000
2015-07-17,830,834,810,813,411000,336984000
2015-07-16,810,824,810,824,376000,307650000
2015-07-15,797,809,796,809,359000,288398000
2015-07-14,800,810,790,794,376000,299855000
2015-07-13,779,796,774,791,336000,264382000
2015-07-10,761,783,758,768,566000,435426000
2015-07-09,735,754,725,753,542000,401047000
2015-07-08,770,770,746,746,511000,385832000
2015-07-07,766,775,766,772,214000,164979000
2015-07-06,773,775,758,760,395000,302629000
2015-07-03,776,778,769,776,427000,330958000
2015-07-02,758,776,758,765,620000,476206000
2015-07-01,744,753,738,751,274000,204936000
2015-06-30,725,742,725,741,342000,252185000
2015-06-29,724,737,719,726,489000,355855000
2015-06-26,746,747,736,741,340000,251979000
2015-06-25,741,743,735,739,369000,272624000
2015-06-24,729,752,729,743,496000,368703000
2015-06-23,724,730,724,730,224000,162952000
2015-06-22,727,730,719,724,252000,182382000
2015-06-19,716,730,716,727,345000,250069000
2015-06-18,718,723,714,716,249000,178939000
2015-06-17,703,720,703,718,483000,345489000
2015-06-16,702,709,701,703,269000,189527000
2015-06-15,699,705,696,702,282000,197324000
2015-06-12,706,714,696,702,768000,541514000
2015-06-11,702,721,702,720,357000,255776000
2015-06-10,706,712,700,700,412000,291001000
2015-06-09,697,712,696,706,505000,356505000
2015-06-08,699,699,695,697,247000,172223000
2015-06-05,681,699,681,696,449000,311650000
2015-06-04,681,684,678,681,353000,240507000
2015-06-03,692,696,684,685,305000,209882000
2015-06-02,684,694,684,692,236000,162823000
2015-06-01,680,687,680,684,180000,122886000
2015-05-29,681,687,681,683,322000,220425000
2015-05-28,681,685,676,682,312000,212455000
2015-05-27,680,683,673,675,470000,318189000
2015-05-26,672,679,671,677,242000,163610000
2015-05-25,667,676,667,671,342000,229655000
2015-05-22,667,669,661,665,302000,200990000
2015-05-21,659,669,657,665,443000,294085000
2015-05-20,648,665,648,665,557000,366952000
2015-05-19,635,649,635,648,500000,322503000
2015-05-18,630,635,625,635,426000,269244000
2015-05-15,610,635,609,630,1097000,686011000
2015-05-14,596,597,589,589,230000,136035000
2015-05-13,598,599,592,596,131000,77965000
2015-05-12,598,599,594,597,114000,68001000
2015-05-11,600,603,597,598,104000,62378000
2015-05-08,599,600,588,593,148000,88211000
2015-05-07,598,603,592,595,290000,173447000
2015-05-01,590,597,587,592,212000,125738000
2015-04-30,597,597,587,591,317000,186890000
2015-04-28,599,605,598,602,157000,94484000
2015-04-27,596,604,593,604,124000,74400000
2015-04-24,597,598,591,596,149000,88694000
2015-04-23,602,602,597,597,143000,85692000
2015-04-22,604,608,598,603,301000,181842000
2015-04-21,591,604,588,604,251000,150556000
2015-04-20,586,595,585,589,207000,122048000
2015-04-17,590,593,585,589,180000,106029000
2015-04-16,585,593,581,591,271000,159332000
2015-04-15,584,587,581,583,198000,115667000
2015-04-14,591,597,585,588,353000,208361000
2015-04-13,597,597,590,594,174000,103373000
2015-04-10,603,603,594,597,267000,159892000
2015-04-09,597,602,593,601,246000,147263000
2015-04-08,598,601,594,599,248000,148336000
2015-04-07,597,602,595,601,179000,107229000
2015-04-06,601,603,597,601,103000,61842000
2015-04-03,593,606,593,606,161000,96798000
2015-04-02,597,604,595,599,264000,158146000
2015-04-01,591,595,586,590,295000,174335000
2015-03-31,605,607,593,594,271000,162343000
2015-03-30,590,600,587,599,400000,237790000
2015-03-27,600,609,580,586,491000,291395000
2015-03-26,613,613,608,610,675000,412711000
2015-03-25,617,617,613,613,273000,167786000
2015-03-24,616,616,610,612,338000,207135000
2015-03-23,620,622,614,617,225000,139113000
2015-03-20,616,620,614,618,300000,185152000
2015-03-19,617,620,611,611,223000,136838000
2015-03-18,612,618,610,618,216000,132522000
2015-03-17,618,618,607,612,273000,167297000
2015-03-16,611,615,609,614,262000,160505000
2015-03-13,607,610,601,607,525000,318749000
2015-03-12,601,604,597,603,151000,90910000
2015-03-11,595,601,594,596,190000,113377000
2015-03-10,603,603,597,598,261000,156753000
