1976-T,東証1部,明星工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,523,545,521,545,193500,104422600
2015-10-01,528,533,517,532,123500,65145100
2015-09-30,508,523,508,522,105400,54569900
2015-09-29,512,521,493,494,179900,90654200
2015-09-28,510,525,505,518,109600,56635300
2015-09-25,512,526,510,525,149500,77409400
2015-09-24,507,515,493,494,130800,65547800
2015-09-18,526,526,515,516,47600,24636600
2015-09-17,526,529,520,527,85900,45105400
2015-09-16,515,529,511,525,151300,78910000
2015-09-15,511,518,505,507,79500,40527900
2015-09-14,512,518,505,511,82800,42368600
2015-09-11,515,519,506,511,112700,57919400
2015-09-10,500,510,494,508,88100,44178700
2015-09-09,510,510,499,510,123600,62408400
2015-09-08,485,495,477,480,120900,58628200
2015-09-07,488,495,482,488,80900,39515100
2015-09-04,509,516,491,497,122500,61466200
2015-09-03,514,525,509,511,165000,85116200
2015-09-02,518,531,511,512,206600,107275000
2015-09-01,541,552,530,532,151000,81762200
2015-08-31,543,552,535,540,164600,89276700
2015-08-28,535,552,522,548,326000,177754400
2015-08-27,520,525,511,516,138300,71596700
2015-08-26,496,509,495,505,265500,133458900
2015-08-25,480,514,468,488,477900,236533600
2015-08-24,510,517,488,495,627000,315187600
2015-08-21,528,529,513,515,293500,152349700
2015-08-20,530,540,528,533,136800,73311000
2015-08-19,533,538,531,531,133100,71022300
2015-08-18,531,545,531,536,321000,172944500
2015-08-17,528,538,526,534,186500,99375500
2015-08-14,520,532,520,529,250000,131920800
2015-08-13,512,536,512,526,325000,170952300
2015-08-12,511,522,511,514,298600,153506200
2015-08-11,516,520,514,514,245900,126846500
2015-08-10,515,524,510,521,243300,126003500
2015-08-07,524,529,517,522,286200,149829400
2015-08-06,512,535,511,530,347400,182366200
2015-08-05,514,514,499,503,628000,316700800
2015-08-04,541,542,512,519,663600,347224500
2015-08-03,566,569,542,543,681800,374788000
2015-07-31,605,609,601,606,113200,68339200
2015-07-30,611,611,603,607,88400,53644500
2015-07-29,590,613,585,613,217600,131466700
2015-07-28,588,591,578,585,213200,124768700
2015-07-27,618,618,595,597,176700,106657100
2015-07-24,611,616,609,613,73500,44982000
2015-07-23,615,615,606,614,83000,50699100
2015-07-22,609,616,608,608,45600,27887100
2015-07-21,612,619,612,616,93500,57584800
2015-07-17,614,614,603,608,82400,50063200
2015-07-16,604,614,602,611,97800,59576800
2015-07-15,611,611,595,603,90700,54528900
2015-07-14,602,612,602,609,78600,47770200
2015-07-13,583,597,579,594,111700,65890900
2015-07-10,597,597,583,588,174400,102967000
2015-07-09,570,583,552,577,421200,239410300
2015-07-08,612,616,600,600,146000,88439700
2015-07-07,618,625,609,610,198200,121817800
2015-07-06,626,628,609,611,212000,130528300
2015-07-03,643,643,633,633,110500,70308300
2015-07-02,636,642,634,642,91500,58396700
2015-07-01,634,636,626,632,62400,39460100
2015-06-30,627,634,622,634,193900,121986700
2015-06-29,630,637,627,628,166700,105263200
2015-06-26,638,648,636,648,207600,133673200
2015-06-25,643,649,638,638,225800,144977100
2015-06-24,653,656,649,650,159900,104213300
2015-06-23,652,652,646,650,117800,76511100
2015-06-22,651,654,643,647,149800,97024900
2015-06-19,645,650,643,645,150500,97320900
2015-06-18,643,648,635,637,128000,81814500
2015-06-17,643,653,642,650,147300,95589600
2015-06-16,644,648,643,644,119300,76961900
2015-06-15,649,653,641,646,132700,85885700
2015-06-12,655,660,650,658,300300,196934200
2015-06-11,650,656,650,652,136400,89028700
2015-06-10,644,655,642,647,223500,144993700
2015-06-09,655,659,642,644,192800,125210300
2015-06-08,649,662,647,659,371700,243927000
2015-06-05,632,648,630,645,480500,308275800
2015-06-04,630,633,624,630,147300,92675400
2015-06-03,624,630,622,626,160200,100243800
2015-06-02,628,635,626,628,178000,112286200
2015-06-01,629,636,626,634,194400,122779900
2015-05-29,613,629,612,621,361400,224908200
2015-05-28,615,615,608,613,184200,112717500
2015-05-27,607,613,607,611,202800,123613500
2015-05-26,609,612,604,607,276300,167555800
2015-05-25,625,625,607,608,233600,143249600
2015-05-22,619,620,613,617,167400,103251000
2015-05-21,619,635,617,623,450600,282265900
2015-05-20,624,624,610,610,385600,237176500
2015-05-19,610,622,610,618,254100,156847400
2015-05-18,610,613,605,610,187000,113742300
2015-05-15,618,619,607,608,226000,137959800
2015-05-14,617,627,616,621,434500,269926300
2015-05-13,602,614,597,614,446100,271190800
2015-05-12,601,612,601,606,353400,214538100
2015-05-11,620,622,602,604,826800,504050400
2015-05-08,651,662,587,620,1492400,921172100
2015-05-07,660,661,646,648,250500,163121700
2015-05-01,652,655,642,654,277000,179337700
2015-04-30,658,661,648,658,331700,217110100
2015-04-28,658,664,654,660,518100,340821900
2015-04-27,680,682,659,661,736100,490994100
2015-04-24,696,699,667,676,1905800,1304683500
2015-04-23,658,662,655,656,136500,89839500
2015-04-22,654,657,653,655,85200,55791700
2015-04-21,655,657,650,650,80400,52441600
2015-04-20,659,659,644,651,452400,294431900
2015-04-17,675,675,656,659,392800,260249500
2015-04-16,662,683,652,678,317000,211553500
2015-04-15,678,678,662,662,215800,144297700
2015-04-14,665,677,664,675,234500,157058100
2015-04-13,653,663,652,660,171800,113252000
2015-04-10,657,657,652,653,79500,52051300
2015-04-09,651,659,650,658,158900,103873000
2015-04-08,653,655,648,651,211000,137484000
2015-04-07,658,660,650,653,130700,85511200
2015-04-06,657,660,648,652,138300,90567300
2015-04-03,655,662,652,660,239200,157383400
2015-04-02,636,656,636,652,211500,137438300
2015-04-01,646,646,635,640,231100,147882800
2015-03-31,642,652,642,645,183100,118403300
2015-03-30,652,652,640,642,256100,165041900
2015-03-27,648,661,642,649,409300,265989300
2015-03-26,653,655,651,652,600400,392057300
2015-03-25,643,659,637,651,391000,252827200
2015-03-24,645,647,639,643,239000,153680500
2015-03-23,649,650,639,646,369400,238268500
2015-03-20,633,638,631,633,196800,124609700
