5408-T,東証1部,中山鋼,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,74,74,73,74,242000,17879000
2015-10-01,73,74,72,74,482000,35281000
2015-09-30,74,74,72,74,622000,45611000
2015-09-29,75,75,72,73,647000,47750000
2015-09-28,76,76,75,76,393000,29764000
2015-09-25,74,75,74,75,208000,15451000
2015-09-24,75,75,74,75,359000,26771000
2015-09-18,74,76,74,76,407000,30528000
2015-09-17,74,76,74,75,1117000,83313000
2015-09-16,75,75,74,75,235000,17572000
2015-09-15,76,77,74,75,715000,53731000
2015-09-14,77,77,75,75,494000,37797000
2015-09-11,74,76,74,76,715000,53294000
2015-09-10,74,75,73,73,517000,38183000
2015-09-09,74,75,73,75,585000,43422000
2015-09-08,74,76,72,72,1153000,85671000
2015-09-07,73,76,73,76,735000,54294000
2015-09-04,76,77,74,74,607000,45597000
2015-09-03,76,77,75,76,688000,52302000
2015-09-02,74,77,73,74,885000,66120000
2015-09-01,80,80,77,77,679000,53523000
2015-08-31,81,81,79,81,1111000,89133000
2015-08-28,78,82,78,81,904000,72215000
2015-08-27,77,79,76,76,1263000,97261000
2015-08-26,74,76,73,75,921000,68769000
2015-08-25,73,77,71,72,2190000,161213000
2015-08-24,80,82,77,77,1662000,132480000
2015-08-21,85,85,82,83,1550000,129900000
2015-08-20,87,88,86,86,703000,61063000
2015-08-19,89,89,88,88,887000,78767000
2015-08-18,89,90,88,89,489000,43573000
2015-08-17,88,89,87,89,598000,52663000
2015-08-14,86,88,86,88,957000,82827000
2015-08-13,88,88,87,88,664000,58239000
2015-08-12,88,89,88,88,755000,66453000
2015-08-11,90,90,89,90,1045000,93342000
2015-08-10,91,91,88,90,1009000,90482000
2015-08-07,92,92,90,91,732000,66743000
2015-08-06,92,92,91,92,652000,59716000
2015-08-05,92,92,91,92,829000,75938000
2015-08-04,91,92,90,91,1343000,122260000
2015-08-03,90,94,89,92,3237000,295181000
2015-07-31,89,89,87,89,926000,81937000
2015-07-30,87,89,87,89,768000,67434000
2015-07-29,88,88,86,87,316000,27614000
2015-07-28,87,88,87,87,577000,50232000
2015-07-27,87,88,87,88,748000,65211000
2015-07-24,88,88,87,87,483000,42363000
2015-07-23,88,89,87,88,532000,46814000
2015-07-22,88,89,87,88,357000,31512000
2015-07-21,89,89,87,89,663000,58476000
2015-07-17,90,90,88,88,363000,32457000
2015-07-16,89,90,88,90,509000,45209000
2015-07-15,89,89,88,89,447000,39618000
2015-07-14,89,90,88,88,942000,84120000
2015-07-13,86,89,86,88,635000,55434000
2015-07-10,88,88,85,85,793000,68593000
2015-07-09,85,87,81,85,1280000,107800000
2015-07-08,91,91,87,87,1197000,106093000
2015-07-07,90,91,89,90,524000,47148000
2015-07-06,91,91,89,89,829000,74303000
2015-07-03,90,91,90,91,449000,40510000
2015-07-02,91,91,90,91,392000,35653000
2015-07-01,90,91,89,90,741000,66454000
2015-06-30,90,91,89,89,1161000,104275000
2015-06-29,90,92,90,91,1023000,92441000
2015-06-26,92,93,91,92,567000,52050000
2015-06-25,93,94,92,92,874000,81305000
2015-06-24,93,94,92,93,718000,66651000
2015-06-23,91,93,91,93,476000,43814000
2015-06-22,92,93,90,92,657000,59981000
2015-06-19,91,93,91,92,744000,68351000
2015-06-18,93,93,89,90,1251000,113754000
2015-06-17,94,94,92,93,593000,55125000
2015-06-16,93,94,92,93,380000,35350000
2015-06-15,94,94,93,93,566000,52967000
2015-06-12,93,94,93,94,603000,56283000
2015-06-11,93,93,91,93,788000,72822000
2015-06-10,92,94,91,92,960000,88807000
2015-06-09,91,93,91,91,1190000,109163000
2015-06-08,95,95,93,93,837000,78734000
2015-06-05,95,96,93,94,1201000,113807000
2015-06-04,96,97,95,95,783000,75178000
2015-06-03,95,96,94,96,1013000,95818000
2015-06-02,95,96,94,95,633000,60223000
2015-06-01,94,97,93,95,1770000,167955000
2015-05-29,92,96,91,94,3609000,338412000
2015-05-28,91,93,91,91,886000,81226000
2015-05-27,91,92,90,92,1565000,142616000
2015-05-26,89,91,88,91,1213000,108558000
2015-05-25,89,90,88,89,1888000,167544000
2015-05-22,89,90,89,89,567000,50744000
2015-05-21,90,90,89,90,400000,35972000
2015-05-20,90,91,89,91,796000,71635000
2015-05-19,90,91,90,91,591000,53244000
2015-05-18,91,91,89,91,941000,85008000
2015-05-15,92,92,91,91,580000,53015000
2015-05-14,92,92,91,91,631000,57938000
2015-05-13,91,93,91,92,1210000,111073000
2015-05-12,89,92,89,91,1491000,134056000
2015-05-11,91,91,88,89,1941000,173123000
2015-05-08,94,95,89,91,2587000,237160000
2015-05-07,92,94,92,93,790000,73304000
2015-05-01,93,94,92,92,985000,91351000
2015-04-30,94,94,93,94,752000,70367000
2015-04-28,94,95,93,94,760000,71485000
2015-04-27,95,95,93,94,1046000,98622000
2015-04-24,95,96,95,95,840000,79897000
2015-04-23,95,97,95,95,1047000,100122000
2015-04-22,96,97,95,96,2270000,217944000
2015-04-21,98,99,96,96,1621000,157795000
2015-04-20,97,98,97,97,999000,97589000
2015-04-17,99,99,97,98,1824000,178845000
2015-04-16,98,99,96,99,2465000,240320000
2015-04-15,98,101,96,96,5861000,575477000
2015-04-14,94,96,94,95,788000,74785000
2015-04-13,97,97,93,95,1620000,154459000
2015-04-10,98,99,96,97,2256000,218526000
2015-04-09,100,100,98,99,1813000,179229000
2015-04-08,106,107,98,100,11564000,1169654000
2015-04-07,91,104,91,104,13202000,1291393000
2015-04-06,91,91,90,90,815000,74027000
2015-04-03,92,92,91,91,1004000,92161000
2015-04-02,92,93,91,92,1262000,116106000
2015-04-01,91,93,91,92,1580000,144938000
2015-03-31,91,92,90,92,787000,71665000
2015-03-30,91,92,90,92,1012000,92049000
2015-03-27,91,93,90,92,1864000,170477000
2015-03-26,91,92,90,91,1222000,110996000
2015-03-25,92,92,91,92,415000,38087000
2015-03-24,91,93,91,92,1032000,94574000
2015-03-23,92,93,91,92,1220000,112180000
2015-03-20,91,92,90,92,2068000,188286000
2015-03-19,91,93,90,91,1399000,128257000
2015-03-18,91,92,90,92,1463000,133616000
2015-03-17,91,92,90,91,1266000,115209000
2015-03-16,91,92,90,92,773000,70223000
2015-03-13,93,93,91,91,2151000,197278000
2015-03-12,91,93,90,93,1746000,160087000
2015-03-11,89,91,88,90,1056000,94474000
2015-03-10,90,92,89,89,1059000,95717000
2015-03-09,89,91,89,90,669000,59976000
2015-03-06,91,92,88,91,2751000,246844000
2015-03-05,91,92,90,90,902000,82029000
2015-03-04,89,92,88,91,2202000,196929000
2015-03-03,92,93,88,90,2481000,223384000
2015-03-02,93,93,91,92,1454000,133935000
2015-02-27,92,93,91,92,2335000,214824000
2015-02-26,92,93,90,92,3909000,358777000
2015-02-25,90,94,90,90,7789000,714282000
2015-02-24,87,89,86,89,3132000,274712000
2015-02-23,87,88,85,87,3215000,278968000
2015-02-20,83,86,82,86,3737000,314594000
2015-02-19,82,85,81,83,3090000,255447000
2015-02-18,82,83,81,82,1559000,127924000
2015-02-17,82,82,81,82,1555000,126804000
2015-02-16,82,83,81,81,1128000,92334000
2015-02-13,82,83,81,82,1647000,134901000
2015-02-12,84,86,82,83,6232000,524567000
2015-02-10,82,83,81,82,1227000,100690000
2015-02-09,84,84,82,83,1774000,147742000
2015-02-06,83,84,82,83,1661000,137879000
2015-02-05,82,84,81,83,2647000,218905000
2015-02-04,81,82,81,81,1131000,92102000
2015-02-03,79,85,79,80,4101000,335268000
2015-02-02,79,81,79,79,1088000,86327000
2015-01-30,81,82,80,81,1207000,97674000
2015-01-29,82,82,80,81,1448000,117483000
2015-01-28,82,82,81,82,677000,55224000
2015-01-27,83,83,81,82,957000,78628000
2015-01-26,80,81,80,81,940000,75706000
2015-01-23,81,82,80,81,1273000,103336000
2015-01-22,80,81,79,81,704000,56210000
2015-01-21,80,81,80,80,718000,57557000
2015-01-20,80,81,79,79,914000,73171000
2015-01-19,80,81,79,79,926000,73949000
2015-01-16,80,80,78,80,962000,76404000
2015-01-15,78,81,78,81,1296000,103038000
2015-01-14,79,80,78,78,966000,76236000
2015-01-13,80,81,79,80,1157000,92386000
2015-01-09,82,82,80,80,966000,78566000
2015-01-08,82,82,81,82,639000,52333000
2015-01-07,79,81,79,80,1336000,106512000
2015-01-06,82,82,81,81,1017000,82882000
2015-01-05,82,83,81,82,371000,30370000
2014-12-30,82,83,81,81,618000,50264000
2014-12-29,82,83,81,83,1053000,86408000
2014-12-26,80,82,80,82,709000,57165000
2014-12-25,81,82,80,81,1492000,120725000
2014-12-24,83,83,81,82,1179000,96841000
2014-12-22,82,83,81,83,1441000,118111000
2014-12-19,82,83,81,81,1135000,92853000
2014-12-18,83,83,82,82,983000,80979000
2014-12-17,80,83,80,81,1585000,128658000
2014-12-16,81,82,80,80,1831000,148116000
2014-12-15,83,83,80,81,1126000,92094000
2014-12-12,83,84,82,83,1269000,105227000
2014-12-11,81,82,80,82,807000,65513000
2014-12-10,82,83,81,82,1102000,90661000
2014-12-09,83,85,82,82,2158000,179657000
2014-12-08,84,85,82,83,1337000,111848000
2014-12-05,83,84,82,84,937000,77756000
2014-12-04,83,83,81,82,1281000,105602000
2014-12-03,83,84,82,82,2343000,193940000
2014-12-02,83,83,82,83,504000,41634000
2014-12-01,82,83,82,83,741000,60867000
2014-11-28,81,82,81,81,497000,40373000
2014-11-27,81,82,80,81,1145000,92757000
2014-11-26,80,81,80,80,489000,39162000
2014-11-25,80,82,79,80,1241000,99831000
2014-11-21,79,80,78,80,547000,43375000
2014-11-20,79,80,79,79,235000,18581000
2014-11-19,79,80,78,79,483000,38162000
2014-11-18,80,80,78,80,1014000,80127000
2014-11-17,82,82,79,80,624000,50245000
2014-11-14,81,82,80,81,593000,47978000
2014-11-13,81,81,80,81,342000,27568000
2014-11-12,81,82,80,80,684000,55360000
2014-11-11,82,82,81,81,880000,71988000
2014-11-10,81,82,81,82,405000,32852000
2014-11-07,81,81,80,81,387000,31281000
2014-11-06,82,83,80,81,956000,77866000
2014-11-05,81,83,81,82,885000,72257000
2014-11-04,83,84,81,83,1293000,106557000
2014-10-31,77,80,76,80,1327000,103774000
2014-10-30,77,77,76,76,2322000,177280000
2014-10-29,75,78,75,77,792000,60529000
2014-10-28,75,76,75,76,255000,19146000
2014-10-27,76,77,75,75,438000,33247000
2014-10-24,75,77,75,75,642000,48615000
2014-10-23,75,76,74,74,472000,35347000
2014-10-22,76,76,75,75,397000,29898000
2014-10-21,76,76,74,75,495000,37345000
2014-10-20,75,76,75,75,517000,38795000
2014-10-17,75,76,73,73,521000,38856000
2014-10-16,75,76,74,76,1066000,80181000
2014-10-15,75,78,74,76,1077000,82007000
2014-10-14,75,76,74,74,1191000,89405000
2014-10-10,75,76,74,76,1011000,75963000
2014-10-09,79,79,76,76,1091000,84192000
2014-10-08,76,79,76,77,2598000,201062000
2014-10-07,81,82,81,81,543000,44087000
2014-10-06,83,83,81,81,969000,79567000
2014-10-03,81,83,81,81,1077000,87925000
2014-10-02,83,83,82,82,782000,64766000
2014-10-01,85,85,84,85,548000,46312000
2014-09-30,85,85,84,85,776000,65844000
2014-09-29,85,85,84,85,453000,38403000
2014-09-26,84,85,84,85,557000,46876000
2014-09-25,85,85,84,85,379000,32097000
