2726-T,東証1部,パル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3680,3750,3590,3620,27100,99049500
2015-10-01,3530,3700,3530,3680,47800,174576500
2015-09-30,3345,3480,3345,3460,45400,156110000
2015-09-29,3435,3435,3275,3295,31500,104722000
2015-09-28,3420,3510,3385,3460,46900,162568500
2015-09-25,3420,3455,3330,3370,76000,256656000
2015-09-24,3420,3515,3420,3455,48700,168578000
2015-09-18,3530,3550,3460,3490,49400,172604500
2015-09-17,3585,3585,3485,3515,47400,166606500
2015-09-16,3590,3630,3450,3515,50400,177275000
2015-09-15,3500,3705,3485,3580,68700,249030500
2015-09-14,3605,3605,3455,3500,63600,222830000
2015-09-11,3410,3575,3410,3535,41400,144033000
2015-09-10,3420,3495,3400,3450,33400,115195500
2015-09-09,3455,3490,3425,3490,41000,141767500
2015-09-08,3465,3515,3395,3425,37400,129014000
2015-09-07,3460,3515,3385,3480,28200,97643500
2015-09-04,3550,3570,3440,3465,79300,277135500
2015-09-03,3555,3640,3520,3535,103500,371195500
2015-09-02,3480,3560,3415,3450,72400,252624000
2015-09-01,3580,3640,3510,3525,70000,251106000
2015-08-31,3585,3610,3500,3610,95200,339229000
2015-08-28,3615,3615,3515,3590,126100,451567500
2015-08-27,3500,3585,3465,3505,54400,191649000
2015-08-26,3415,3525,3385,3445,80500,275678000
2015-08-25,3475,3585,3350,3415,126200,437050500
2015-08-24,3680,3725,3585,3605,96500,351754500
2015-08-21,3750,3820,3730,3790,54100,204726000
2015-08-20,3835,3920,3805,3815,64100,246441500
2015-08-19,3890,3895,3805,3835,41400,158992500
2015-08-18,3935,3965,3885,3920,46400,181793000
2015-08-17,3825,3965,3790,3935,94900,367373000
2015-08-14,3800,3845,3745,3825,104200,396252500
2015-08-13,3855,3880,3755,3820,161400,615389000
2015-08-12,3980,3990,3835,3900,162400,629932500
2015-08-11,4075,4075,3975,4010,84000,337362500
2015-08-10,3940,4120,3900,4090,99000,402501000
2015-08-07,3930,3975,3875,3940,74200,291428500
2015-08-06,4000,4025,3890,3930,109000,427226500
2015-08-05,4100,4120,3930,3970,94000,375104000
2015-08-04,3990,4160,3975,4140,117100,479276500
2015-08-03,3910,3990,3905,3985,58600,231070500
2015-07-31,3880,3920,3830,3920,58500,227389000
2015-07-30,3865,3880,3810,3875,46300,178177500
2015-07-29,3755,3870,3720,3855,95200,362833000
2015-07-28,3660,3775,3635,3765,125400,464345500
2015-07-27,3720,3740,3640,3730,89100,328778000
2015-07-24,3790,3790,3675,3725,71800,266501500
2015-07-23,3715,3800,3715,3790,73700,279139500
2015-07-22,3620,3730,3620,3715,81900,302100500
2015-07-21,3625,3710,3575,3680,89100,327256500
2015-07-17,3595,3650,3530,3575,135200,483212500
2015-07-16,3715,3725,3460,3585,227600,814042500
2015-07-15,3705,3760,3630,3695,259600,961282500
2015-07-14,4100,4100,3870,3915,69800,275339000
2015-07-13,3880,3970,3820,3920,42000,164251500
2015-07-10,3945,3960,3715,3760,85800,324327000
2015-07-09,3950,3950,3760,3945,32600,126295000
2015-07-08,4140,4160,3950,3950,34200,136900500
2015-07-07,4130,4230,4125,4145,32300,134632000
2015-07-06,4045,4115,4005,4070,21900,89164000
2015-07-03,4130,4145,4015,4095,51800,210653000
2015-07-02,4195,4195,4130,4165,46400,193557000
2015-07-01,4005,4160,3995,4155,58600,240447000
2015-06-30,3935,4030,3935,4020,62200,248803500
2015-06-29,3855,3980,3850,3935,63200,248373000
2015-06-26,3900,3960,3890,3950,27100,106549000
2015-06-25,3945,3960,3875,3890,34600,135185000
2015-06-24,3975,3975,3910,3945,59100,232940500
2015-06-23,3915,3935,3870,3905,43200,168426500
2015-06-22,3915,3965,3820,3850,53000,204693000
2015-06-19,3820,3960,3800,3915,79100,309403000
2015-06-18,3810,3815,3730,3750,113300,426682000
2015-06-17,4090,4130,3855,3860,125900,493645000
2015-06-16,4050,4075,4025,4050,33900,137549000
2015-06-15,4115,4115,3980,3985,43100,173331500
2015-06-12,4130,4175,4095,4115,68400,282551000
2015-06-11,4015,4060,4015,4040,23700,95683500
2015-06-10,4125,4125,3935,3950,45400,181038500
2015-06-09,4005,4090,4005,4020,20700,83692000
2015-06-08,4100,4120,4035,4040,14100,57231000
2015-06-05,4055,4105,4035,4090,21700,88646000
2015-06-04,4095,4100,4045,4055,23700,96361000
2015-06-03,4110,4125,4080,4095,37600,154244000
2015-06-02,4175,4215,4120,4160,77200,322075500
2015-06-01,4165,4235,4165,4200,68300,285670500
2015-05-29,4180,4290,4170,4270,41000,173888500
2015-05-28,4315,4325,4155,4175,61700,258891500
2015-05-27,4330,4430,4195,4325,51100,222066000
2015-05-26,4210,4375,4210,4305,67700,291828000
2015-05-25,4250,4250,4165,4210,48700,204462000
2015-05-22,4270,4270,4200,4225,35600,150443500
2015-05-21,4355,4355,4270,4295,45600,196081000
2015-05-20,4335,4385,4305,4355,44500,193593500
2015-05-19,4270,4445,4270,4330,73700,321302000
2015-05-18,4130,4210,4130,4210,30700,128692000
2015-05-15,4290,4335,4130,4155,48500,204401500
2015-05-14,4030,4335,4030,4305,87800,368207000
2015-05-13,3975,4030,3895,4015,79100,313356500
2015-05-12,4000,4015,3915,3985,48600,193052000
2015-05-11,3985,4030,3960,3985,57600,230033500
2015-05-08,3870,3985,3870,3900,48700,191655500
2015-05-07,3855,3955,3840,3865,89000,346436000
2015-05-01,3800,3925,3750,3905,57900,223114500
2015-04-30,3885,3970,3790,3850,83700,323537500
2015-04-28,3920,3980,3835,3890,50700,197963500
2015-04-27,3880,3935,3840,3890,35100,136574000
2015-04-24,3735,3870,3735,3855,66700,254244500
2015-04-23,3840,3840,3725,3735,36500,137474500
2015-04-22,3890,3965,3785,3825,57500,220528500
2015-04-21,3790,3955,3780,3895,129500,503063000
2015-04-20,3895,3950,3655,3705,132300,494873500
2015-04-17,4040,4225,3960,3965,160900,654781500
2015-04-16,3915,4150,3830,3985,190100,758028000
2015-04-15,3800,4060,3755,3855,260700,1005750000
2015-04-14,3535,3590,3430,3455,68400,239153500
2015-04-13,3495,3580,3485,3550,60900,215343500
2015-04-10,3500,3500,3455,3480,36400,126787500
2015-04-09,3455,3505,3455,3480,44100,153780000
2015-04-08,3455,3490,3410,3425,51500,176641500
2015-04-07,3530,3530,3420,3455,40700,140358000
2015-04-06,3520,3540,3490,3500,27700,97235500
2015-04-03,3425,3580,3425,3565,50400,176296000
2015-04-02,3360,3430,3330,3390,50500,170997000
2015-04-01,3395,3415,3300,3330,75000,251433000
2015-03-31,3580,3580,3390,3420,61400,211974000
2015-03-30,3490,3570,3455,3540,44700,157954500
