2120-T,東証1部,ネクスト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,953,967,938,954,456200,433744100
2015-10-01,958,995,955,968,817600,794974200
2015-09-30,910,955,904,943,601300,562031500
2015-09-29,931,940,867,899,772700,703341000
2015-09-28,949,978,941,953,1037300,991197400
2015-09-25,915,969,902,952,2034600,1934132800
2015-09-24,891,935,889,900,1214800,1100046800
2015-09-18,906,939,886,913,2298400,2094093600
2015-09-17,808,867,803,863,1122400,947469200
2015-09-16,811,816,794,805,459200,367963200
2015-09-15,807,826,792,800,485600,391939400
2015-09-14,819,832,798,808,724900,590479300
2015-09-11,785,825,768,811,1252100,1006063700
2015-09-10,750,780,741,774,642300,488435000
2015-09-09,774,784,747,775,960300,734555600
2015-09-08,719,741,719,735,1265600,926161600
2015-09-07,706,735,704,715,1697300,1212544800
2015-09-04,701,716,691,703,1526900,1069389900
2015-09-03,697,726,688,715,1239000,876527700
2015-09-02,647,697,644,677,1729100,1164029100
2015-09-01,715,715,675,677,1071400,743028300
2015-08-31,731,736,710,724,826000,596797800
2015-08-28,740,755,724,731,928400,683953800
2015-08-27,740,772,722,728,1592800,1185412000
2015-08-26,765,775,717,746,1149800,852400500
2015-08-25,690,790,674,715,1950100,1439024700
2015-08-24,733,754,683,690,1608100,1150680500
2015-08-21,768,807,761,775,2599500,2037114000
2015-08-20,772,773,724,731,1621900,1205309900
2015-08-19,799,804,742,757,2336900,1782543200
2015-08-18,865,867,792,799,2363000,1922111900
2015-08-17,863,879,851,868,804600,697269500
2015-08-14,914,915,846,856,1833500,1600164600
2015-08-13,951,953,859,913,1985900,1804404400
2015-08-12,1008,1040,989,1026,816600,833161700
2015-08-11,996,1005,958,998,722000,709834900
2015-08-10,982,1029,975,1002,802200,810976200
2015-08-07,980,984,952,973,561400,542293400
2015-08-06,1037,1057,977,985,904700,912734900
2015-08-05,1011,1039,998,1020,625600,636706400
2015-08-04,958,1038,941,1015,916000,919678500
2015-08-03,934,983,919,968,566100,543305400
2015-07-31,978,978,919,927,786000,740451200
2015-07-30,935,941,902,941,943300,872202900
2015-07-29,942,959,927,938,709800,668649600
2015-07-28,970,970,924,935,978800,920202700
2015-07-27,1046,1048,965,977,772700,769463800
2015-07-24,1040,1060,1013,1049,673300,703609200
2015-07-23,1000,1065,1000,1027,1148300,1181229200
2015-07-22,971,1050,962,1000,1264600,1272772800
2015-07-21,993,1028,950,961,1179200,1158895200
2015-07-17,895,1039,894,986,1769000,1737208600
2015-07-16,854,897,850,892,542100,478994500
2015-07-15,851,869,838,852,325300,276292100
2015-07-14,836,859,828,851,425600,360224400
2015-07-13,795,830,785,824,278100,225625600
2015-07-10,825,829,792,798,514800,416533500
2015-07-09,784,810,741,804,843900,658927300
2015-07-08,836,839,798,799,474000,384083200
2015-07-07,849,865,836,838,509700,432063200
2015-07-06,890,896,833,837,889600,754016400
2015-07-03,907,911,882,902,372500,334099400
2015-07-02,942,942,903,903,373900,342124400
2015-07-01,910,935,898,927,830900,761623100
2015-06-30,841,869,831,859,601100,509384700
2015-06-29,843,876,841,853,524300,450129000
2015-06-26,870,898,854,880,488000,428965300
2015-06-25,882,883,854,872,523400,456888100
2015-06-24,885,922,881,894,745300,669918200
2015-06-23,934,934,861,878,1544300,1368215500
2015-06-22,899,913,865,904,1090000,970690600
2015-06-19,953,953,888,920,1350500,1240527800
2015-06-18,954,1023,950,956,1698900,1669529900
2015-06-17,948,958,918,942,877300,819223000
2015-06-16,879,965,875,918,2918100,2701435400
2015-06-15,826,870,824,855,799300,679746200
2015-06-12,850,852,814,822,669900,561163900
2015-06-11,816,846,816,845,663100,552438700
2015-06-10,790,813,784,808,824000,661039000
2015-06-09,774,814,771,792,779100,618292600
2015-06-08,780,784,762,765,214800,165438000
