6298-T,東証1部,ワイエイシイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,886,905,856,900,58600,52365300
2015-10-01,874,883,865,880,48200,42178300
2015-09-30,855,886,849,865,25600,22151200
2015-09-29,864,864,840,840,48200,41034600
2015-09-28,864,885,860,883,18700,16369200
2015-09-25,861,877,850,876,34400,29698100
2015-09-24,880,880,866,867,33600,29305100
2015-09-18,895,903,891,895,55200,49534100
2015-09-17,898,902,889,899,25800,23114800
2015-09-16,888,898,883,890,31700,28183100
2015-09-15,887,916,872,886,47300,42189200
2015-09-14,880,885,867,878,36100,31688500
2015-09-11,851,876,850,867,40200,34596900
2015-09-10,850,863,840,859,41100,34986500
2015-09-09,828,866,819,862,65100,55004400
2015-09-08,806,816,793,796,31400,25263100
2015-09-07,801,817,789,806,47200,37857600
2015-09-04,834,843,800,815,54700,44665300
2015-09-03,842,846,819,837,62400,52007100
2015-09-02,792,831,782,819,51500,41917800
2015-09-01,845,845,804,806,47800,39257100
2015-08-31,863,866,833,849,40000,33940200
2015-08-28,849,885,849,862,57700,49932300
2015-08-27,848,852,827,827,53600,45138400
2015-08-26,811,830,790,827,83600,67722900
2015-08-25,759,825,745,781,155500,121939700
2015-08-24,830,858,788,788,169000,139042800
2015-08-21,899,912,861,867,141600,125557500
2015-08-20,950,962,927,930,113900,107529700
2015-08-19,973,974,948,953,169600,162619500
2015-08-18,962,989,952,959,638400,616671500
2015-08-17,858,858,833,842,53300,44927700
2015-08-14,879,879,842,858,77200,66384700
2015-08-13,850,861,828,834,102300,86036900
2015-08-12,880,895,851,860,108600,94034500
2015-08-11,911,919,883,895,112200,100858600
2015-08-10,906,945,906,941,48700,45280900
2015-08-07,910,913,902,903,18700,16939900
2015-08-06,896,912,896,910,26500,24040600
2015-08-05,897,906,891,902,30000,26923600
2015-08-04,914,918,898,901,40000,36156200
2015-08-03,933,933,910,920,20900,19314600
2015-07-31,917,946,917,933,32000,29878900
2015-07-30,914,921,901,917,30600,27924400
2015-07-29,932,939,892,909,60700,55119000
2015-07-28,930,935,923,933,46300,43021900
2015-07-27,963,964,929,937,57100,53640800
2015-07-24,991,991,956,963,47900,46313800
2015-07-23,997,1004,970,989,67900,67035500
2015-07-22,1014,1015,997,998,36900,37033900
2015-07-21,1043,1043,1014,1021,32000,32746600
2015-07-17,1027,1035,1020,1027,45000,46241500
2015-07-16,1012,1043,980,1022,62000,63279700
2015-07-15,1010,1014,1000,1010,32100,32364800
2015-07-14,1014,1020,992,1000,40900,41130100
2015-07-13,996,1027,983,991,54400,54594800
2015-07-10,991,1016,972,978,63500,62971200
2015-07-09,948,1002,923,997,110900,106981400
2015-07-08,1032,1039,1001,1002,81700,82963900
2015-07-07,1048,1061,1040,1045,31700,33226500
2015-07-06,1045,1055,1018,1036,72200,75004700
2015-07-03,1074,1087,1053,1062,62000,66177300
2015-07-02,1070,1090,1054,1070,82000,87662100
2015-07-01,1003,1076,1001,1070,102300,107849300
2015-06-30,996,1012,986,1003,45200,45138900
2015-06-29,976,1020,976,1000,134500,134714200
2015-06-26,1002,1057,1002,1032,154300,158822700
2015-06-25,997,1015,984,1013,82200,82055100
2015-06-24,1000,1032,994,1003,310000,311992900
2015-06-23,965,988,959,978,128100,125053200
2015-06-22,959,965,937,957,76700,72928400
2015-06-19,930,957,929,955,155900,147812000
2015-06-18,917,939,910,922,108000,99704900
2015-06-17,899,935,897,932,162800,149244300
2015-06-16,911,912,883,888,95100,85013400
2015-06-15,910,919,891,913,104700,95451600
2015-06-12,923,923,901,909,99700,90805800
2015-06-11,920,925,906,917,55600,50776700
2015-06-10,903,925,896,910,81100,73661300
2015-06-09,939,939,904,906,107100,98081100
2015-06-08,952,963,945,947,70200,66742000
2015-06-05,940,969,926,965,180000,171653400
2015-06-04,950,973,941,943,153700,146844400
2015-06-03,921,945,917,945,102800,96449800
2015-06-02,914,943,906,930,118300,109588500
2015-06-01,907,915,896,904,101400,91756000
2015-05-29,909,926,905,916,94700,86717400
2015-05-28,940,942,901,905,203200,186389100
2015-05-27,918,959,889,958,394900,368603100
2015-05-26,887,910,879,910,171600,153593000
2015-05-25,898,898,874,876,107100,94532700
2015-05-22,877,907,870,884,99900,88218200
2015-05-21,907,915,875,882,235700,211458000
2015-05-20,898,905,871,882,286500,253896900
2015-05-19,898,927,883,896,1324400,1199459800
2015-05-18,805,868,796,868,936700,789339100
2015-05-15,712,723,712,718,21000,15086100
2015-05-14,725,725,709,717,30600,21885000
2015-05-13,720,735,717,724,60900,44236100
2015-05-12,698,718,698,712,114100,80927200
2015-05-11,690,694,689,689,24000,16583200
2015-05-08,677,690,677,688,31200,21449400
2015-05-07,678,679,659,670,16400,11014000
2015-05-01,681,685,664,681,32700,22131000
2015-04-30,690,692,687,690,35700,24611400
2015-04-28,692,694,689,691,17400,12028600
2015-04-27,690,694,685,692,16700,11533300
2015-04-24,690,692,690,690,16300,11263100
2015-04-23,685,692,671,690,30200,20753500
2015-04-22,689,690,682,689,13600,9343500
2015-04-21,690,692,686,689,26400,18181700
2015-04-20,680,695,676,686,46400,31828300
2015-04-17,685,686,680,681,30200,20617100
2015-04-16,684,686,677,685,19200,13123900
2015-04-15,684,684,681,682,15900,10859900
2015-04-14,678,687,678,683,31300,21364400
2015-04-13,671,676,670,675,16000,10760600
2015-04-10,670,675,659,667,31300,20855400
2015-04-09,676,677,668,670,15400,10349700
2015-04-08,676,683,675,676,22100,14998100
2015-04-07,670,681,670,678,30200,20437700
