4829-T,東証1部,日本エンタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,271,284,267,268,387800,105689900
2015-10-01,263,318,260,275,2838000,823108900
2015-09-30,255,257,254,256,53900,13759900
2015-09-29,259,261,253,253,87100,22347700
2015-09-28,255,262,254,261,63300,16371600
2015-09-25,248,256,248,253,67500,16892100
2015-09-24,254,256,252,253,54000,13711600
2015-09-18,261,264,259,260,53900,14053300
2015-09-17,259,265,259,264,83000,21741000
2015-09-16,261,263,257,260,63600,16495200
2015-09-15,257,263,257,259,39600,10262500
2015-09-14,259,263,258,258,33600,8711500
2015-09-11,257,265,257,262,106600,27774700
2015-09-10,253,263,248,263,104700,26967800
2015-09-09,245,255,245,255,126000,31662000
2015-09-08,246,251,238,239,97100,23670500
2015-09-07,241,252,240,250,108500,26724800
2015-09-04,261,264,248,250,114800,29178500
2015-09-03,260,265,260,264,77000,20212400
2015-09-02,255,266,255,258,135200,34986000
2015-09-01,266,271,261,262,166300,44177900
2015-08-31,264,267,261,265,148500,39159500
2015-08-28,250,267,250,263,222500,57306700
2015-08-27,242,251,241,241,222600,54410600
2015-08-26,245,245,230,241,391700,93508200
2015-08-25,231,252,223,232,549800,129413800
2015-08-24,270,288,250,255,392000,105600200
2015-08-21,292,299,292,292,136200,39929300
2015-08-20,302,304,300,300,69300,20925600
2015-08-19,310,312,304,305,95100,29239100
2015-08-18,315,315,310,312,58500,18227000
2015-08-17,317,317,311,313,131800,41531800
2015-08-14,319,320,316,316,67800,21494300
2015-08-13,323,323,319,321,77300,24771500
2015-08-12,319,320,318,319,94600,30175000
2015-08-11,324,328,322,323,101500,32889700
2015-08-10,322,324,321,323,79900,25755700
2015-08-07,324,326,322,324,65100,21054900
2015-08-06,323,324,322,323,49900,16112200
2015-08-05,325,326,322,322,138100,44736100
2015-08-04,330,332,327,327,74500,24534700
2015-08-03,333,334,331,332,100700,33441200
2015-07-31,334,334,331,334,56200,18717600
2015-07-30,332,334,332,334,67700,22533100
2015-07-29,332,335,331,332,77300,25748000
2015-07-28,332,337,331,333,136200,45362700
2015-07-27,339,340,335,336,100500,33814000
2015-07-24,339,343,337,339,171800,58352700
2015-07-23,336,339,334,338,302600,101807800
2015-07-22,333,333,331,332,93400,31010900
2015-07-21,335,335,332,332,120800,40233600
2015-07-17,334,335,332,335,116600,38893900
2015-07-16,333,333,331,333,70300,23345400
2015-07-15,335,335,330,333,65300,21718900
2015-07-14,335,337,330,331,157500,52393400
2015-07-13,332,334,330,330,205200,68014100
2015-07-10,324,337,319,333,327200,108113800
2015-07-09,310,328,293,316,378200,117031100
2015-07-08,341,342,327,328,438800,145972400
2015-07-07,340,342,339,339,110400,37564800
2015-07-06,341,343,337,337,299800,101981400
2015-07-03,343,345,340,341,205100,70114400
2015-07-02,346,348,343,345,176200,60893200
2015-07-01,344,346,342,343,229600,78910700
2015-06-30,345,350,339,344,603800,206580200
2015-06-29,360,363,343,343,2138700,755095600
2015-06-26,337,413,335,375,13868900,5347464200
2015-06-25,336,337,333,333,212800,71289900
2015-06-24,336,339,336,337,177100,59643800
2015-06-23,338,339,335,336,164500,55395600
2015-06-22,342,342,336,339,178200,60309000
2015-06-19,349,349,340,341,314000,108094200
2015-06-18,346,352,338,342,675000,232349900
2015-06-17,338,338,335,335,117100,39407300
2015-06-16,340,341,337,338,100100,33926600
2015-06-15,340,341,336,339,298300,100769400
2015-06-12,340,344,340,343,306100,104624700
2015-06-11,339,341,338,341,103700,35182500
2015-06-10,341,342,339,339,257800,87775700
2015-06-09,342,344,340,341,172000,58856200
2015-06-08,344,344,341,341,140500,48148200
2015-06-05,340,342,340,341,127600,43461200
2015-06-04,341,343,340,340,235300,80207500
2015-06-03,344,345,341,342,224200,76943100
2015-06-02,344,345,340,342,255200,87187500
2015-06-01,340,350,340,343,532200,182675300
2015-05-29,345,346,340,341,171200,58574800
2015-05-28,342,343,340,341,277600,94747000
2015-05-27,343,346,340,342,351500,120471200
2015-05-26,356,360,344,346,722500,253920000
2015-05-25,355,369,353,357,599400,215423400
2015-05-22,362,387,357,360,6888200,2557596700
2015-05-21,346,357,343,343,361200,125724300
2015-05-20,341,343,340,342,166900,57037700
2015-05-19,342,342,339,342,196200,66818000
2015-05-18,341,342,340,341,95000,32349800
2015-05-15,344,346,338,341,294100,100269200
2015-05-14,343,346,342,345,89200,30655200
2015-05-13,344,346,342,345,90300,31069900
2015-05-12,348,349,342,344,163400,56262900
2015-05-11,350,350,348,348,129500,45173600
2015-05-08,344,353,343,351,251000,87795300
2015-05-07,346,348,340,341,192800,66172300
2015-05-01,345,346,341,344,397100,136420500
2015-04-30,350,354,345,346,353500,123387000
2015-04-28,358,358,351,354,466600,165167300
2015-04-27,363,366,356,356,332400,119385100
2015-04-24,363,368,361,362,373000,135612200
2015-04-23,369,374,362,366,910100,334224100
2015-04-22,375,376,364,370,1538300,567672100
2015-04-21,396,404,369,378,9523500,3678784000
2015-04-20,356,425,354,383,30512700,12328268200
2015-04-17,347,353,344,345,222300,77087700
2015-04-16,346,346,343,345,100000,34387800
2015-04-15,344,346,341,346,103700,35587200
2015-04-14,344,346,342,344,128300,44046900
2015-04-13,341,349,341,346,182600,62933500
2015-04-10,345,345,340,341,161300,55078300
2015-04-09,345,347,342,345,122300,42085900
2015-04-08,343,349,342,345,180400,62358500
2015-04-07,343,346,341,343,157700,54069700
2015-04-06,347,348,340,346,186500,64098900
2015-04-03,355,358,347,351,139000,48846900
