2871-T,東証1部,ニチレイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,743,766,740,750,1437000,1077741000
2015-10-01,749,759,734,749,1471000,1101134000
2015-09-30,743,749,733,746,1407000,1043938000
2015-09-29,712,737,710,724,2064000,1497993000
2015-09-28,736,742,719,727,1557000,1135542000
2015-09-25,694,731,690,728,2272000,1636596000
2015-09-24,688,708,687,689,1644000,1145170000
2015-09-18,706,714,684,705,3590000,2518063000
2015-09-17,706,717,702,711,2070000,1468418000
2015-09-16,710,715,688,702,3007000,2103013000
2015-09-15,680,705,676,696,2182000,1514447000
2015-09-14,682,690,664,668,1307000,879638000
2015-09-11,667,683,666,676,2794000,1874351000
2015-09-10,674,678,656,669,1838000,1226102000
2015-09-09,685,703,672,701,1979000,1362074000
2015-09-08,689,695,659,663,1384000,928285000
2015-09-07,684,691,672,682,1055000,718704000
2015-09-04,715,715,685,688,915000,635171000
2015-09-03,714,723,707,708,974000,695607000
2015-09-02,692,723,689,704,1448000,1028053000
2015-09-01,745,746,706,707,1261000,916322000
2015-08-31,728,743,727,742,778000,572828000
2015-08-28,743,745,725,736,1219000,893400000
2015-08-27,719,738,716,723,1285000,933550000
2015-08-26,695,709,691,705,1899000,1333706000
2015-08-25,720,742,697,700,2274000,1641420000
2015-08-24,738,773,732,734,2394000,1787055000
2015-08-21,750,767,750,753,1172000,888467000
2015-08-20,770,785,767,769,850000,658335000
2015-08-19,789,796,776,778,1408000,1103030000
2015-08-18,807,816,795,799,1394000,1118222000
2015-08-17,793,812,788,811,1041000,837436000
2015-08-14,800,803,783,790,2571000,2036663000
2015-08-13,788,819,787,815,1635000,1317181000
2015-08-12,811,818,787,788,2798000,2233649000
2015-08-11,844,847,817,825,1421000,1174703000
2015-08-10,829,848,822,848,1449000,1220571000
2015-08-07,831,837,819,834,1262000,1046878000
2015-08-06,843,853,833,835,1690000,1420370000
2015-08-05,824,851,822,844,2717000,2283268000
2015-08-04,821,833,812,825,1852000,1527676000
2015-08-03,808,821,791,816,3433000,2779101000
2015-07-31,845,854,805,810,6061000,4977826000
2015-07-30,945,949,879,890,3252000,2960779000
2015-07-29,912,950,912,944,2212000,2059675000
2015-07-28,915,953,908,946,1909000,1773003000
2015-07-27,953,953,926,933,1701000,1596756000
2015-07-24,957,967,946,962,939000,899968000
2015-07-23,948,965,938,958,1000000,952445000
2015-07-22,952,959,942,947,931000,884300000
2015-07-21,934,960,932,955,1798000,1708330000
2015-07-17,917,933,912,926,914000,846790000
2015-07-16,910,919,904,917,1011000,924226000
2015-07-15,900,908,880,906,1636000,1468033000
2015-07-14,938,949,889,900,2942000,2673678000
2015-07-13,896,935,889,926,2110000,1937546000
2015-07-10,868,889,860,879,2002000,1755685000
2015-07-09,837,870,831,869,1553000,1324787000
2015-07-08,882,885,862,862,1434000,1248385000
2015-07-07,860,885,859,881,1213000,1063563000
2015-07-06,860,875,847,852,1387000,1189703000
2015-07-03,861,875,859,872,1356000,1177049000
2015-07-02,884,886,858,863,1425000,1233516000
2015-07-01,851,873,849,870,1465000,1269590000
2015-06-30,831,850,831,845,1098000,925764000
2015-06-29,826,854,823,834,1548000,1296518000
2015-06-26,845,852,838,842,899000,759327000
2015-06-25,849,849,835,841,1213000,1023843000
2015-06-24,845,849,833,848,1436000,1211906000
2015-06-23,833,839,823,839,2051000,1703942000
2015-06-22,808,839,808,836,2433000,2016710000
2015-06-19,772,793,771,789,1546000,1213654000
2015-06-18,782,787,767,769,2563000,1981103000
2015-06-17,787,795,780,785,1693000,1329164000
2015-06-16,768,800,768,790,3059000,2412826000
2015-06-15,748,780,748,768,3583000,2749438000
2015-06-12,730,732,713,718,1844000,1337074000
2015-06-11,702,727,701,726,1094000,786837000
2015-06-10,705,705,695,696,757000,529298000
2015-06-09,710,718,706,706,774000,551085000
2015-06-08,707,715,704,713,795000,564950000
2015-06-05,693,709,690,708,584000,412306000
2015-06-04,705,706,695,697,570000,398373000
2015-06-03,702,709,702,705,575000,405239000
2015-06-02,709,713,704,708,522000,369615000
2015-06-01,691,711,691,709,796000,562949000
2015-05-29,691,709,690,698,1198000,841774000
2015-05-28,693,701,687,698,1046000,727008000
2015-05-27,707,707,695,695,981000,685185000
2015-05-26,699,707,699,703,951000,668177000
2015-05-25,699,708,697,707,686000,482527000
2015-05-22,692,700,680,697,1183000,818875000
2015-05-21,700,709,682,690,1467000,1016874000
2015-05-20,690,698,687,696,976000,676154000
2015-05-19,686,691,683,688,881000,606522000
2015-05-18,685,692,683,686,735000,504335000
2015-05-15,680,688,676,680,740000,504506000
2015-05-14,683,689,670,674,1024000,692044000
2015-05-13,662,690,660,687,1701000,1156139000
2015-05-12,639,675,632,671,1400000,922408000
2015-05-11,640,647,639,645,674000,434003000
2015-05-08,622,635,622,630,970000,608127000
2015-05-07,624,637,622,623,825000,517750000
2015-05-01,630,638,626,629,852000,537142000
2015-04-30,645,651,634,637,1265000,810908000
2015-04-28,647,649,642,645,674000,435145000
2015-04-27,653,653,640,642,778000,501326000
2015-04-24,655,657,650,651,660000,430875000
2015-04-23,667,668,656,659,943000,622124000
2015-04-22,662,665,655,664,956000,632695000
2015-04-21,655,660,651,658,926000,608032000
2015-04-20,640,655,638,650,1008000,655743000
2015-04-17,655,656,642,642,808000,522399000
2015-04-16,655,659,642,654,1588000,1033828000
2015-04-15,648,650,632,635,1013000,646542000
2015-04-14,650,655,647,649,936000,608358000
2015-04-13,668,669,641,646,1201000,778387000
2015-04-10,675,675,659,659,1560000,1038218000
2015-04-09,677,687,673,677,1100000,746172000
2015-04-08,656,678,651,667,2225000,1485538000
2015-04-07,692,695,680,686,783000,536721000
2015-04-06,686,700,676,695,792000,549286000
2015-04-03,660,683,660,682,740000,502253000
2015-04-02,661,677,652,670,1367000,913359000
2015-04-01,665,674,590,664,1293000,854474000
2015-03-31,700,704,674,674,1614000,1103681000
2015-03-30,667,696,666,692,1849000,1274116000
2015-03-27,677,682,661,667,1603000,1074547000
2015-03-26,669,688,668,681,1987000,1351742000
2015-03-25,666,670,660,668,1011000,672787000
2015-03-24,647,660,643,659,1044000,684116000
2015-03-23,647,657,643,647,793000,513115000
2015-03-20,635,640,631,638,640000,407148000
2015-03-19,630,637,629,634,732000,462945000
2015-03-18,629,640,628,639,636000,404164000
2015-03-17,634,634,629,632,652000,412071000
2015-03-16,629,635,627,631,994000,627142000
2015-03-13,643,644,627,627,2756000,1759256000
2015-03-12,626,638,623,638,820000,519548000
2015-03-11,615,632,615,628,833000,522383000
2015-03-10,627,634,618,620,1050000,654214000
2015-03-09,628,634,624,627,767000,482896000
2015-03-06,625,635,617,635,1252000,789655000
2015-03-05,610,620,607,618,752000,463595000
2015-03-04,613,615,607,611,999000,610715000
2015-03-03,611,617,607,615,808000,494357000
2015-03-02,613,620,605,605,687000,419416000
2015-02-27,612,621,608,616,1216000,747726000
2015-02-26,608,612,606,610,541000,329842000
2015-02-25,609,613,604,609,796000,484422000
2015-02-24,614,614,602,605,1346000,815124000
2015-02-23,601,626,601,617,1781000,1092731000
2015-02-20,596,598,590,598,848000,504699000
2015-02-19,595,603,592,598,1009000,604146000
2015-02-18,599,602,588,592,1674000,991804000
2015-02-17,574,603,574,600,1481000,878290000
2015-02-16,585,588,577,577,1012000,587231000
2015-02-13,587,594,583,583,1288000,755948000
2015-02-12,569,586,569,584,1370000,795251000
2015-02-10,569,574,563,568,1433000,812826000
2015-02-09,580,580,573,579,1040000,600758000
2015-02-06,595,595,574,578,1273000,739717000
2015-02-05,615,617,579,581,2354000,1394005000
2015-02-04,603,626,589,622,2392000,1465373000
2015-02-03,599,606,578,585,1686000,996717000
2015-02-02,617,629,603,609,1496000,911477000
2015-01-30,621,639,619,627,1498000,944731000
2015-01-29,618,634,615,618,1554000,968388000
2015-01-28,613,629,612,627,1342000,836326000
2015-01-27,594,618,592,616,1701000,1032230000
2015-01-26,582,590,581,590,1093000,640615000
2015-01-23,594,595,582,584,1470000,861203000
2015-01-22,582,593,578,593,1891000,1108608000
2015-01-21,572,581,572,578,1836000,1058935000
