7769-T,東証1部,リズム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,170,173,169,173,537000,92173000
2015-10-01,163,171,163,170,411000,68367000
2015-09-30,162,163,159,161,136000,21909000
2015-09-29,163,163,156,157,170000,26971000
2015-09-28,164,164,162,163,69000,11262000
2015-09-25,160,163,157,161,199000,31820000
2015-09-24,164,168,159,160,343000,55774000
2015-09-18,170,171,169,169,246000,41800000
2015-09-17,170,171,169,171,256000,43517000
2015-09-16,171,171,170,170,176000,29935000
2015-09-15,170,172,170,171,155000,26440000
2015-09-14,170,172,170,170,174000,29642000
2015-09-11,170,172,170,170,288000,49007000
2015-09-10,170,171,169,170,342000,58068000
2015-09-09,172,173,170,170,355000,60623000
2015-09-08,171,172,168,170,422000,71720000
2015-09-07,167,173,163,170,760000,128674000
2015-09-04,168,169,164,169,843000,140914000
2015-09-03,164,170,163,166,974000,162161000
2015-09-02,155,163,153,162,1066000,170988000
2015-09-01,155,158,154,156,458000,71504000
2015-08-31,155,157,154,157,277000,43036000
2015-08-28,155,157,153,157,623000,96567000
2015-08-27,151,154,149,153,882000,133884000
2015-08-26,147,152,146,151,860000,127489000
2015-08-25,148,160,142,146,3323000,499756000
2015-08-24,150,151,136,136,1400000,197704000
2015-08-21,157,157,151,151,323000,49827000
2015-08-20,158,161,158,158,140000,22329000
2015-08-19,162,163,157,158,284000,45311000
2015-08-18,162,162,161,161,24000,3876000
2015-08-17,161,162,160,160,121000,19490000
2015-08-14,161,162,160,161,175000,28184000
2015-08-13,162,162,160,161,113000,18223000
2015-08-12,161,162,158,160,379000,60662000
2015-08-11,162,162,160,161,267000,43096000
2015-08-10,162,163,160,162,749000,120900000
2015-08-07,170,170,167,170,230000,38692000
2015-08-06,169,170,169,170,71000,12028000
2015-08-05,169,170,168,169,78000,13183000
2015-08-04,169,170,168,170,118000,19967000
2015-08-03,170,170,168,169,221000,37404000
2015-07-31,170,171,169,170,278000,47222000
2015-07-30,171,172,170,171,174000,29734000
2015-07-29,175,175,171,172,197000,34100000
2015-07-28,175,175,174,175,207000,36201000
2015-07-27,175,176,175,175,249000,43577000
2015-07-24,175,176,174,175,416000,72776000
