6752-T,東証1部,パナソニック,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1226.0,1235.0,1218.0,1233.0,8770900,10759047650
2015-10-01,1212.0,1257.5,1212.0,1248.5,9300100,11532093050
2015-09-30,1201.0,1210.5,1184.0,1203.5,10727300,12864724850
2015-09-29,1222.5,1224.5,1177.5,1179.5,12544500,14947380650
2015-09-28,1252.0,1268.0,1235.5,1252.5,8236800,10319326100
2015-09-25,1241.0,1261.5,1216.0,1261.5,11483500,14238984250
2015-09-24,1296.5,1298.0,1250.0,1250.0,11851300,14996524250
2015-09-18,1340.5,1344.0,1311.5,1326.5,9106600,12053811900
2015-09-17,1357.0,1372.5,1352.0,1355.5,7680100,10449136850
2015-09-16,1320.0,1352.0,1304.5,1346.0,9922200,13283323150
2015-09-15,1293.5,1339.0,1291.0,1302.0,11259800,14834284800
2015-09-14,1291.0,1298.0,1263.5,1271.5,5592400,7136293900
2015-09-11,1292.5,1311.5,1282.5,1284.5,12306000,15893406300
2015-09-10,1276.5,1297.0,1270.0,1292.5,10495700,13475123000
2015-09-09,1270.5,1316.5,1269.5,1316.5,12262700,15926944600
2015-09-08,1245.5,1256.5,1225.5,1227.5,7420900,9185080600
2015-09-07,1218.0,1263.5,1206.0,1248.5,7573900,9384991200
2015-09-04,1278.0,1280.0,1209.0,1222.0,10761700,13300917100
2015-09-03,1272.5,1293.0,1271.5,1273.0,6010600,7703460500
2015-09-02,1268.5,1294.0,1251.0,1257.5,9562700,12143111250
2015-09-01,1322.0,1326.5,1297.0,1297.0,10293900,13485414300
2015-08-31,1350.5,1355.0,1321.0,1337.5,10011100,13393869250
2015-08-28,1325.0,1345.0,1312.0,1333.0,9403400,12513448150
2015-08-27,1325.5,1335.5,1276.5,1279.0,11218000,14600111700
2015-08-26,1230.0,1300.0,1204.5,1286.5,15697500,19814843850
2015-08-25,1200.0,1294.0,1180.0,1210.5,18431700,22779386200
2015-08-24,1293.0,1308.0,1260.5,1260.5,13201700,16917329450
2015-08-21,1320.0,1359.5,1320.0,1335.5,14157600,18967764400
2015-08-20,1400.0,1402.0,1364.0,1369.5,9263400,12767612700
2015-08-19,1415.0,1437.5,1410.5,1411.5,6643900,9433759400
2015-08-18,1412.5,1443.5,1412.0,1429.0,6293700,9014136950
2015-08-17,1405.0,1417.5,1401.0,1415.0,4329400,6109528600
2015-08-14,1414.5,1415.0,1390.0,1398.0,8784700,12308629900
2015-08-13,1425.0,1430.0,1415.0,1423.0,6864000,9762006550
2015-08-12,1450.0,1455.0,1415.5,1425.0,9452400,13519119150
2015-08-11,1462.5,1492.5,1455.5,1468.5,8839800,13006951700
2015-08-10,1446.5,1450.0,1430.0,1449.5,6366200,9172149500
2015-08-07,1436.0,1456.0,1427.5,1452.0,7918200,11421301600
2015-08-06,1438.5,1440.0,1428.0,1429.5,6649200,9526351300
2015-08-05,1426.5,1442.5,1415.0,1431.0,8219200,11755373750
2015-08-04,1459.0,1459.5,1419.5,1426.5,9727000,13913110600
2015-08-03,1460.0,1466.5,1449.0,1462.5,7157600,10444949100
2015-07-31,1447.0,1458.0,1437.5,1457.0,11325600,16433524600
2015-07-30,1470.0,1504.5,1423.5,1447.5,25066600,36551081700
2015-07-29,1554.0,1556.5,1526.0,1536.5,8493900,13053930800
2015-07-28,1528.0,1534.5,1509.0,1524.0,8413900,12814449150
2015-07-27,1540.0,1565.5,1532.5,1554.0,7365600,11415745350
2015-07-24,1558.5,1569.0,1549.0,1553.5,4692000,7298884050
2015-07-23,1587.5,1587.5,1551.0,1560.5,7873500,12299874300
2015-07-22,1580.0,1588.0,1563.0,1570.0,6625200,10425909150
2015-07-21,1620.0,1622.5,1589.0,1602.5,7309800,11693119000
2015-07-17,1596.5,1606.0,1589.0,1601.0,6383300,10196147150
2015-07-16,1613.5,1615.0,1588.0,1598.5,9217700,14710755600
2015-07-15,1654.0,1654.5,1598.5,1621.5,9953400,16122965800
2015-07-14,1655.5,1656.0,1635.5,1644.0,7236300,11917046900
2015-07-13,1602.5,1626.0,1595.5,1620.0,7653000,12349038300
2015-07-10,1583.5,1602.5,1566.0,1574.0,9886700,15640013000
2015-07-09,1528.0,1588.5,1516.0,1584.0,12860700,19979993600
2015-07-08,1626.0,1630.5,1568.0,1568.0,11393500,18133979500
2015-07-07,1650.5,1660.5,1641.0,1644.0,5532900,9122358100
2015-07-06,1643.0,1644.0,1619.5,1624.0,9037700,14725046900
2015-07-03,1677.0,1683.5,1665.0,1669.0,6898500,11525891750
2015-07-02,1716.5,1718.0,1681.0,1685.0,6499700,11040799000
2015-07-01,1682.0,1696.0,1673.0,1690.0,4901600,8276206250
2015-06-30,1705.0,1707.0,1664.5,1681.5,11371500,19149066100
2015-06-29,1700.0,1729.5,1700.0,1709.0,8394000,14393019700
2015-06-26,1764.5,1779.0,1742.0,1774.0,5847100,10309747650
2015-06-25,1756.5,1786.0,1754.0,1774.0,6668700,11832669550
2015-06-24,1784.0,1784.5,1768.5,1777.5,7077200,12586971000
2015-06-23,1733.5,1781.5,1725.5,1781.5,8375200,14784035150
2015-06-22,1700.5,1720.5,1693.0,1715.0,5117400,8748546650
2015-06-19,1721.0,1734.5,1708.5,1708.5,5251600,9014418550
2015-06-18,1728.0,1732.5,1700.0,1700.0,4492900,7678585900
2015-06-17,1755.0,1763.0,1718.5,1724.5,5070800,8783523850
2015-06-16,1755.0,1761.0,1736.0,1746.5,4309700,7529262550
2015-06-15,1751.0,1761.5,1748.0,1759.5,4530700,7949032850
2015-06-12,1760.5,1774.0,1747.0,1772.0,10987800,19362258150
2015-06-11,1730.0,1767.0,1727.5,1760.0,10623900,18624710850
2015-06-10,1685.0,1742.0,1683.5,1714.0,11225300,19300474650
2015-06-09,1717.5,1733.0,1696.5,1696.5,10347200,17697356600
2015-06-08,1763.0,1763.5,1732.0,1736.0,7129400,12439336700
2015-06-05,1775.0,1776.5,1750.0,1758.0,6758400,11882372900
2015-06-04,1793.5,1798.0,1775.5,1784.0,5754100,10279156200
2015-06-03,1805.0,1806.0,1787.0,1790.5,5396700,9684594750
2015-06-02,1820.0,1826.5,1805.5,1806.5,4824000,8751249200
2015-06-01,1810.0,1822.5,1804.0,1816.5,6255700,11355899800
2015-05-29,1842.0,1850.0,1816.5,1831.0,9921300,18143521450
2015-05-28,1850.0,1853.5,1835.5,1843.0,7947100,14664139700
2015-05-27,1825.0,1843.0,1814.0,1834.5,7282900,13333420800
2015-05-26,1834.5,1842.0,1816.0,1821.5,6614100,12074886100
2015-05-25,1810.0,1834.5,1807.0,1833.0,7129800,13013156500
2015-05-22,1792.0,1803.0,1778.0,1798.0,7130600,12780863000
2015-05-21,1796.0,1833.0,1786.0,1792.0,17438400,31529463300
2015-05-20,1730.0,1765.0,1730.0,1752.0,11366900,19904600900
2015-05-19,1716.0,1722.5,1704.0,1718.5,7801300,13391742500
2015-05-18,1689.5,1703.5,1678.5,1702.5,6097300,10338506450
2015-05-15,1684.0,1697.0,1667.5,1676.5,5100400,8556259350
2015-05-14,1684.0,1687.5,1665.0,1666.5,5470400,9163130800
2015-05-13,1686.0,1702.0,1674.5,1699.5,5664600,9589495050
2015-05-12,1712.5,1719.0,1670.0,1688.5,7900000,13341385400
2015-05-11,1690.0,1708.0,1669.5,1701.0,8999000,15254714950
2015-05-08,1656.0,1673.0,1645.0,1661.0,9395800,15602115250
2015-05-07,1675.0,1683.5,1650.0,1661.0,10603100,17670967250
2015-05-01,1712.0,1718.5,1674.0,1696.0,11719900,19875644850
2015-04-30,1700.0,1740.0,1696.0,1724.0,16388100,28222866400
2015-04-28,1709.5,1720.0,1696.5,1716.0,8503900,14564284250
2015-04-27,1698.5,1719.0,1688.5,1698.5,9017200,15354184300
