7995-T,東証1部,日バルカー,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,288,292,288,292,138000,39995000
2015-10-01,289,293,289,291,173000,50318000
2015-09-30,283,289,283,288,172000,49178000
2015-09-29,291,292,283,283,356000,102417000
2015-09-28,300,300,292,294,353000,104171000
2015-09-25,298,303,297,303,220000,65895000
2015-09-24,300,302,296,298,237000,70799000
2015-09-18,310,310,303,303,178000,54415000
2015-09-17,308,312,308,312,87000,26978000
2015-09-16,311,313,307,308,126000,38921000
2015-09-15,310,313,308,309,121000,37563000
2015-09-14,310,312,309,309,46000,14252000
2015-09-11,313,314,311,312,219000,68532000
2015-09-10,306,310,303,309,82000,25170000
2015-09-09,306,310,303,309,121000,37094000
2015-09-08,299,305,298,298,92000,27734000
2015-09-07,299,303,298,301,125000,37501000
2015-09-04,305,305,299,301,201000,60749000
2015-09-03,303,307,301,302,71000,21643000
2015-09-02,300,307,298,302,179000,54137000
2015-09-01,312,313,305,305,169000,52045000
2015-08-31,315,316,311,315,81000,25425000
2015-08-28,318,319,312,315,155000,48948000
2015-08-27,311,316,308,311,164000,51202000
2015-08-26,300,304,299,303,192000,57863000
2015-08-25,290,309,289,296,312000,91963000
2015-08-24,305,310,302,302,274000,83662000
2015-08-21,316,318,313,313,259000,81747000
2015-08-20,321,322,319,319,82000,26269000
2015-08-19,324,324,321,321,112000,36111000
2015-08-18,326,329,324,325,74000,24137000
2015-08-17,323,324,322,324,75000,24236000
2015-08-14,322,322,318,320,79000,25286000
2015-08-13,323,323,316,322,196000,62576000
2015-08-12,323,326,320,322,97000,31259000
2015-08-11,325,326,323,323,143000,46437000
2015-08-10,320,327,320,326,75000,24311000
2015-08-07,320,322,319,321,127000,40718000
2015-08-06,321,322,320,320,105000,33739000
2015-08-05,320,321,320,320,52000,16658000
2015-08-04,319,321,318,320,119000,38018000
2015-08-03,320,322,318,320,210000,67024000
2015-07-31,323,324,318,324,246000,78894000
2015-07-30,325,326,322,323,97000,31448000
2015-07-29,324,326,321,321,103000,33213000
2015-07-28,325,325,321,323,137000,44280000
2015-07-27,333,333,326,327,96000,31559000
2015-07-24,334,334,331,332,52000,17278000
2015-07-23,332,335,331,333,109000,36224000
2015-07-22,331,334,331,332,107000,35529000
2015-07-21,335,337,331,331,49000,16319000
2015-07-17,335,336,331,335,172000,57539000
2015-07-16,332,333,328,333,118000,39076000
2015-07-15,330,332,327,330,149000,49174000
2015-07-14,329,329,325,327,84000,27475000
2015-07-13,322,325,320,322,103000,33187000
2015-07-10,320,321,316,317,191000,60700000
2015-07-09,316,321,311,321,245000,77338000
2015-07-08,329,330,322,322,195000,63534000
2015-07-07,329,334,328,330,159000,52610000
2015-07-06,326,331,326,328,259000,84728000
2015-07-03,334,335,330,330,190000,63039000
2015-07-02,336,336,332,333,73000,24389000
2015-07-01,333,334,330,332,107000,35506000
2015-06-30,328,332,328,331,152000,50127000
2015-06-29,331,334,328,328,254000,83789000
2015-06-26,342,342,336,336,139000,46974000
2015-06-25,341,345,341,342,116000,39717000
2015-06-24,348,348,342,344,200000,69072000
2015-06-23,343,344,339,343,143000,48901000
2015-06-22,335,340,335,340,124000,41866000
2015-06-19,338,339,335,338,208000,70205000
2015-06-18,337,341,334,334,147000,49428000
2015-06-17,340,341,334,335,314000,105810000
2015-06-16,344,344,341,342,182000,62391000
2015-06-15,342,347,342,345,212000,72921000
2015-06-12,344,346,342,342,378000,129848000
2015-06-11,342,346,338,346,406000,139013000
2015-06-10,337,344,337,339,289000,98451000
2015-06-09,343,344,337,337,312000,106390000
2015-06-08,346,349,345,347,296000,102683000
2015-06-05,337,346,337,344,658000,225186000
2015-06-04,336,340,335,340,413000,139549000
2015-06-03,334,337,333,336,358000,120078000
2015-06-02,329,335,328,334,571000,189546000
2015-06-01,322,330,322,329,285000,93029000
2015-05-29,322,326,321,321,1152000,371062000
2015-05-28,330,330,322,322,314000,102342000
2015-05-27,323,328,321,326,289000,94098000
2015-05-26,327,327,322,323,216000,70075000
2015-05-25,328,330,328,328,364000,119640000
2015-05-22,325,328,325,328,319000,104180000
2015-05-21,324,327,323,326,347000,112794000
2015-05-20,323,325,321,325,276000,89202000
2015-05-19,318,322,317,322,349000,111580000
2015-05-18,313,316,313,316,253000,79471000
2015-05-15,313,313,312,312,121000,37830000
2015-05-14,313,315,310,312,278000,86799000
2015-05-13,315,315,312,312,280000,87824000
2015-05-12,311,313,310,312,72000,22445000
2015-05-11,311,312,311,312,82000,25537000
2015-05-08,310,311,310,311,121000,37542000
2015-05-07,310,312,305,306,273000,84003000
2015-05-01,310,312,308,309,143000,44264000
2015-04-30,313,313,310,312,99000,30870000
2015-04-28,314,315,313,313,79000,24779000
2015-04-27,312,315,310,314,95000,29716000
2015-04-24,310,311,310,310,82000,25452000
2015-04-23,311,312,309,310,144000,44687000
2015-04-22,309,313,309,312,235000,72842000
2015-04-21,311,312,310,312,67000,20860000
2015-04-20,309,312,309,311,51000,15818000
2015-04-17,311,312,310,310,118000,36691000
2015-04-16,313,313,310,312,94000,29261000
2015-04-15,312,313,311,313,105000,32764000
2015-04-14,310,312,310,312,80000,24873000
2015-04-13,312,312,308,311,123000,38261000
2015-04-10,312,312,306,309,159000,49158000
2015-04-09,313,313,310,310,85000,26452000
2015-04-08,311,312,308,312,103000,32018000
2015-04-07,309,310,308,308,82000,25350000
2015-04-06,309,310,308,308,35000,10806000
2015-04-03,309,311,307,310,159000,49122000
2015-04-02,310,311,309,311,132000,40931000
2015-04-01,309,310,308,308,191000,59048000
2015-03-31,312,314,310,312,176000,54831000
2015-03-30,315,315,311,312,152000,47588000
2015-03-27,319,321,312,313,279000,88424000
2015-03-26,327,328,324,324,208000,67717000
2015-03-25,325,328,325,328,278000,90865000
2015-03-24,324,325,322,325,198000,64135000
2015-03-23,319,322,319,322,233000,74773000
2015-03-20,317,318,315,315,263000,83172000
2015-03-19,319,319,317,317,94000,29895000
2015-03-18,317,319,316,319,141000,44729000
2015-03-17,317,318,316,317,128000,40625000
2015-03-16,319,319,316,316,105000,33320000
2015-03-13,317,318,316,318,238000,75513000
2015-03-12,318,318,315,316,123000,38934000
2015-03-11,315,316,314,315,134000,42243000
2015-03-10,318,319,314,315,183000,57800000
2015-03-09,316,318,316,318,110000,34849000
2015-03-06,318,320,317,317,149000,47380000
2015-03-05,319,321,316,318,156000,49640000
2015-03-04,321,321,317,319,183000,58338000
2015-03-03,320,322,319,319,136000,43630000
2015-03-02,319,320,317,320,189000,60335000
2015-02-27,318,319,317,318,163000,51832000
2015-02-26,318,318,315,318,243000,77019000
2015-02-25,320,323,318,318,256000,82127000
2015-02-24,317,318,316,318,111000,35196000
2015-02-23,317,320,315,316,213000,67593000
2015-02-20,319,319,316,317,146000,46276000
