6203-T,東証1部,豊和工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,690,693,680,688,13100,8982200
2015-10-01,680,693,676,689,18700,12797000
2015-09-30,665,682,665,679,14300,9638700
2015-09-29,680,683,664,664,33800,22694900
2015-09-28,694,700,685,697,19800,13730400
2015-09-25,690,698,683,694,34100,23498400
2015-09-24,730,731,675,690,118800,84218700
2015-09-18,755,755,740,747,82000,61235000
2015-09-17,751,761,743,758,153600,115720500
2015-09-16,713,745,708,740,92300,66875100
2015-09-15,695,709,695,702,42000,29516900
2015-09-14,689,696,687,689,34100,23534600
2015-09-11,685,694,679,687,36900,25348400
2015-09-10,655,679,655,675,21700,14542700
2015-09-09,658,673,654,673,23200,15441200
2015-09-08,645,652,645,648,26700,17286200
2015-09-07,645,649,633,646,26000,16679500
2015-09-04,663,664,647,649,28600,18693900
2015-09-03,659,668,659,661,15300,10171400
2015-09-02,659,667,650,654,41100,27096700
2015-09-01,688,688,668,669,43600,29603100
2015-08-31,690,692,681,689,16900,11612900
2015-08-28,674,688,673,687,29300,19903800
2015-08-27,671,678,666,667,28800,19276000
2015-08-26,663,666,650,660,59500,39227400
2015-08-25,659,678,620,645,103600,67870700
2015-08-24,703,709,686,688,135400,94842000
2015-08-21,726,739,718,723,138000,100323500
2015-08-20,734,741,731,731,34800,25529500
2015-08-19,740,744,733,734,17200,12662600
2015-08-18,737,747,734,740,23300,17266400
2015-08-17,735,738,734,737,14500,10676500
2015-08-14,736,737,731,736,44400,32547800
2015-08-13,734,739,733,736,28000,20591800
2015-08-12,744,747,739,739,33700,25040600
2015-08-11,742,747,742,744,31000,23092300
2015-08-10,730,742,728,741,77500,56861500
2015-08-07,739,746,739,744,16400,12178900
2015-08-06,740,745,738,744,24800,18384600
2015-08-05,736,745,734,740,17500,12946000
2015-08-04,741,741,734,738,21100,15555900
2015-08-03,745,746,741,742,26200,19472000
2015-07-31,738,742,730,742,25200,18522300
2015-07-30,733,743,733,736,25100,18493900
2015-07-29,741,749,733,735,32100,23709600
2015-07-28,731,740,731,734,41300,30347600
2015-07-27,738,743,735,737,32800,24184700
2015-07-24,755,755,742,743,65100,48556400
2015-07-23,757,763,751,754,32600,24580700
2015-07-22,762,762,753,755,42100,31905700
2015-07-21,770,770,751,766,73200,55490700
2015-07-17,755,762,754,757,59700,45195500
2015-07-16,800,803,755,762,389100,303103700
2015-07-15,748,883,742,798,763500,613286400
2015-07-14,734,748,734,745,37500,27831000
2015-07-13,734,737,729,734,17700,12971600
2015-07-10,729,730,722,724,39600,28766800
2015-07-09,730,730,716,726,84900,61626100
2015-07-08,741,744,735,735,45000,33150800
2015-07-07,741,746,740,743,16700,12404800
2015-07-06,740,743,738,738,34300,25368100
2015-07-03,745,746,741,743,31500,23406700
2015-07-02,745,747,744,745,15100,11246800
2015-07-01,743,746,741,745,12000,8927000
2015-06-30,736,742,735,742,20200,14900200
2015-06-29,738,739,735,736,36800,27130900
2015-06-26,743,747,741,744,41000,30456900
2015-06-25,752,753,748,750,18500,13886500
2015-06-24,750,754,748,754,30600,23015300
2015-06-23,746,750,745,750,21100,15775800
2015-06-22,749,750,742,745,25900,19297500
2015-06-19,748,749,744,747,18800,14032400
2015-06-18,747,750,743,744,19000,14165400
2015-06-17,751,752,745,747,21700,16247600
2015-06-16,755,755,750,751,15100,11348700
2015-06-15,753,755,750,754,13400,10081500
2015-06-12,752,754,750,754,30200,22710900
2015-06-11,755,756,748,752,37000,27840500
2015-06-10,758,758,752,753,18300,13820200
2015-06-09,762,763,752,752,25900,19600600
2015-06-08,766,766,759,762,20000,15240400
2015-06-05,761,764,760,760,11600,8828800
2015-06-04,761,769,760,762,14500,11082500
2015-06-03,758,766,758,765,14200,10829900
2015-06-02,770,770,760,762,32200,24594600
2015-06-01,777,780,750,770,42700,32811000
2015-05-29,774,780,770,775,56300,43602300
2015-05-28,758,768,758,768,75500,57630900
2015-05-27,750,757,748,756,47400,35677900
2015-05-26,750,751,749,749,29200,21895500
2015-05-25,750,750,746,748,65800,49297000
2015-05-22,751,751,746,748,28100,21044400
2015-05-21,749,752,748,749,30700,23033100
2015-05-20,748,752,747,749,36000,26967100
2015-05-19,745,749,744,748,32800,24522200
2015-05-18,745,748,742,748,40700,30280300
2015-05-15,742,747,741,741,57300,42613900
2015-05-14,745,752,739,742,35100,26149700
2015-05-13,737,745,737,740,24600,18223000
2015-05-12,739,742,737,740,28800,21304900
2015-05-11,740,741,737,739,24100,17813700
2015-05-08,737,739,734,735,24400,17960100
2015-05-07,739,743,735,735,19100,14088100
2015-05-01,740,741,735,738,38400,28330000
2015-04-30,741,744,739,741,29100,21556900
2015-04-28,749,750,741,744,31700,23593100
2015-04-27,741,748,741,744,19000,14166700
2015-04-24,745,745,739,741,22200,16455600
2015-04-23,746,749,745,745,13500,10078300
2015-04-22,740,749,740,746,21000,15644900
2015-04-21,743,745,737,745,32300,23914000
2015-04-20,747,747,741,745,14800,11021200
2015-04-17,742,747,742,744,18200,13539800
2015-04-16,739,747,738,746,47300,35047600
2015-04-15,750,754,748,749,22500,16879500
2015-04-14,745,750,745,750,13000,9729800
2015-04-13,748,749,743,745,18200,13583500
2015-04-10,755,755,747,749,20000,15011100
2015-04-09,751,754,749,749,11600,8706600
2015-04-08,752,757,751,751,24100,18163100
