5261-T,東証1部,リソル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,272,276,272,274,33000,9036000
2015-10-01,273,275,270,270,27000,7363000
2015-09-30,266,273,266,273,23000,6199000
2015-09-29,281,281,264,264,83000,22373000
2015-09-28,286,286,280,281,66000,18686000
2015-09-25,289,293,288,293,121000,35151000
2015-09-24,285,289,285,287,83000,23772000
2015-09-18,284,287,283,287,35000,10006000
2015-09-17,286,286,283,284,45000,12796000
2015-09-16,286,286,283,283,19000,5402000
2015-09-15,285,286,281,283,18000,5119000
2015-09-14,282,284,281,283,39000,11015000
2015-09-11,272,281,271,278,70000,19267000
2015-09-10,270,273,267,270,27000,7293000
2015-09-09,270,273,266,273,42000,11326000
2015-09-08,265,265,260,261,23000,6032000
2015-09-07,258,264,258,264,40000,10415000
2015-09-04,273,274,260,262,79000,20999000
2015-09-03,281,281,271,271,38000,10450000
2015-09-02,260,279,259,274,78000,20985000
2015-09-01,285,285,270,270,81000,22459000
2015-08-31,284,284,277,283,55000,15485000
2015-08-28,284,284,281,283,51000,14433000
2015-08-27,283,284,279,281,92000,25827000
2015-08-26,264,281,260,280,99000,26645000
2015-08-25,247,269,240,256,233000,59184000
2015-08-24,271,274,260,263,164000,44047000
2015-08-21,290,290,281,282,152000,43201000
2015-08-20,296,297,292,292,59000,17392000
2015-08-19,303,303,298,298,20000,6001000
2015-08-18,300,301,298,301,33000,9891000
2015-08-17,297,299,296,297,33000,9795000
2015-08-14,296,298,295,296,41000,12153000
2015-08-13,298,300,295,296,78000,23131000
2015-08-12,300,302,297,298,101000,30223000
2015-08-11,308,309,303,305,58000,17740000
2015-08-10,295,303,295,303,62000,18622000
2015-08-07,300,303,291,294,215000,63723000
2015-08-06,310,311,302,302,97000,29706000
2015-08-05,312,314,310,310,63000,19591000
2015-08-04,319,319,311,312,121000,38002000
2015-08-03,327,331,314,318,292000,93910000
2015-07-31,327,345,327,342,128000,43131000
2015-07-30,325,329,325,327,53000,17333000
2015-07-29,330,330,324,325,59000,19318000
2015-07-28,325,326,322,325,70000,22692000
2015-07-27,331,332,326,328,49000,16143000
2015-07-24,334,334,330,330,32000,10600000
2015-07-23,325,334,323,329,74000,24262000
2015-07-22,330,333,325,325,81000,26580000
2015-07-21,333,338,331,333,43000,14341000
2015-07-17,333,333,328,328,41000,13526000
2015-07-16,334,335,327,333,83000,27486000
2015-07-15,320,365,320,328,751000,252188000
2015-07-14,321,321,315,320,62000,19767000
2015-07-13,305,316,305,311,38000,11781000
2015-07-10,299,314,299,305,79000,24321000
2015-07-09,295,301,281,299,153000,44790000
2015-07-08,316,318,301,303,158000,48568000
2015-07-07,315,324,315,320,50000,15988000
2015-07-06,315,323,312,314,67000,21219000
2015-07-03,323,323,313,316,104000,33081000
2015-07-02,329,330,323,324,61000,19880000
2015-07-01,329,330,325,326,58000,19009000
2015-06-30,315,326,315,325,101000,32378000
2015-06-29,312,322,305,319,145000,45631000
2015-06-26,336,337,320,328,121000,39755000
2015-06-25,320,339,319,337,165000,54570000
2015-06-24,325,325,318,322,178000,57521000
2015-06-23,310,335,310,327,330000,104703000
2015-06-22,296,307,296,305,120000,36197000
2015-06-19,300,300,296,298,51000,15206000
2015-06-18,302,303,295,296,104000,30989000
2015-06-17,291,304,291,298,266000,79135000
2015-06-16,290,291,286,289,134000,38809000
2015-06-15,282,288,281,288,142000,40589000
2015-06-12,276,282,276,282,88000,24476000
2015-06-11,277,279,273,276,56000,15433000
2015-06-10,279,279,276,277,34000,9451000
2015-06-09,280,281,275,278,85000,23607000
2015-06-08,281,281,278,279,33000,9243000
2015-06-05,277,280,277,279,24000,6684000
2015-06-04,282,282,278,279,24000,6701000
2015-06-03,282,282,278,281,30000,8429000
2015-06-02,284,284,281,282,38000,10722000
