7913-T,東証1部,図書印,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,483,483,476,478,31000,14872000
2015-10-01,483,485,478,484,35000,16887000
2015-09-30,478,482,476,482,52000,24904000
2015-09-29,480,480,474,477,54000,25790000
2015-09-28,477,481,472,481,50000,23917000
2015-09-25,470,477,464,477,103000,48418000
2015-09-24,472,481,470,472,92000,43629000
2015-09-18,476,481,476,480,71000,33982000
2015-09-17,484,484,479,481,36000,17307000
2015-09-16,487,487,480,481,21000,10157000
2015-09-15,480,487,479,487,49000,23754000
2015-09-14,472,482,468,480,73000,34887000
2015-09-11,477,481,472,474,82000,39128000
2015-09-10,465,479,465,474,88000,41457000
2015-09-09,480,480,473,478,36000,17168000
2015-09-08,469,475,467,471,88000,41416000
2015-09-07,468,473,465,471,75000,35173000
2015-09-04,480,481,466,475,212000,100885000
2015-09-03,478,485,478,479,61000,29283000
2015-09-02,468,481,465,476,123000,58540000
2015-09-01,484,484,476,476,73000,35039000
2015-08-31,484,487,481,487,37000,17937000
2015-08-28,471,486,471,484,89000,42711000
2015-08-27,476,478,464,466,166000,78072000
2015-08-26,462,470,455,468,177000,81868000
2015-08-25,440,470,425,464,444000,201305000
2015-08-24,493,493,465,465,380000,182197000
2015-08-21,495,506,493,498,259000,129361000
2015-08-20,495,506,489,505,200000,100106000
2015-08-19,500,500,495,495,116000,57647000
2015-08-18,492,504,490,499,248000,123787000
2015-08-17,489,490,486,489,76000,37128000
2015-08-14,489,489,486,489,43000,20970000
2015-08-13,488,490,484,489,209000,101651000
2015-08-12,485,490,483,488,114000,55619000
2015-08-11,475,490,475,488,235000,114228000
2015-08-10,468,474,468,473,44000,20701000
2015-08-07,467,474,464,468,100000,46814000
2015-08-06,470,473,464,469,80000,37541000
2015-08-05,476,478,461,470,232000,108600000
2015-08-04,480,485,477,480,81000,38900000
2015-08-03,467,481,460,479,196000,92830000
2015-07-31,466,468,460,463,92000,42658000
2015-07-30,468,471,462,465,81000,37815000
2015-07-29,466,470,460,463,169000,78727000
2015-07-28,456,465,453,461,171000,78482000
2015-07-27,450,461,450,458,261000,119013000
2015-07-24,448,451,447,447,107000,47994000
2015-07-23,441,455,440,455,227000,101953000
2015-07-22,438,442,438,440,39000,17158000
2015-07-21,440,441,437,441,43000,18890000
2015-07-17,438,441,437,441,51000,22404000
2015-07-16,438,440,433,438,97000,42345000
2015-07-15,435,440,431,440,97000,42275000
2015-07-14,435,440,429,439,81000,35333000
2015-07-13,424,431,424,429,51000,21868000
2015-07-10,424,432,420,425,167000,70746000
2015-07-09,420,427,417,425,235000,98927000
2015-07-08,434,439,425,426,150000,64338000
2015-07-07,433,442,432,436,47000,20496000
2015-07-06,434,440,433,434,199000,86751000
2015-07-03,437,440,431,435,153000,66575000
2015-07-02,430,447,430,443,263000,115629000
2015-07-01,417,431,412,428,195000,82691000
2015-06-30,410,414,406,412,77000,31651000
2015-06-29,402,411,402,405,104000,42161000
2015-06-26,418,420,411,418,80000,33310000
2015-06-25,422,424,420,420,53000,22348000
2015-06-24,421,426,421,425,56000,23756000
2015-06-23,412,425,412,425,125000,52605000
2015-06-22,414,415,408,412,87000,35754000
2015-06-19,413,415,406,414,75000,30756000
2015-06-18,415,416,407,408,77000,31637000
2015-06-17,417,420,414,416,88000,36687000
2015-06-16,421,424,417,421,57000,23974000
2015-06-15,425,427,421,426,66000,27985000
