2217-T,東証1部,モロゾフ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,406,407,406,407,8000,3250000
2015-10-01,401,408,401,405,24000,9700000
2015-09-30,405,407,400,401,35000,14096000
2015-09-29,402,408,402,404,32000,12917000
2015-09-28,405,407,404,404,18000,7290000
2015-09-25,404,409,404,409,25000,10160000
2015-09-24,403,407,402,404,34000,13728000
2015-09-18,403,406,403,405,57000,23013000
2015-09-17,408,414,408,411,14000,5734000
2015-09-16,415,416,407,414,23000,9485000
2015-09-15,414,418,410,413,25000,10352000
2015-09-14,411,411,408,409,19000,7779000
2015-09-11,406,414,405,407,70000,28488000
2015-09-10,406,413,406,408,23000,9393000
2015-09-09,409,418,408,418,40000,16546000
2015-09-08,411,412,403,403,26000,10573000
2015-09-07,410,411,403,411,81000,32957000
2015-09-04,422,432,411,411,68000,28290000
2015-09-03,415,423,413,416,63000,26346000
2015-09-02,428,428,414,417,57000,24120000
2015-09-01,430,449,428,428,178000,77463000
2015-08-31,415,422,411,419,42000,17492000
2015-08-28,413,414,406,414,34000,13986000
2015-08-27,417,420,405,405,55000,22623000
2015-08-26,415,421,406,411,52000,21415000
2015-08-25,403,422,401,407,82000,33569000
2015-08-24,417,420,415,416,57000,23787000
2015-08-21,429,435,419,422,90000,38416000
2015-08-20,444,457,444,445,98000,44155000
2015-08-19,449,453,441,444,54000,24135000
2015-08-18,459,460,437,449,139000,63012000
2015-08-17,430,475,429,458,434000,197502000
2015-08-14,422,428,422,425,93000,39501000
2015-08-13,421,422,419,421,35000,14701000
2015-08-12,417,422,417,419,42000,17639000
2015-08-11,420,420,415,417,30000,12543000
2015-08-10,404,420,404,419,107000,44268000
2015-08-07,409,409,404,404,47000,19071000
2015-08-06,405,410,404,409,111000,45275000
2015-08-05,404,405,403,405,34000,13733000
2015-08-04,403,405,402,404,81000,32686000
2015-08-03,400,402,398,401,70000,27970000
2015-07-31,399,402,398,400,81000,32393000
2015-07-30,404,406,399,401,203000,81812000
2015-07-29,397,408,394,406,478000,190856000
2015-07-28,388,389,386,389,434000,168331000
2015-07-27,391,393,390,390,161000,62981000
2015-07-24,396,397,394,395,77000,30483000
2015-07-23,395,397,395,397,68000,26924000
2015-07-22,395,398,395,395,72000,28500000
2015-07-21,397,399,396,399,72000,28625000
2015-07-17,397,398,395,397,53000,21012000
2015-07-16,395,397,395,396,61000,24136000
2015-07-15,396,397,394,394,46000,18166000
2015-07-14,397,397,394,395,49000,19399000
2015-07-13,390,395,388,393,72000,28189000
2015-07-10,388,393,388,390,69000,26911000
2015-07-09,390,391,387,388,67000,26057000
2015-07-08,392,395,391,391,63000,24711000
2015-07-07,391,394,391,394,52000,20421000
2015-07-06,394,394,391,391,81000,31814000
2015-07-03,396,398,396,396,65000,25760000
2015-07-02,398,398,396,398,49000,19474000
2015-07-01,398,401,395,395,65000,25787000
2015-06-30,390,399,390,397,74000,29098000
2015-06-29,395,400,394,394,87000,34479000
2015-06-26,400,401,399,400,39000,15606000
2015-06-25,400,401,398,400,37000,14783000
2015-06-24,397,400,397,400,52000,20735000
2015-06-23,394,398,394,398,38000,15030000
2015-06-22,395,397,395,396,19000,7522000
2015-06-19,397,397,395,395,20000,7913000
2015-06-18,398,398,395,395,22000,8721000
2015-06-17,397,397,395,397,32000,12688000
2015-06-16,395,397,395,395,28000,11069000
2015-06-15,399,399,397,398,19000,7565000
2015-06-12,399,399,397,399,77000,30702000
2015-06-11,397,399,397,397,25000,9945000
2015-06-10,400,400,397,397,26000,10364000
2015-06-09,400,400,396,396,40000,15945000
2015-06-08,400,400,396,400,30000,11956000
2015-06-05,400,401,395,397,83000,33084000
2015-06-04,396,398,392,392,49000,19360000
2015-06-03,395,400,393,394,47000,18597000
2015-06-02,397,397,394,394,34000,13448000
2015-06-01,396,396,393,396,43000,16995000
2015-05-29,397,399,395,397,36000,14293000
2015-05-28,393,395,393,395,20000,7879000
2015-05-27,393,394,392,393,18000,7073000
2015-05-26,391,393,390,393,31000,12134000
2015-05-25,390,390,388,389,37000,14411000
2015-05-22,389,390,388,388,24000,9329000
2015-05-21,389,389,386,387,22000,8529000
2015-05-20,387,389,385,389,24000,9291000
2015-05-19,385,387,384,387,32000,12335000
2015-05-18,383,384,382,384,17000,6512000
2015-05-15,381,382,381,382,6000,2289000
