2107-T,東証1部,東洋糖,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,109,112,109,111,110000,12163000
2015-10-01,110,111,109,110,126000,13843000
2015-09-30,108,110,108,110,60000,6522000
2015-09-29,110,110,106,108,112000,12107000
2015-09-28,108,110,108,109,46000,5010000
2015-09-25,109,109,106,108,160000,17147000
2015-09-24,107,108,107,108,206000,22171000
2015-09-18,108,110,108,110,131000,14287000
2015-09-17,108,110,107,109,211000,22932000
2015-09-16,110,110,107,108,91000,9844000
2015-09-15,108,110,108,110,19000,2076000
2015-09-14,109,109,107,108,118000,12691000
2015-09-11,112,112,109,109,128000,14141000
2015-09-10,109,109,108,108,22000,2393000
2015-09-09,108,110,107,110,120000,13047000
2015-09-08,107,107,105,107,120000,12713000
2015-09-07,105,109,105,108,87000,9225000
2015-09-04,107,109,107,107,145000,15603000
2015-09-03,110,110,108,108,71000,7700000
2015-09-02,107,109,107,109,83000,8921000
2015-09-01,109,109,107,107,238000,25712000
2015-08-31,112,112,109,111,101000,11156000
2015-08-28,110,112,110,112,165000,18242000
2015-08-27,109,111,109,109,78000,8562000
2015-08-26,106,110,105,110,166000,17748000
2015-08-25,105,110,102,106,380000,40164000
2015-08-24,112,113,109,109,359000,39967000
2015-08-21,114,115,113,113,394000,44818000
2015-08-20,117,118,116,116,173000,20205000
2015-08-19,120,120,118,118,108000,12823000
2015-08-18,120,120,118,120,103000,12296000
2015-08-17,119,119,117,119,108000,12767000
2015-08-14,116,119,116,119,230000,27081000
2015-08-13,115,116,114,115,135000,15476000
2015-08-12,115,116,114,114,394000,45228000
2015-08-11,115,116,115,115,209000,24203000
2015-08-10,116,117,115,115,292000,33816000
2015-08-07,118,119,116,116,331000,38632000
2015-08-06,117,118,117,118,120000,14104000
2015-08-05,118,118,116,117,453000,53180000
2015-08-04,118,121,118,120,348000,41468000
2015-08-03,122,122,118,118,620000,74583000
2015-07-31,124,124,123,124,246000,30380000
2015-07-30,125,126,122,125,436000,53882000
2015-07-29,128,129,123,124,657000,82513000
2015-07-28,127,127,124,125,807000,101593000
2015-07-27,129,135,126,128,1887000,246986000
2015-07-24,129,132,127,129,969000,125146000
2015-07-23,127,127,124,127,466000,58709000
2015-07-22,129,134,125,126,2681000,349365000
2015-07-21,129,131,125,129,1811000,232472000
2015-07-17,120,127,118,124,2262000,278115000
2015-07-16,116,123,116,121,1774000,212569000
2015-07-15,116,119,114,116,1133000,131878000
2015-07-14,120,122,116,118,850000,100431000
2015-07-13,119,123,118,119,1081000,129501000
2015-07-10,122,123,116,117,817000,97538000
2015-07-09,120,124,111,121,2372000,276323000
2015-07-08,129,133,121,123,2882000,363231000
2015-07-07,126,138,121,133,3553000,466120000
2015-07-06,127,134,120,123,2098000,267050000
2015-07-03,128,143,124,124,9458000,1257874000
2015-07-02,127,153,121,123,35132000,4911755000
2015-07-01,107,121,106,119,9313000,1079790000
2015-06-30,103,106,103,105,454000,47819000
2015-06-29,104,105,103,103,580000,60224000
2015-06-26,109,112,107,108,1592000,174351000
2015-06-25,106,109,106,109,550000,59031000
2015-06-24,105,109,105,107,471000,50358000
2015-06-23,104,106,104,105,103000,10809000
2015-06-22,103,104,103,104,136000,14133000
2015-06-19,103,104,103,103,19000,1966000
2015-06-18,104,104,103,103,43000,4441000
2015-06-17,105,105,103,103,174000,18145000
2015-06-16,106,106,105,105,26000,2731000
2015-06-15,107,107,105,106,191000,20256000
2015-06-12,107,107,106,106,113000,12046000
2015-06-11,105,107,105,107,269000,28586000
2015-06-10,104,105,104,104,46000,4801000
2015-06-09,105,106,104,104,195000,20561000
2015-06-08,106,107,105,105,129000,13679000
2015-06-05,106,106,105,106,84000,8867000
2015-06-04,106,106,105,106,87000,9220000
2015-06-03,106,106,105,105,117000,12375000
2015-06-02,106,107,105,107,195000,20616000
2015-06-01,105,106,105,105,148000,15651000
2015-05-29,105,105,104,105,88000,9218000
2015-05-28,105,107,104,105,320000,33684000
2015-05-27,105,105,104,104,179000,18635000
2015-05-26,104,105,104,105,27000,2823000
2015-05-25,105,106,104,105,152000,15958000
2015-05-22,103,105,103,104,211000,22019000
2015-05-21,104,104,103,103,253000,26133000
2015-05-20,102,104,102,104,278000,28522000
2015-05-19,100,102,100,102,118000,11898000
2015-05-18,101,101,100,101,39000,3937000
2015-05-15,101,101,100,100,230000,23209000
2015-05-14,102,102,100,100,103000,10422000
2015-05-13,103,103,100,101,468000,47399000
2015-05-12,102,103,102,103,86000,8847000
2015-05-11,103,103,102,102,62000,6369000
2015-05-08,102,103,102,103,63000,6448000
2015-05-07,102,102,101,101,42000,4276000
2015-05-01,102,102,101,102,79000,8022000
2015-04-30,103,104,101,102,281000,28767000
2015-04-28,104,104,103,103,48000,4959000
2015-04-27,104,104,103,104,41000,4257000
2015-04-24,103,104,103,103,38000,3927000
2015-04-23,105,105,103,103,134000,13906000
2015-04-22,104,105,104,104,78000,8121000
2015-04-21,105,105,104,105,101000,10528000
2015-04-20,105,105,104,105,38000,3986000
2015-04-17,106,106,105,105,71000,7517000
2015-04-16,106,106,105,105,44000,4642000
2015-04-15,105,106,104,106,117000,12356000
2015-04-14,106,106,104,105,150000,15733000
2015-04-13,106,106,105,106,141000,14942000
2015-04-10,109,109,106,108,587000,63132000
2015-04-09,106,108,103,107,747000,78848000
2015-04-08,104,105,104,105,480000,50177000
2015-04-07,103,103,102,103,97000,9972000
2015-04-06,101,104,101,101,164000,16786000
2015-04-03,101,102,100,101,125000,12632000
2015-04-02,100,101,100,101,108000,10888000
2015-04-01,101,101,100,101,113000,11378000
2015-03-31,101,101,100,100,138000,13814000
2015-03-30,101,101,100,100,48000,4813000
2015-03-27,102,102,100,100,216000,21791000
2015-03-26,104,104,102,103,131000,13509000
2015-03-25,103,104,103,104,57000,5885000
2015-03-24,103,104,103,103,137000,14122000
2015-03-23,103,104,102,103,188000,19422000
2015-03-20,103,103,102,103,63000,6469000
2015-03-19,103,103,102,102,183000,18834000
2015-03-18,104,104,103,103,65000,6716000
2015-03-17,103,104,103,103,65000,6707000
2015-03-16,105,106,103,103,307000,31964000
2015-03-13,105,106,104,105,122000,12833000
2015-03-12,104,105,103,105,229000,23874000
2015-03-11,103,104,103,103,114000,11763000
2015-03-10,104,104,103,103,145000,15038000
2015-03-09,105,105,103,104,161000,16723000
2015-03-06,105,105,104,104,82000,8603000
2015-03-05,104,104,103,104,109000,11334000
2015-03-04,104,105,103,105,136000,14158000
2015-03-03,105,105,103,103,139000,14463000
2015-03-02,104,105,104,105,125000,13043000
2015-02-27,106,106,104,105,252000,26531000
2015-02-26,106,107,105,106,191000,20233000
2015-02-25,106,108,105,105,354000,37758000
2015-02-24,105,106,104,106,244000,25668000
2015-02-23,105,106,103,104,271000,28335000
2015-02-20,103,106,103,104,424000,44157000
2015-02-19,102,103,102,103,148000,15174000
2015-02-18,102,103,102,102,184000,18892000
2015-02-17,103,103,102,102,135000,13808000
2015-02-16,101,103,101,103,257000,26162000
2015-02-13,102,102,101,101,65000,6611000
2015-02-12,102,102,101,101,107000,10854000
2015-02-10,101,102,100,102,166000,16764000
2015-02-09,100,101,100,100,114000,11430000
2015-02-06,100,100,99,99,85000,8483000
2015-02-05,99,100,99,100,42000,4170000
2015-02-04,99,100,98,100,127000,12578000
2015-02-03,99,100,98,99,257000,25441000
2015-02-02,100,100,99,99,65000,6491000
2015-01-30,100,101,99,101,57000,5706000
2015-01-29,100,101,100,100,60000,6005000
2015-01-28,100,101,99,101,46000,4619000
2015-01-27,100,100,99,100,149000,14897000
2015-01-26,100,101,99,100,145000,14408000
2015-01-23,100,100,99,99,113000,11284000
2015-01-22,100,100,99,99,46000,4580000
2015-01-21,100,101,99,100,98000,9807000
2015-01-20,100,101,100,101,142000,14209000
2015-01-19,99,101,99,100,181000,18069000
2015-01-16,99,99,98,99,72000,7097000
2015-01-15,99,99,98,99,31000,3067000
2015-01-14,99,99,98,99,64000,6302000
2015-01-13,99,100,98,99,79000,7805000
2015-01-09,99,99,99,99,50000,4950000
2015-01-08,99,100,99,99,58000,5746000
2015-01-07,99,99,98,99,444000,43774000
2015-01-06,100,100,99,99,123000,12288000
2015-01-05,99,101,99,101,48000,4803000
2014-12-30,100,100,99,100,105000,10441000
2014-12-29,100,101,100,100,126000,12602000
2014-12-26,99,100,99,99,127000,12618000
2014-12-25,100,100,98,99,195000,19292000
2014-12-24,100,100,99,100,111000,11041000
2014-12-22,100,100,99,99,73000,7265000
2014-12-19,99,100,99,100,108000,10753000
2014-12-18,99,100,99,99,85000,8420000
2014-12-17,98,100,98,98,148000,14613000
2014-12-16,99,100,99,99,82000,8127000
2014-12-15,100,100,99,99,100000,9995000
2014-12-12,100,101,100,100,92000,9202000
2014-12-11,101,101,99,100,333000,33380000
2014-12-10,102,102,100,101,277000,28093000
2014-12-09,102,103,102,102,45000,4598000
2014-12-08,103,103,102,103,83000,8515000
2014-12-05,102,103,102,103,76000,7800000
2014-12-04,103,103,102,103,78000,7997000
2014-12-03,104,104,103,103,70000,7254000
2014-12-02,103,104,102,104,53000,5469000
2014-12-01,103,104,102,103,115000,11844000
2014-11-28,104,104,102,103,183000,18864000
2014-11-27,103,105,103,104,109000,11314000
2014-11-26,103,104,103,103,114000,11744000
2014-11-25,105,105,102,103,150000,15498000
2014-11-21,104,105,104,104,229000,23941000
2014-11-20,104,104,102,103,78000,8051000
2014-11-19,102,105,102,103,393000,40585000
2014-11-18,101,102,101,102,42000,4268000
2014-11-17,103,103,101,101,88000,8926000
2014-11-14,102,103,101,101,84000,8566000
2014-11-13,102,102,101,102,57000,5784000
2014-11-12,100,102,100,101,39000,3953000
2014-11-11,101,102,100,100,54000,5455000
2014-11-10,101,102,101,101,28000,2830000
2014-11-07,101,102,101,101,33000,3337000
2014-11-06,102,103,101,101,92000,9374000
2014-11-05,101,102,100,102,84000,8494000
2014-11-04,102,103,100,101,308000,31272000
2014-10-31,99,100,99,100,70000,6977000
2014-10-30,98,100,98,98,184000,18171000
2014-10-29,98,99,97,98,161000,15761000
2014-10-28,98,99,97,97,20000,1960000
2014-10-27,99,99,97,98,33000,3236000
2014-10-24,98,99,97,97,43000,4219000
2014-10-23,99,99,98,98,56000,5492000
2014-10-22,98,99,97,99,135000,13234000
2014-10-21,98,99,97,98,77000,7540000
2014-10-20,97,99,97,99,75000,7343000
2014-10-17,97,97,96,96,75000,7258000
2014-10-16,97,99,97,97,108000,10543000
2014-10-15,97,98,97,98,50000,4862000
2014-10-14,97,98,96,97,159000,15431000
2014-10-10,98,98,97,98,189000,18474000
2014-10-09,100,100,98,99,298000,29583000
2014-10-08,101,101,100,100,142000,14226000
2014-10-07,101,102,100,101,80000,8091000
2014-10-06,102,102,100,101,281000,28363000
2014-10-03,101,102,101,101,150000,15151000
2014-10-02,103,103,101,101,182000,18549000
2014-10-01,103,105,102,103,128000,13312000
2014-09-30,104,104,102,103,111000,11431000
2014-09-29,104,105,103,104,66000,6863000
2014-09-26,102,105,102,104,168000,17402000
2014-09-25,104,104,102,102,289000,29626000
