8158-T,東証1部,ソーダニッカ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,477,486,471,480,5600,2679500
2015-10-01,475,484,465,481,12200,5827500
2015-09-30,470,477,461,472,10900,5137100
2015-09-29,476,481,458,460,23900,11195200
2015-09-28,475,488,475,479,8800,4227100
2015-09-25,478,482,475,480,17700,8455400
2015-09-24,487,487,476,476,30200,14477000
2015-09-18,492,495,487,489,11400,5589100
2015-09-17,487,498,484,495,15300,7489000
2015-09-16,494,495,486,487,8300,4067000
2015-09-15,490,496,486,487,5500,2681000
2015-09-14,497,497,485,485,5300,2595300
2015-09-11,479,490,479,489,30300,14536700
2015-09-10,484,489,478,479,11000,5311800
2015-09-09,500,502,480,497,22800,11190800
2015-09-08,483,499,477,477,20000,9671100
2015-09-07,481,487,477,482,13700,6576200
2015-09-04,494,500,481,481,18600,9052900
2015-09-03,492,504,491,494,9800,4859900
2015-09-02,488,500,488,490,16700,8206800
2015-09-01,508,520,492,493,27600,13771300
2015-08-31,505,511,505,508,6600,3353600
2015-08-28,507,510,495,505,18400,9262700
2015-08-27,493,505,492,492,17100,8537300
2015-08-26,480,500,480,487,26200,12762300
2015-08-25,476,510,471,478,40500,19694300
2015-08-24,501,501,490,490,42300,20939300
2015-08-21,511,516,504,504,31800,16150700
2015-08-20,514,516,512,512,15300,7850100
2015-08-19,520,521,516,516,11400,5910400
2015-08-18,520,520,515,519,5300,2739300
2015-08-17,513,521,513,518,14900,7693800
2015-08-14,519,523,515,519,13700,7107500
2015-08-13,515,518,515,517,10400,5375400
2015-08-12,524,525,516,517,13600,7076700
2015-08-11,524,529,523,525,11500,6032800
2015-08-10,520,525,513,525,20600,10713100
2015-08-07,515,523,515,519,11800,6135000
2015-08-06,521,521,511,518,14800,7657500
2015-08-05,517,525,510,517,22200,11476900
2015-08-04,515,518,511,515,17000,8749400
2015-08-03,501,513,501,509,18500,9359400
2015-07-31,506,513,500,509,31700,15986600
2015-07-30,512,513,503,506,41000,20792800
2015-07-29,517,518,510,513,14400,7379100
2015-07-28,516,519,513,513,18300,9429000
2015-07-27,530,532,519,522,15600,8183800
2015-07-24,535,535,530,533,22400,11954200
2015-07-23,524,531,524,530,12900,6816600
2015-07-22,525,527,523,524,14300,7500500
2015-07-21,528,529,525,527,13400,7065800
2015-07-17,530,530,527,528,3900,2060000
2015-07-16,527,530,523,529,13900,7341200
2015-07-15,524,528,520,526,18900,9918000
2015-07-14,519,524,518,521,18000,9389100
2015-07-13,520,520,511,517,10600,5468800
2015-07-10,511,526,508,511,29100,14933700
2015-07-09,520,520,500,506,48700,24737200
2015-07-08,532,533,525,525,22000,11637400
2015-07-07,531,535,530,532,11700,6229200
2015-07-06,536,537,530,530,20600,10989300
2015-07-03,542,542,538,540,7800,4211400
2015-07-02,539,545,539,542,16800,9087000
2015-07-01,532,537,532,537,10600,5670700
2015-06-30,530,536,529,534,22800,12133200
2015-06-29,535,538,531,531,35900,19177800
2015-06-26,542,542,537,538,17500,9438100
2015-06-25,542,544,540,540,17200,9314300
2015-06-24,543,543,539,543,35300,19122200
2015-06-23,542,545,539,544,23900,12959000
2015-06-22,543,547,541,544,13600,7387100
2015-06-19,545,547,540,545,12400,6752300
2015-06-18,541,543,536,536,18700,10078300
2015-06-17,547,547,543,543,13000,7084000
2015-06-16,547,547,542,543,19000,10347700
2015-06-15,547,551,546,549,5500,3014300
2015-06-12,554,554,545,547,57300,31546100
2015-06-11,555,555,550,552,9800,5414700
2015-06-10,560,560,550,550,9000,4982100
2015-06-09,560,560,551,551,24900,13784300
2015-06-08,556,559,555,558,10500,5846100
2015-06-05,559,559,556,557,17800,9929800
2015-06-04,556,564,556,561,11500,6442000
2015-06-03,563,563,555,557,9800,5469500
2015-06-02,563,568,562,563,14300,8062500
2015-06-01,570,571,560,567,15900,9022200
2015-05-29,566,570,558,569,8900,5031300
2015-05-28,571,571,554,564,21500,12142600
2015-05-27,568,569,563,568,8000,4533400
2015-05-26,568,568,563,563,11400,6443300
2015-05-25,569,570,565,565,11600,6578000
2015-05-22,570,570,559,565,11400,6451200
2015-05-21,570,570,565,569,11700,6644500
2015-05-20,570,570,563,568,16800,9530600
2015-05-19,568,568,561,564,19300,10921600
2015-05-18,556,566,554,561,13800,7728100
2015-05-15,552,560,550,554,9800,5426000
2015-05-14,556,566,545,552,26000,14441900
2015-05-13,562,567,552,565,30300,17054300
2015-05-12,554,564,547,555,27500,15306800
2015-05-11,548,551,544,549,12900,7064100
2015-05-08,539,543,539,541,12000,6489800
2015-05-07,537,542,536,540,17300,9319700
2015-05-01,547,547,540,542,19600,10632400
2015-04-30,559,559,549,549,26800,14798200
