2796-T,東証1部,ファーマライズ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,627,631,619,630,7700,4816100
2015-10-01,632,635,618,628,17700,11109500
2015-09-30,613,660,613,632,63500,40629400
2015-09-29,624,626,612,613,24000,14827000
2015-09-28,645,645,629,634,48500,30938700
2015-09-25,616,616,599,614,38300,23395800
2015-09-24,596,604,593,596,18700,11190400
2015-09-18,594,597,584,593,15600,9242300
2015-09-17,589,593,577,590,20900,12256400
2015-09-16,580,589,577,586,11800,6888300
2015-09-15,555,591,555,577,29500,17124200
2015-09-14,572,582,558,561,25300,14367000
2015-09-11,561,561,546,551,15800,8775200
2015-09-10,555,555,540,548,9200,5055300
2015-09-09,535,554,531,550,16400,8936900
2015-09-08,548,548,515,528,10900,5787800
2015-09-07,547,551,535,539,11000,5975600
2015-09-04,583,583,539,559,26900,15187600
2015-09-03,580,580,562,563,19400,10995200
2015-09-02,540,573,534,564,15100,8427800
2015-09-01,562,570,552,552,18100,10142700
2015-08-31,575,575,554,567,16200,9141100
2015-08-28,533,568,533,568,27300,15000700
2015-08-27,525,544,518,529,30300,15903300
2015-08-26,520,522,511,520,21800,11306900
2015-08-25,511,541,481,511,37900,19478100
2015-08-24,550,559,540,542,30100,16487000
2015-08-21,590,590,571,573,31200,18085900
2015-08-20,600,612,595,597,23700,14231500
2015-08-19,635,659,602,602,269400,169282300
2015-08-18,598,600,595,596,7000,4182300
2015-08-17,601,603,590,594,16000,9558200
2015-08-14,581,600,581,596,28500,16962500
2015-08-13,583,586,579,581,7500,4362300
2015-08-12,581,590,581,586,9700,5669800
2015-08-11,584,584,579,580,7500,4359300
2015-08-10,584,584,578,579,11800,6853200
2015-08-07,584,584,576,581,6800,3943900
2015-08-06,584,584,579,582,4500,2616400
2015-08-05,586,587,570,577,12500,7219600
2015-08-04,583,592,582,586,27800,16346600
2015-08-03,573,583,570,582,12400,7156000
2015-07-31,570,570,563,570,5100,2897500
2015-07-30,571,574,570,570,5700,3256400
2015-07-29,570,575,568,571,7000,3990600
2015-07-28,577,577,563,567,24100,13695300
2015-07-27,580,580,577,577,9400,5441800
2015-07-24,581,581,576,577,7800,4516400
2015-07-23,580,582,575,578,9000,5208000
2015-07-22,583,583,576,578,10700,6201300
2015-07-21,584,588,583,583,10100,5902600
2015-07-17,583,589,582,584,10100,5915000
2015-07-16,580,583,578,579,10100,5858300
2015-07-15,598,598,568,576,27100,15691000
2015-07-14,570,599,569,599,23000,13346500
2015-07-13,557,564,557,563,6600,3700300
2015-07-10,560,570,550,555,11100,6186600
2015-07-09,564,564,550,555,20400,11329300
2015-07-08,576,580,566,566,9700,5535800
2015-07-07,571,580,571,576,8900,5126400
2015-07-06,578,578,570,571,8300,4759200
2015-07-03,585,587,580,580,10300,6023500
2015-07-02,580,588,575,588,18700,10855000
2015-07-01,574,580,570,580,9400,5407900
2015-06-30,582,582,569,576,9500,5456100
2015-06-29,570,577,565,572,8300,4740200
2015-06-26,580,585,575,582,3700,2149400
2015-06-25,584,588,577,580,14600,8509000
2015-06-24,578,590,570,582,29500,17165400
2015-06-23,575,579,574,577,8700,5017400
2015-06-22,580,587,563,575,34900,19992800
2015-06-19,588,590,580,584,8100,4740700
2015-06-18,588,588,585,585,6600,3866500
2015-06-17,587,590,586,588,4900,2878600
2015-06-16,598,598,587,587,10300,6064100
2015-06-15,600,600,591,591,7900,4688200
2015-06-12,600,600,590,595,14500,8658300
2015-06-11,598,600,596,599,9400,5628000
2015-06-10,594,597,593,595,7000,4164600
2015-06-09,597,599,592,594,7600,4526800
2015-06-08,600,606,597,597,15600,9400100
2015-06-05,597,604,588,596,26700,15938500
2015-06-04,595,608,593,597,21200,12681200
2015-06-03,597,597,592,593,13900,8257100
2015-06-02,594,597,594,596,6600,3928200
2015-06-01,593,599,593,598,17200,10237800
2015-05-29,605,610,599,599,19900,12008900
2015-05-28,612,613,604,606,25200,15309000
2015-05-27,623,623,608,616,96100,59102500
2015-05-26,635,635,630,630,142700,90334400
2015-05-25,640,657,630,634,166400,106171800
2015-05-22,606,612,606,610,12000,7313900
2015-05-21,607,612,605,609,35800,21849500
2015-05-20,610,611,605,609,18700,11383100
2015-05-19,606,607,604,607,10800,6543800
2015-05-18,605,607,603,606,9700,5868000
2015-05-15,602,607,602,603,16800,10145200
2015-05-14,603,605,602,602,8600,5189600
2015-05-13,603,610,602,606,26700,16165600
2015-05-12,605,608,601,603,23500,14191400
2015-05-11,608,612,600,605,51000,30846500
2015-05-08,608,618,608,616,8900,5449100
2015-05-07,602,620,602,612,30000,18350800
2015-05-01,605,610,601,606,29600,17923200
2015-04-30,614,615,607,610,34400,20963300
2015-04-28,607,615,604,606,30600,18681500
2015-04-27,605,610,595,609,11700,7079000
2015-04-24,610,610,600,604,10500,6349900
2015-04-23,613,613,597,600,14800,8918000
2015-04-22,603,613,599,605,14400,8698600
2015-04-21,605,611,600,602,8600,5196300
2015-04-20,593,611,593,602,13200,7924700
2015-04-17,605,607,600,603,10300,6217700
2015-04-16,606,608,598,605,21900,13183000
2015-04-15,615,615,605,608,20100,12241900
2015-04-14,613,617,600,617,21300,13013000
2015-04-13,620,620,612,613,24900,15366700
2015-04-10,615,615,611,614,12900,7913900
2015-04-09,609,614,604,614,20900,12769800
2015-04-08,597,609,597,607,21300,12823900
2015-04-07,600,602,595,597,15200,9086000
2015-04-06,602,605,598,600,15300,9211100
2015-04-03,607,608,599,602,12300,7412500
2015-04-02,618,618,590,602,50300,30438400
2015-04-01,578,592,578,588,16100,9429900
2015-03-31,589,592,578,584,15100,8842600
2015-03-30,579,585,575,583,22900,13272100
2015-03-27,574,580,571,575,13700,7879400
2015-03-26,584,584,574,575,10300,5933200
2015-03-25,578,584,574,584,16700,9675200
2015-03-24,575,576,571,576,9500,5447100
2015-03-23,575,578,573,575,5500,3161400
2015-03-20,573,577,572,575,10000,5749000
2015-03-19,568,578,563,576,30500,17352000
2015-03-18,580,580,567,569,19500,11131800
2015-03-17,578,580,573,576,8600,4949600
2015-03-16,583,583,575,578,19700,11377200
2015-03-13,589,589,575,578,13500,7861600
2015-03-12,578,583,573,579,16500,9534300
2015-03-11,588,588,571,571,20100,11610900
2015-03-10,590,592,573,592,24800,14519600
2015-03-09,591,593,582,585,10700,6277000
2015-03-06,577,597,577,596,8400,4922100
2015-03-05,581,590,578,578,16900,9850200
2015-03-04,594,597,587,589,22800,13522200
2015-03-03,577,594,577,586,38700,22672400
2015-03-02,576,588,566,577,130400,75391400
2015-02-27,598,609,580,596,151100,90180000
2015-02-26,619,637,593,593,275200,166466600
2015-02-25,627,636,621,625,47800,29954600
2015-02-24,640,640,625,640,33700,21363400
2015-02-23,627,645,620,645,90600,57231500
2015-02-20,632,640,628,637,27500,17445900
2015-02-19,635,642,619,642,55400,34918500
2015-02-18,635,643,635,640,26900,17199500
2015-02-17,645,645,635,645,38900,24916900
2015-02-16,645,659,627,645,62700,40518700
2015-02-13,637,644,631,640,36100,22984100
2015-02-12,638,644,620,638,52700,33468800
2015-02-10,621,638,619,638,58200,36484100
2015-02-09,617,624,614,622,40300,24938600
2015-02-06,616,618,609,618,24500,15055900
2015-02-05,613,619,610,618,28500,17570300
2015-02-04,624,624,604,619,29900,18476600
2015-02-03,624,624,603,620,39900,24489400
2015-02-02,627,628,615,619,64300,40039800
2015-01-30,614,620,610,617,81800,50245900
2015-01-29,614,614,605,609,36000,21942100
2015-01-28,612,613,602,613,36700,22390600
2015-01-27,615,615,603,608,32600,19916000
2015-01-26,610,610,600,608,32000,19395200
2015-01-23,595,605,592,600,38300,22873100
2015-01-22,595,600,588,596,41800,24838100
2015-01-21,602,610,584,602,96400,57591700
2015-01-20,600,619,597,612,116000,70379000
2015-01-19,590,600,585,600,77700,46119300
2015-01-16,590,593,580,590,77000,45255300
2015-01-15,633,633,571,594,549600,331228700
2015-01-14,550,555,535,545,25300,13878000
2015-01-13,536,553,533,548,24900,13515200
2015-01-09,538,546,531,538,61700,33162800
2015-01-08,509,509,499,508,12100,6099000
2015-01-07,505,508,505,508,2300,1164000
2015-01-06,507,509,504,504,5500,2787000
2015-01-05,507,508,504,508,8200,4152700
2014-12-30,504,508,502,505,14400,7263000
2014-12-29,508,508,502,504,9900,4995600
2014-12-26,500,504,499,503,19900,9953000
2014-12-25,505,510,499,499,29300,14761200
2014-12-24,500,507,498,507,35600,17815500
2014-12-22,500,508,499,505,13300,6680600
2014-12-19,500,500,498,500,14000,6988400
2014-12-18,498,500,498,500,46700,23259300
2014-12-17,495,502,495,497,12700,6341500
2014-12-16,502,502,494,495,17800,8856800
2014-12-15,504,504,500,502,20500,10274100
2014-12-12,506,506,503,505,6600,3328400
2014-12-11,502,506,502,506,9800,4935600
2014-12-10,502,506,502,503,10600,5330000
2014-12-09,510,511,503,506,44800,22676300
2014-12-08,511,512,510,510,18900,9660000
2014-12-05,510,511,506,509,15400,7827400
2014-12-04,507,512,505,509,33100,16803500
2014-12-03,503,507,501,504,39700,19981500
2014-12-02,519,519,498,506,59300,30026600
2014-12-01,535,535,514,515,52400,27195900
2014-11-28,538,541,530,537,18000,9625600
2014-11-27,545,546,534,539,22000,11868800
2014-11-26,552,553,544,547,63500,34877900
2014-11-25,552,560,550,552,101700,56333900
2014-11-21,550,552,550,552,10500,5781700
2014-11-20,552,552,546,550,12600,6921200
2014-11-19,553,553,546,550,28000,15394600
2014-11-18,550,554,546,554,8300,4570300
2014-11-17,553,554,532,550,17700,9709100
2014-11-14,553,553,548,552,12700,6997700
2014-11-13,551,553,548,550,9000,4959000
2014-11-12,553,554,550,552,10400,5742500
2014-11-11,554,555,549,552,13700,7560700
2014-11-10,559,559,550,554,15600,8676100
2014-11-07,556,560,555,559,12100,6743400
2014-11-06,554,556,550,556,9700,5371100
2014-11-05,549,554,547,554,11600,6375500
2014-11-04,555,557,549,549,15900,8799100
2014-10-31,550,556,545,551,14300,7860000
2014-10-30,553,555,547,554,11200,6174800
2014-10-29,558,559,553,553,9800,5451600
2014-10-28,550,559,550,558,7400,4102100
2014-10-27,560,560,544,558,23600,13074500
2014-10-24,545,578,541,578,29400,16248600
2014-10-23,531,542,528,542,10300,5516000
2014-10-22,530,531,520,531,6800,3566800
2014-10-21,526,532,519,519,10000,5260700
2014-10-20,519,522,515,515,3300,1712400
2014-10-17,514,514,504,506,13300,6777100
2014-10-16,503,522,503,514,22100,11235100
2014-10-15,511,518,510,516,6300,3226000
2014-10-14,529,529,515,516,8600,4497200
2014-10-10,520,528,510,528,18300,9474600
2014-10-09,539,540,528,531,9800,5211900
2014-10-08,540,540,532,535,8100,4345100
2014-10-07,544,544,536,543,4200,2271500
2014-10-06,542,542,535,540,3200,1724600
2014-10-03,530,535,530,534,4500,2391100
2014-10-02,532,532,528,528,6900,3659400
2014-10-01,531,538,530,533,8100,4314100
2014-09-30,541,548,531,531,29600,15942100
2014-09-29,544,550,543,550,24700,13490600
2014-09-26,542,543,535,543,8300,4490500
2014-09-25,539,539,535,539,21800,11729900
