9130-T,東証1部,共栄タ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,166,170,163,170,54000,9036000
2015-10-01,168,172,165,171,64000,10784000
2015-09-30,169,169,162,168,34000,5671000
2015-09-29,170,170,162,165,129000,21303000
2015-09-28,175,175,172,175,30000,5215000
2015-09-25,173,176,172,174,20000,3475000
2015-09-24,177,177,173,173,39000,6821000
2015-09-18,179,179,176,176,38000,6735000
2015-09-17,183,183,179,180,35000,6307000
2015-09-16,182,183,178,178,16000,2873000
2015-09-15,179,186,179,181,37000,6771000
2015-09-14,182,185,179,179,39000,7053000
2015-09-11,181,183,181,181,64000,11618000
2015-09-10,181,183,178,183,26000,4696000
2015-09-09,176,184,176,183,100000,18034000
2015-09-08,178,178,173,175,54000,9480000
2015-09-07,178,179,169,174,100000,17439000
2015-09-04,173,175,170,173,112000,19366000
2015-09-03,184,184,174,175,111000,19602000
2015-09-02,176,185,176,180,67000,12016000
2015-09-01,190,190,182,182,46000,8573000
2015-08-31,193,193,190,191,43000,8213000
2015-08-28,190,194,190,192,46000,8843000
2015-08-27,195,195,184,189,78000,14643000
2015-08-26,179,190,177,186,108000,19449000
2015-08-25,178,188,170,174,231000,40828000
2015-08-24,192,199,186,186,220000,42325000
2015-08-21,209,209,204,205,86000,17652000
2015-08-20,209,212,209,211,34000,7151000
2015-08-19,216,217,212,213,68000,14561000
2015-08-18,212,219,212,218,92000,19895000
2015-08-17,208,212,207,211,79000,16508000
2015-08-14,210,212,209,210,37000,7773000
2015-08-13,212,213,211,212,63000,13365000
2015-08-12,216,216,211,212,60000,12813000
2015-08-11,219,219,214,215,76000,16412000
2015-08-10,220,220,209,215,218000,47075000
2015-08-07,227,228,225,228,39000,8823000
2015-08-06,230,231,228,228,49000,11222000
2015-08-05,225,231,225,230,120000,27249000
2015-08-04,233,233,226,230,90000,20767000
2015-08-03,236,237,233,234,119000,27968000
2015-07-31,230,235,230,231,69000,16030000
2015-07-30,231,235,230,230,59000,13681000
2015-07-29,231,234,228,230,57000,13133000
2015-07-28,225,233,225,230,92000,21047000
2015-07-27,232,232,221,229,152000,34695000
2015-07-24,231,234,231,232,113000,26246000
2015-07-23,238,239,230,233,322000,75503000
2015-07-22,232,237,230,237,582000,136089000
2015-07-21,233,243,230,234,2094000,490374000
2015-07-17,208,210,208,209,26000,5451000
2015-07-16,207,208,206,208,33000,6836000
2015-07-15,207,208,206,206,31000,6410000
2015-07-14,208,209,206,206,22000,4562000
2015-07-13,201,204,201,202,19000,3849000
2015-07-10,201,204,199,201,41000,8247000
2015-07-09,201,205,185,204,190000,38002000
2015-07-08,213,213,208,209,76000,15957000
2015-07-07,214,216,212,212,33000,7057000
2015-07-06,214,215,208,212,71000,15015000
2015-07-03,217,217,215,215,21000,4538000
2015-07-02,217,218,214,217,31000,6690000
2015-07-01,216,217,215,216,18000,3884000
2015-06-30,216,218,209,216,123000,26229000
2015-06-29,216,218,214,218,55000,11903000
2015-06-26,224,224,220,220,32000,7083000
2015-06-25,218,225,216,223,101000,22279000
2015-06-24,217,220,217,220,54000,11830000
2015-06-23,217,219,216,219,34000,7384000
2015-06-22,215,216,215,216,33000,7115000
2015-06-19,215,219,215,216,34000,7362000
2015-06-18,216,216,214,214,44000,9451000
2015-06-17,219,220,216,216,95000,20700000
2015-06-16,220,221,220,221,34000,7483000
2015-06-15,220,222,220,222,11000,2433000
2015-06-12,222,222,221,221,63000,13961000
2015-06-11,223,223,221,222,28000,6202000
2015-06-10,221,222,220,220,47000,10381000
2015-06-09,221,222,220,221,59000,13033000
2015-06-08,224,224,221,221,48000,10646000
2015-06-05,224,225,223,224,35000,7825000
2015-06-04,224,225,223,224,48000,10758000
2015-06-03,223,225,223,224,34000,7599000
2015-06-02,226,226,224,224,31000,6966000
2015-06-01,226,226,224,225,27000,6078000
2015-05-29,225,226,224,226,33000,7432000
2015-05-28,223,226,221,226,175000,38948000
2015-05-27,222,223,221,223,59000,13110000
2015-05-26,225,225,221,222,66000,14679000
2015-05-25,222,224,222,223,56000,12476000
2015-05-22,222,223,220,222,47000,10429000
2015-05-21,223,223,221,221,39000,8659000
2015-05-20,225,226,220,223,150000,33409000
2015-05-19,223,225,222,225,91000,20377000
2015-05-18,223,225,221,223,73000,16289000
2015-05-15,224,225,222,223,68000,15189000
2015-05-14,225,226,224,226,80000,17985000
2015-05-13,223,225,223,225,55000,12344000
2015-05-12,227,227,223,223,63000,14158000
2015-05-11,225,227,225,225,79000,17809000
2015-05-08,224,227,223,227,70000,15724000
2015-05-07,225,227,224,224,55000,12398000
2015-05-01,230,231,225,227,70000,15925000
2015-04-30,230,232,229,230,115000,26527000
2015-04-28,234,234,229,231,124000,28753000
2015-04-27,233,233,230,231,54000,12509000
2015-04-24,234,234,231,231,104000,24165000
2015-04-23,231,239,231,233,227000,52922000
2015-04-22,235,238,230,230,220000,51406000
2015-04-21,229,229,225,226,58000,13126000
2015-04-20,228,229,226,226,31000,7059000
2015-04-17,231,232,228,229,56000,12827000
2015-04-16,227,230,227,230,34000,7774000
2015-04-15,230,230,227,227,39000,8910000
2015-04-14,232,232,229,230,44000,10123000
2015-04-13,231,232,229,229,155000,35796000
2015-04-10,234,241,231,234,449000,105947000
2015-04-09,228,229,227,227,57000,12977000
2015-04-08,231,231,226,229,83000,19057000
2015-04-07,225,225,224,225,45000,10097000
2015-04-06,226,226,224,224,17000,3814000
2015-04-03,225,226,224,226,55000,12376000
2015-04-02,222,226,221,222,77000,17170000
2015-04-01,229,229,222,222,85000,19066000
2015-03-31,226,231,225,226,51000,11630000
2015-03-30,224,229,223,226,50000,11266000
2015-03-27,236,237,225,227,78000,17970000
2015-03-26,240,240,221,232,121000,28309000
2015-03-25,240,241,239,239,70000,16805000
2015-03-24,242,242,239,242,48000,11565000
2015-03-23,240,240,238,240,38000,9084000
2015-03-20,241,243,239,240,48000,11553000
2015-03-19,244,244,238,241,77000,18437000
2015-03-18,243,244,240,242,101000,24375000
2015-03-17,243,245,242,244,40000,9732000
2015-03-16,246,246,240,242,95000,23026000
2015-03-13,251,252,245,246,218000,54192000
2015-03-12,248,249,244,248,76000,18755000
2015-03-11,241,245,241,245,53000,12909000
2015-03-10,248,251,243,243,134000,32850000
2015-03-09,250,251,248,248,90000,22443000
2015-03-06,253,253,250,252,143000,35996000
2015-03-05,252,254,250,251,254000,63851000
2015-03-04,242,256,242,255,549000,137547000
2015-03-03,244,244,241,242,55000,13352000
2015-03-02,244,246,243,245,45000,10990000
2015-02-27,247,248,242,245,184000,45185000
2015-02-26,246,247,243,247,119000,29254000
2015-02-25,243,247,242,245,92000,22478000
2015-02-24,245,246,242,243,160000,39086000
2015-02-23,248,248,246,247,88000,21724000
2015-02-20,248,250,245,246,289000,71538000
2015-02-19,241,248,241,246,238000,58138000
2015-02-18,243,245,241,243,102000,24802000
2015-02-17,246,248,242,243,185000,45273000
2015-02-16,233,242,232,242,254000,60867000
2015-02-13,236,236,233,233,57000,13365000
2015-02-12,238,238,232,233,60000,14096000
2015-02-10,235,238,231,236,97000,22759000
2015-02-09,226,239,226,235,209000,48823000
2015-02-06,230,240,230,238,128000,30109000
2015-02-05,231,231,228,231,41000,9420000
2015-02-04,229,230,227,230,76000,17391000
2015-02-03,238,238,226,226,260000,59862000
2015-02-02,236,241,234,238,162000,38566000
2015-01-30,242,247,240,241,244000,59230000
2015-01-29,248,248,238,240,196000,47828000
2015-01-28,240,249,239,249,339000,83306000
2015-01-27,246,246,240,242,216000,52681000
2015-01-26,247,247,238,244,250000,60605000
2015-01-23,234,246,233,243,557000,134588000
2015-01-22,238,238,232,232,85000,19965000
2015-01-21,232,239,232,236,204000,48009000
2015-01-20,230,233,228,230,175000,40329000
2015-01-19,224,225,223,223,57000,12765000
2015-01-16,226,226,220,222,138000,30784000
2015-01-15,226,228,224,226,88000,19880000
2015-01-14,229,229,224,224,115000,26010000
2015-01-13,228,231,226,230,96000,21880000
2015-01-09,233,238,225,228,235000,54269000
2015-01-08,230,239,228,232,249000,58120000
2015-01-07,225,228,225,227,82000,18569000
2015-01-06,228,229,224,225,95000,21520000
2015-01-05,232,234,230,230,128000,29657000
2014-12-30,233,234,232,234,59000,13769000
2014-12-29,239,239,231,234,193000,45434000
2014-12-26,235,241,231,238,508000,119648000
2014-12-25,223,226,220,223,124000,27661000
2014-12-24,227,227,220,222,230000,51486000
2014-12-22,228,228,225,228,93000,21149000
2014-12-19,231,232,227,230,133000,30571000
2014-12-18,230,231,226,228,99000,22624000
2014-12-17,217,223,216,222,192000,41916000
2014-12-16,227,227,220,222,136000,30443000
2014-12-15,232,232,228,229,100000,23016000
2014-12-12,236,237,232,235,191000,44912000
2014-12-11,226,234,225,232,193000,44175000
2014-12-10,230,234,227,231,220000,50683000
2014-12-09,236,241,233,233,239000,56417000
2014-12-08,245,248,238,239,286000,69228000
2014-12-05,238,242,235,240,188000,44634000
2014-12-04,243,244,237,239,274000,65839000
2014-12-03,255,255,237,238,519000,127069000
2014-12-02,255,258,249,251,360000,91176000
2014-12-01,258,260,253,258,517000,132659000
2014-11-28,242,249,239,248,374000,91283000
2014-11-27,243,249,233,241,291000,69935000
2014-11-26,235,244,233,243,245000,58486000
2014-11-25,237,239,235,238,230000,54448000
2014-11-21,231,245,227,232,630000,146516000
2014-11-20,217,232,216,224,608000,136313000
2014-11-19,214,215,213,214,68000,14540000
2014-11-18,214,215,213,215,87000,18657000
