5451-T,東証1部,淀川鋼,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2190,2235,2164,2228,41000,90578400
2015-10-01,2245,2294,2214,2218,75600,168971700
2015-09-30,2150,2250,2150,2228,62200,138187900
2015-09-29,2200,2231,2132,2136,107500,232991400
2015-09-28,2216,2294,2197,2281,78500,177012800
2015-09-25,441,453,441,450,179000,80099000
2015-09-24,440,450,437,440,210000,92859000
2015-09-18,454,458,445,447,254000,114425000
2015-09-17,456,466,452,457,275000,125862000
2015-09-16,445,458,445,452,387000,174731000
2015-09-15,470,477,439,442,876000,396234000
2015-09-14,487,493,468,469,465000,220980000
2015-09-11,490,502,485,487,732000,359773000
2015-09-10,511,517,502,508,228000,116250000
2015-09-09,504,516,501,511,271000,138035000
2015-09-08,503,520,500,502,174000,88348000
2015-09-07,504,509,488,506,262000,131561000
2015-09-04,501,515,492,503,232000,116629000
2015-09-03,492,501,492,494,134000,66545000
2015-09-02,486,502,486,488,244000,120392000
2015-09-01,511,517,503,503,259000,131951000
2015-08-31,517,524,510,518,174000,90178000
2015-08-28,501,522,499,517,171000,87914000
2015-08-27,500,503,487,489,212000,104968000
2015-08-26,481,495,469,492,510000,246185000
2015-08-25,485,499,476,480,408000,198565000
2015-08-24,504,526,500,500,288000,146302000
2015-08-21,535,546,530,531,255000,136847000
2015-08-20,560,560,545,551,206000,113545000
2015-08-19,563,565,556,561,165000,92512000
2015-08-18,570,570,562,569,119000,67492000
2015-08-17,558,572,550,570,210000,118523000
2015-08-14,557,560,552,558,139000,77283000
2015-08-13,553,559,550,557,163000,90459000
2015-08-12,553,566,547,553,380000,211879000
2015-08-11,551,567,547,551,281000,155659000
2015-08-10,546,553,541,551,441000,241453000
2015-08-07,540,541,532,536,194000,104129000
2015-08-06,530,547,525,539,382000,205959000
2015-08-05,526,532,518,523,208000,108920000
2015-08-04,523,537,517,526,321000,169013000
2015-08-03,512,528,508,523,166000,86120000
2015-07-31,520,521,505,519,233000,120032000
2015-07-30,494,504,494,497,239000,119380000
2015-07-29,488,493,487,489,111000,54412000
2015-07-28,483,494,482,489,205000,100007000
2015-07-27,492,501,487,491,206000,101387000
2015-07-24,504,508,495,498,83000,41431000
2015-07-23,501,507,501,504,96000,48364000
2015-07-22,513,516,505,506,104000,52974000
2015-07-21,523,523,514,516,67000,34649000
2015-07-17,520,520,514,517,78000,40282000
2015-07-16,520,522,512,520,199000,102936000
2015-07-15,514,521,507,514,177000,90933000
2015-07-14,510,520,509,510,114000,58351000
2015-07-13,494,512,493,500,168000,84092000
2015-07-10,498,505,488,491,219000,108678000
2015-07-09,496,496,482,492,189000,92546000
2015-07-08,513,517,499,499,250000,126203000
2015-07-07,520,522,515,517,158000,81786000
2015-07-06,520,523,509,511,136000,69907000
2015-07-03,529,529,521,523,115000,60229000
2015-07-02,538,538,527,530,275000,146448000
2015-07-01,536,544,536,537,118000,63782000
2015-06-30,538,540,531,535,219000,117116000
2015-06-29,550,551,538,538,210000,114306000
2015-06-26,560,560,545,551,198000,109229000
2015-06-25,551,556,551,551,125000,69071000
2015-06-24,560,560,554,558,180000,100472000
2015-06-23,549,558,549,558,233000,129497000
2015-06-22,539,543,533,541,226000,121588000
2015-06-19,543,549,542,542,133000,72315000
2015-06-18,540,543,533,539,345000,185902000
2015-06-17,540,542,536,537,126000,67781000
2015-06-16,546,549,537,541,191000,103424000
2015-06-15,548,549,542,549,193000,105242000
2015-06-12,552,556,550,552,373000,205868000
2015-06-11,551,561,551,557,210000,116827000
2015-06-10,562,565,552,556,244000,136366000
2015-06-09,564,570,556,559,291000,163777000
2015-06-08,575,576,569,572,154000,88227000
2015-06-05,571,575,568,572,284000,162368000
2015-06-04,576,584,566,581,359000,207158000
2015-06-03,579,587,578,584,242000,141183000
2015-06-02,573,580,571,574,250000,143840000
2015-06-01,561,577,561,574,228000,130459000
2015-05-29,561,570,560,564,276000,156425000
2015-05-28,557,564,557,561,179000,100392000
2015-05-27,555,564,550,561,258000,144134000
2015-05-26,556,560,553,553,318000,176582000
2015-05-25,558,559,554,556,157000,87374000
2015-05-22,558,559,553,556,237000,131867000
2015-05-21,564,572,556,558,378000,213263000
2015-05-20,564,572,556,560,378000,212174000
2015-05-19,558,564,556,563,256000,143419000
2015-05-18,560,569,554,559,344000,192398000
2015-05-15,570,577,558,560,298000,169108000
2015-05-14,554,573,553,567,544000,307737000
2015-05-13,527,557,527,554,696000,381062000
2015-05-12,499,525,499,521,384000,197272000
2015-05-11,500,509,498,509,313000,158078000
2015-05-08,488,494,486,493,183000,89618000
2015-05-07,477,495,477,488,267000,130308000
2015-05-01,478,480,471,475,182000,86602000
2015-04-30,487,490,479,486,321000,155629000
2015-04-28,486,489,483,487,287000,139543000
2015-04-27,483,486,478,481,121000,58429000
2015-04-24,490,490,483,483,108000,52389000
2015-04-23,490,492,483,485,116000,56554000
2015-04-22,493,493,486,490,171000,83742000
2015-04-21,486,491,481,487,177000,86061000
2015-04-20,489,489,481,483,109000,52723000
2015-04-17,482,490,482,487,119000,58001000
2015-04-16,491,491,482,490,222000,108346000
2015-04-15,492,494,485,486,121000,59150000
2015-04-14,480,494,479,492,248000,120906000
2015-04-13,484,487,477,480,129000,61929000
2015-04-10,487,488,481,484,212000,102849000
2015-04-09,488,488,481,484,137000,66302000
2015-04-08,487,496,484,488,175000,85668000
2015-04-07,476,492,476,488,185000,90035000
2015-04-06,480,481,474,479,66000,31565000
2015-04-03,482,484,474,480,108000,51881000
2015-04-02,473,483,469,477,205000,97640000
2015-04-01,480,480,466,467,341000,160448000
2015-03-31,487,491,475,476,295000,141911000
2015-03-30,485,485,474,481,191000,91712000
2015-03-27,495,501,479,483,310000,151395000
2015-03-26,507,507,493,499,256000,127857000
2015-03-25,510,513,504,509,154000,78319000
2015-03-24,509,514,501,508,197000,99923000
2015-03-23,510,511,506,510,247000,125641000
2015-03-20,508,508,501,504,212000,106863000
2015-03-19,508,513,503,506,207000,105116000
2015-03-18,514,515,509,513,155000,79334000
2015-03-17,504,518,504,514,308000,157636000
2015-03-16,505,508,500,504,345000,174094000
2015-03-13,490,508,489,505,1049000,521853000
2015-03-12,481,485,480,482,244000,117843000
2015-03-11,479,482,475,478,307000,147084000
