8732-T,東証1部,マネパG,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,370,382,368,379,66600,24927300
2015-10-01,369,377,365,375,99900,37250100
2015-09-30,361,369,360,362,56000,20319100
2015-09-29,369,370,356,357,105800,38428300
2015-09-28,368,378,361,376,73400,27248100
2015-09-25,364,370,360,368,73600,26784300
2015-09-24,374,374,366,366,73000,26943000
2015-09-18,382,385,372,374,132000,49624500
2015-09-17,380,391,372,388,176900,67477200
2015-09-16,385,385,372,374,94700,35584200
2015-09-15,391,392,370,372,167900,64026800
2015-09-14,387,397,384,384,99100,38514300
2015-09-11,382,395,382,391,69500,26902400
2015-09-10,375,390,375,390,132100,50450600
2015-09-09,373,382,367,382,200000,75294800
2015-09-08,363,367,354,357,117000,42003100
2015-09-07,365,370,357,366,96000,34932900
2015-09-04,390,390,367,367,229300,85182500
2015-09-03,399,399,384,387,193700,75406700
2015-09-02,372,400,372,391,419200,163479200
2015-09-01,389,392,380,383,171900,66116000
2015-08-31,392,396,388,392,243800,95375200
2015-08-28,389,400,389,396,257200,101398900
2015-08-27,387,393,380,383,247100,95984100
2015-08-26,385,385,370,379,328300,124368700
2015-08-25,356,387,340,358,481000,174615100
2015-08-24,395,405,368,372,417500,160808800
2015-08-21,422,422,410,411,230000,95684400
2015-08-20,435,444,432,436,181600,79625700
2015-08-19,444,447,435,437,153500,67456300
2015-08-18,442,454,442,447,104600,46794500
2015-08-17,455,455,440,446,232000,103404600
2015-08-14,454,462,451,455,166000,75536800
2015-08-13,470,471,453,457,335600,153694600
2015-08-12,476,480,466,468,183400,86820800
2015-08-11,472,483,468,481,541300,256447700
2015-08-10,465,477,465,475,245800,116346100
2015-08-07,478,479,466,471,418100,197380800
2015-08-06,480,493,477,481,275200,133523400
2015-08-05,489,490,476,483,349700,168115600
2015-08-04,483,489,476,485,237900,115322500
2015-08-03,481,490,470,487,784100,377362900
2015-07-31,504,509,475,479,805700,392717100
2015-07-30,505,519,503,512,733500,375006100
2015-07-29,514,530,501,509,1455300,750262600
2015-07-28,494,509,486,506,1077100,537653200
2015-07-27,490,513,480,508,3802400,1893598400
2015-07-24,550,560,494,500,6867400,3624917900
2015-07-23,466,530,464,530,4521800,2291556900
2015-07-22,443,452,443,450,183400,82208700
2015-07-21,450,452,442,450,293400,131168600
2015-07-17,450,459,440,450,1239200,556517500
2015-07-16,431,450,427,434,763100,332235100
2015-07-15,425,426,423,423,188900,80108300
2015-07-14,425,427,418,424,371700,156718800
2015-07-13,418,428,416,422,411200,173561700
2015-07-10,405,421,404,416,353500,146500600
2015-07-09,399,403,390,402,355200,141340900
2015-07-08,419,423,404,409,489700,201853500
2015-07-07,416,420,415,418,230900,96427700
2015-07-06,419,419,411,413,290300,120353400
2015-07-03,432,432,419,426,286100,121798600
2015-07-02,441,453,430,432,848400,374498100
2015-07-01,429,444,426,437,985600,426675000
2015-06-30,410,480,402,426,1579700,686359000
2015-06-29,408,413,385,408,670700,273253900
2015-06-26,401,422,400,415,1110100,457278700
2015-06-25,395,402,395,401,292700,116690900
2015-06-24,390,398,390,395,320000,125767200
2015-06-23,392,392,388,390,78100,30474500
2015-06-22,391,393,389,391,93500,36519200
