2168-T,東証1部,パソナ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,985,1031,978,1030,152400,155238700
2015-10-01,1009,1015,984,991,96900,96375800
2015-09-30,972,1013,966,1009,140200,139563200
2015-09-29,1012,1016,955,959,125900,123679300
2015-09-28,1022,1047,1006,1028,140500,144504400
2015-09-25,1005,1022,975,998,132500,131428600
2015-09-24,988,1025,964,1006,116700,117932400
2015-09-18,1023,1035,990,998,160700,162227100
2015-09-17,1013,1034,995,1020,135500,137969800
2015-09-16,1011,1018,988,998,210400,209960000
2015-09-15,1068,1079,991,996,482000,493428500
2015-09-14,1136,1212,1063,1068,287200,317844100
2015-09-11,1050,1149,1050,1140,261000,290356600
2015-09-10,1076,1096,1049,1085,92600,99403400
2015-09-09,1073,1096,1045,1096,188000,202207400
2015-09-08,1082,1094,1035,1040,91100,96776300
2015-09-07,1092,1107,1067,1083,105200,114125400
2015-09-04,1180,1185,1095,1103,138000,154318800
2015-09-03,1181,1201,1164,1175,91500,107726900
2015-09-02,1125,1203,1123,1164,133200,155460100
2015-09-01,1223,1235,1157,1160,186400,221961900
2015-08-31,1226,1238,1201,1231,146500,178780500
2015-08-28,1213,1250,1201,1242,200200,245101000
2015-08-27,1182,1233,1181,1198,211200,254845700
2015-08-26,1113,1162,1113,1153,219400,248602400
2015-08-25,1094,1200,1070,1124,293600,334330000
2015-08-24,1201,1244,1159,1164,235000,281301800
2015-08-21,1267,1281,1237,1242,249900,314720400
2015-08-20,1305,1328,1291,1300,190800,249001700
2015-08-19,1344,1357,1308,1335,225200,299809700
2015-08-18,1432,1437,1340,1353,394000,544759200
2015-08-17,1365,1430,1365,1430,240200,337481700
2015-08-14,1363,1387,1340,1379,191200,261955500
2015-08-13,1361,1385,1338,1356,174000,235700300
2015-08-12,1350,1387,1327,1381,320600,436311700
2015-08-11,1387,1391,1341,1357,390100,529113200
2015-08-10,1331,1391,1318,1382,442300,605462900
2015-08-07,1301,1332,1290,1328,263500,347109600
2015-08-06,1334,1334,1293,1305,258200,337732900
2015-08-05,1316,1352,1305,1329,243000,322515200
2015-08-04,1322,1349,1305,1312,363900,478465100
2015-08-03,1301,1342,1280,1332,219000,290465000
2015-07-31,1353,1357,1300,1308,366300,483534400
2015-07-30,1310,1374,1293,1369,480600,644696500
2015-07-29,1318,1333,1290,1303,195200,255616600
2015-07-28,1261,1326,1250,1309,283600,364966400
