9101-T,東証1部,郵船,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,282,293,278,290,32206000,9277512000
2015-10-01,278,288,277,283,31568000,8915586000
2015-09-30,273,280,272,276,24880000,6865845000
2015-09-29,285,285,268,271,60806000,16646314000
2015-09-28,293,294,290,291,8703000,2540364000
2015-09-25,294,295,286,294,15048000,4383509000
2015-09-24,298,299,293,293,10336000,3054369000
2015-09-18,306,308,298,300,17709000,5328632000
2015-09-17,308,311,306,309,11823000,3650537000
2015-09-16,308,309,302,304,17894000,5448835000
2015-09-15,311,313,306,308,9707000,3004643000
2015-09-14,312,316,310,311,14217000,4447282000
2015-09-11,308,312,306,310,20064000,6188316000
2015-09-10,305,314,304,312,21111000,6558320000
2015-09-09,303,311,302,311,14717000,4508882000
2015-09-08,299,304,294,295,25037000,7495069000
2015-09-07,300,305,295,301,14744000,4418590000
2015-09-04,309,309,300,302,21869000,6651445000
2015-09-03,311,313,304,307,16294000,5018458000
2015-09-02,307,315,306,309,21498000,6662104000
2015-09-01,319,320,312,313,17295000,5462198000
2015-08-31,323,325,318,319,18185000,5835714000
2015-08-28,327,328,323,324,36451000,11846361000
2015-08-27,330,331,318,320,27731000,8962482000
2015-08-26,320,326,314,324,32295000,10340143000
2015-08-25,316,331,314,317,35248000,11331048000
2015-08-24,340,344,331,332,28755000,9704908000
2015-08-21,355,360,352,354,22754000,8112738000
2015-08-20,366,369,365,368,12896000,4733348000
2015-08-19,364,368,363,365,13824000,5053898000
2015-08-18,363,367,361,364,12884000,4700190000
2015-08-17,364,364,360,362,5495000,1987513000
2015-08-14,363,364,359,362,11075000,4004012000
2015-08-13,361,365,360,364,17597000,6378005000
2015-08-12,360,360,355,358,13782000,4926903000
2015-08-11,363,363,360,362,11735000,4240814000
2015-08-10,358,365,356,359,15854000,5703682000
2015-08-07,357,364,355,358,21749000,7810754000
2015-08-06,358,359,354,357,11487000,4093642000
2015-08-05,347,358,343,356,23008000,8108037000
2015-08-04,346,347,343,346,11418000,3941555000
2015-08-03,340,345,338,344,12134000,4151827000
2015-07-31,346,353,336,339,26256000,9005146000
2015-07-30,335,344,335,342,14517000,4950698000
2015-07-29,340,341,335,336,13619000,4595706000
2015-07-28,344,345,335,339,16050000,5443244000
2015-07-27,345,351,343,345,15989000,5535345000
2015-07-24,343,344,338,339,11168000,3805120000
2015-07-23,350,351,345,346,10143000,3522855000
2015-07-22,347,353,346,351,12345000,4325574000
2015-07-21,346,353,344,353,20831000,7305320000
2015-07-17,341,344,340,342,11806000,4039883000
2015-07-16,340,341,334,339,14093000,4755989000
2015-07-15,343,345,338,341,14244000,4851681000
2015-07-14,340,347,339,339,15265000,5212935000
2015-07-13,331,337,330,334,10921000,3645060000
2015-07-10,333,335,327,330,26578000,8792235000
2015-07-09,332,336,323,334,26274000,8659589000
2015-07-08,351,354,338,339,34181000,11878840000
2015-07-07,345,355,345,346,20387000,7106961000
2015-07-06,339,343,338,339,16768000,5700321000
2015-07-03,342,346,342,344,8626000,2969487000
2015-07-02,346,347,342,343,9180000,3162725000
2015-07-01,341,345,339,342,9399000,3223502000
2015-06-30,340,343,338,341,12702000,4331713000
2015-06-29,338,345,337,342,15729000,5374801000
2015-06-26,355,355,346,351,17495000,6126122000
2015-06-25,345,354,345,353,17933000,6292010000
2015-06-24,346,350,344,345,17892000,6203213000
2015-06-23,349,349,342,344,10293000,3549174000
2015-06-22,351,353,340,343,20020000,6912725000
2015-06-19,340,346,339,345,25928000,8912942000
2015-06-18,332,337,329,334,25245000,8426335000
2015-06-17,339,340,332,333,15617000,5233156000
2015-06-16,341,343,337,338,25412000,8617952000
2015-06-15,345,346,341,344,14587000,5004085000
2015-06-12,345,347,344,345,23437000,8096662000
2015-06-11,350,352,345,347,21349000,7429846000
2015-06-10,353,354,346,347,19293000,6736602000
2015-06-09,358,363,352,353,22340000,7969364000
2015-06-08,359,362,355,359,16466000,5898236000
2015-06-05,357,358,352,356,17512000,6210594000
2015-06-04,364,365,357,359,31568000,11359602000
2015-06-03,366,368,361,365,18837000,6870337000
2015-06-02,374,374,368,369,12220000,4525515000
2015-06-01,374,375,370,374,8273000,3087704000
2015-05-29,372,376,372,376,16775000,6279585000
2015-05-28,375,376,372,374,11613000,4345412000
2015-05-27,380,381,372,373,25160000,9437358000
2015-05-26,377,383,376,382,13342000,5069247000
2015-05-25,374,376,372,375,6586000,2466687000
2015-05-22,372,376,368,373,16398000,6115386000
2015-05-21,379,379,372,372,12663000,4738908000
2015-05-20,374,383,374,377,20704000,7842523000
2015-05-19,380,380,371,372,23838000,8909183000
2015-05-18,384,385,379,382,10533000,4030206000
2015-05-15,378,384,376,384,11232000,4281170000
2015-05-14,382,383,375,378,11396000,4309160000
2015-05-13,379,381,372,381,12752000,4811372000
2015-05-12,380,383,374,382,15347000,5816308000
2015-05-11,376,380,375,377,17695000,6685177000
2015-05-08,370,375,369,373,14877000,5541120000
2015-05-07,371,377,368,369,19663000,7284936000
2015-05-01,371,377,367,375,27262000,10145305000
2015-04-30,362,385,357,378,44003000,16294454000
2015-04-28,365,370,364,364,17732000,6501483000
2015-04-27,366,368,361,364,16694000,6067094000
2015-04-24,369,370,363,366,21497000,7886772000
2015-04-23,356,372,356,371,33408000,12235240000
2015-04-22,354,356,351,356,10800000,3822701000
2015-04-21,354,357,353,353,13567000,4814260000
2015-04-20,348,355,348,354,12763000,4503954000
2015-04-17,350,352,347,351,14989000,5240867000
2015-04-16,348,351,346,350,10716000,3737612000
2015-04-15,349,350,346,348,7499000,2607895000
2015-04-14,347,352,347,349,10791000,3772496000
2015-04-13,344,346,339,346,11652000,4003057000
2015-04-10,349,349,339,342,20963000,7190907000
2015-04-09,346,351,346,349,11231000,3912330000
2015-04-08,346,349,343,344,17189000,5940202000
2015-04-07,342,346,340,344,11458000,3936448000
2015-04-06,343,343,339,340,10266000,3496711000
2015-04-03,348,350,344,347,8042000,2781437000
2015-04-02,348,352,346,347,15743000,5499056000
2015-04-01,346,351,344,346,21746000,7546753000
2015-03-31,351,355,346,346,20677000,7230464000
2015-03-30,351,352,345,349,29158000,10175013000
2015-03-27,361,362,346,351,44856000,15796363000
2015-03-26,375,375,367,369,17715000,6564759000
2015-03-25,377,379,374,379,12485000,4704648000
2015-03-24,383,384,377,380,14679000,5574774000
2015-03-23,384,385,380,384,16051000,6136211000
