8038-T,東証1部,東都水,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,185,187,185,186,35000,6501000
2015-10-01,186,187,186,186,34000,6327000
2015-09-30,185,187,183,187,36000,6654000
2015-09-29,185,186,183,185,42000,7745000
2015-09-28,184,188,184,185,27000,5039000
2015-09-25,185,185,183,185,169000,31175000
2015-09-24,184,186,183,183,127000,23379000
2015-09-18,185,188,185,186,56000,10429000
2015-09-17,186,186,185,186,37000,6858000
2015-09-16,186,186,185,186,16000,2967000
2015-09-15,186,187,185,186,34000,6327000
2015-09-14,186,188,185,185,55000,10230000
2015-09-11,188,189,185,185,90000,16870000
2015-09-10,185,187,185,186,37000,6881000
2015-09-09,187,188,186,188,36000,6733000
2015-09-08,187,188,184,185,99000,18344000
2015-09-07,186,191,185,188,44000,8268000
2015-09-04,189,189,185,186,107000,19904000
2015-09-03,189,192,187,188,49000,9296000
2015-09-02,185,191,185,186,128000,23872000
2015-09-01,194,194,187,187,133000,25365000
2015-08-31,193,195,193,194,52000,10064000
2015-08-28,187,192,187,191,141000,26816000
2015-08-27,186,187,185,185,60000,11167000
2015-08-26,183,184,182,182,85000,15503000
2015-08-25,181,187,178,180,233000,42295000
2015-08-24,185,192,185,185,417000,78106000
2015-08-21,197,197,195,195,152000,29789000
2015-08-20,197,199,197,197,96000,19040000
2015-08-19,199,199,197,197,103000,20391000
2015-08-18,197,199,197,199,60000,11886000
2015-08-17,196,198,196,198,75000,14763000
2015-08-14,198,198,195,195,59000,11591000
2015-08-13,196,198,196,198,55000,10822000
2015-08-12,197,198,196,196,114000,22428000
2015-08-11,198,198,197,197,111000,21926000
2015-08-10,198,199,197,199,87000,17205000
2015-08-07,197,198,197,198,83000,16397000
2015-08-06,198,199,197,197,65000,12876000
2015-08-05,198,198,197,198,43000,8509000
2015-08-04,200,201,196,198,246000,48753000
2015-08-03,201,201,200,200,62000,12433000
2015-07-31,201,201,199,201,102000,20428000
2015-07-30,199,199,199,199,48000,9552000
2015-07-29,199,200,198,199,116000,23066000
2015-07-28,199,199,197,199,200000,39576000
2015-07-27,201,202,199,199,70000,14062000
2015-07-24,201,202,199,202,306000,61274000
2015-07-23,201,201,200,201,76000,15234000
2015-07-22,202,202,200,200,78000,15623000
2015-07-21,201,202,200,202,76000,15278000
2015-07-17,201,201,200,201,37000,7424000
2015-07-16,199,201,199,201,122000,24330000
2015-07-15,202,202,199,199,126000,25178000
2015-07-14,202,202,199,202,64000,12856000
2015-07-13,198,200,197,199,76000,15134000
2015-07-10,196,199,196,196,99000,19499000
2015-07-09,196,198,193,196,258000,50483000
2015-07-08,202,203,197,197,218000,43482000
2015-07-07,202,204,202,203,153000,31101000
2015-07-06,201,203,199,201,238000,47757000
2015-07-03,207,207,202,203,235000,48044000
2015-07-02,211,220,205,206,1168000,248152000
2015-07-01,204,211,199,207,866000,178532000
2015-06-30,201,205,200,205,80000,16202000
2015-06-29,203,203,199,200,211000,42407000
2015-06-26,204,206,203,203,171000,35024000
2015-06-25,204,207,203,205,106000,21745000
2015-06-24,207,208,205,206,74000,15246000
2015-06-23,207,207,203,205,122000,25057000
2015-06-22,202,206,202,205,108000,22050000
2015-06-19,199,204,199,202,117000,23583000
2015-06-18,201,202,199,199,51000,10199000
2015-06-17,199,202,199,201,43000,8650000
2015-06-16,202,202,199,199,43000,8593000
2015-06-15,203,203,200,200,46000,9251000
2015-06-12,201,203,201,202,79000,15909000
2015-06-11,200,203,199,200,120000,24047000
2015-06-10,198,200,198,198,110000,21870000
2015-06-09,201,203,199,199,174000,34912000
2015-06-08,203,205,201,201,134000,27157000
2015-06-05,203,204,202,202,78000,15824000
2015-06-04,204,206,203,204,74000,15123000
2015-06-03,203,205,203,205,37000,7544000
2015-06-02,206,206,202,203,61000,12419000
2015-06-01,207,208,202,206,151000,30991000
2015-05-29,204,205,204,205,53000,10848000
2015-05-28,202,205,202,203,211000,42978000
2015-05-27,201,203,200,201,45000,9049000
2015-05-26,202,204,202,203,146000,29652000
2015-05-25,199,201,199,200,135000,26969000
2015-05-22,199,199,199,199,6000,1194000
2015-05-21,200,201,199,199,42000,8420000
2015-05-20,200,200,199,200,75000,14998000
2015-05-19,198,199,197,199,22000,4360000
2015-05-18,196,197,196,197,25000,4922000
2015-05-15,197,197,195,195,64000,12577000
2015-05-14,198,198,196,196,104000,20455000
2015-05-13,199,199,198,198,47000,9327000
2015-05-12,199,199,198,199,53000,10522000
2015-05-11,204,204,198,199,153000,30700000
2015-05-08,197,207,197,203,424000,85640000
2015-05-07,197,198,197,197,27000,5334000
2015-05-01,199,200,197,198,91000,18022000
2015-04-30,201,201,199,199,47000,9381000
2015-04-28,202,202,201,201,77000,15509000
2015-04-27,202,202,201,202,70000,14133000
2015-04-24,203,204,199,200,112000,22529000
2015-04-23,202,204,202,202,55000,11126000
2015-04-22,202,203,201,202,65000,13109000
2015-04-21,201,203,201,203,50000,10112000
2015-04-20,200,202,198,201,67000,13396000
2015-04-17,204,204,202,202,65000,13233000
2015-04-16,203,205,203,204,37000,7531000
2015-04-15,204,204,201,203,73000,14810000
2015-04-14,201,204,199,203,89000,17887000
2015-04-13,201,202,201,201,34000,6859000
2015-04-10,200,201,200,201,61000,12221000
2015-04-09,201,203,200,202,75000,15120000
2015-04-08,202,202,198,199,280000,56020000
2015-04-07,203,203,201,202,164000,33078000
2015-04-06,203,204,203,203,48000,9749000
2015-04-03,202,206,202,204,124000,25281000
2015-04-02,203,205,202,202,139000,28290000
2015-04-01,203,205,202,203,78000,15836000
2015-03-31,207,207,203,203,115000,23578000
2015-03-30,208,208,204,205,173000,35608000
2015-03-27,217,219,209,209,180000,38383000
2015-03-26,221,222,220,222,127000,28071000
2015-03-25,224,224,220,224,249000,55275000
2015-03-24,218,224,215,222,239000,52546000
2015-03-23,217,218,216,218,109000,23669000
2015-03-20,212,214,211,213,109000,23212000
2015-03-19,211,211,208,211,90000,18900000
2015-03-18,208,210,208,209,41000,8572000
2015-03-17,207,213,207,208,120000,25127000
2015-03-16,207,208,206,207,71000,14713000
2015-03-13,205,211,204,207,170000,35316000
2015-03-12,205,206,202,205,62000,12700000
2015-03-11,200,205,200,204,69000,13987000
2015-03-10,205,207,200,201,121000,24495000
